0,0
0,0
0.003806,0.0055837
0.010659,0.015367
0.019831,0.028231
0.030483,0.043317
0.04162,0.060012
0.052166,0.077897
0.06131,0.096626
0.069047,0.11571
0.075777,0.13488
0.081761,0.15425
0.087208,0.17446
0.092269,0.19665
0.097052,0.22205
0.10165,0.25135
0.10622,0.28453
0.1109,0.31975
0.11582,0.35591
0.12115,0.39206
0.12725,0.42737
0.1347,0.46109
0.14418,0.49257
0.15624,0.52117
0.17068,0.54669
0.18686,0.56953
0.20465,0.58999
0.22425,0.60858
0.24621,0.62606
0.27116,0.6432
0.2994,0.66051
0.33081,0.67793
0.36397,0.69503
0.39804,0.71141
0.43236,0.72665
0.46645,0.74006
0.50004,0.75071
0.533,0.75756
0.5651,0.75976
0.59598,0.75756
0.62548,0.75218
0.65331,0.74441
0.67913,0.73516
0.70253,0.72539
0.72315,0.71603
0.74078,0.70771
0.75516,0.70075
0.76698,0.69479
0.77656,0.68961
0.78386,0.68506
0.78848,0.68115
0.78977,0.67795
0.78703,0.67557
0.77993,0.67402
0.76902,0.67313
0.75565,0.67255
0.74055,0.67212
0.72426,0.67175
0.70693,0.67156
0.68829,0.67193
0.66765,0.67344
0.64448,0.67656
0.61965,0.68087
0.59397,0.6859
0.56807,0.69128
0.54247,0.6967
0.5175,0.70194
0.49342,0.70681
0.47047,0.71114
0.44901,0.71475
0.42907,0.7176
0.41076,0.71954
0.39409,0.72007
0.37895,0.71789
0.36507,0.71057
0.35205,0.69487
0.3397,0.66774
0.3281,0.63153
0.31749,0.58891
0.3083,0.54208
0.30127,0.49333
0.29743,0.4449
0.29789,0.39888
0.30348,0.35689
0.31421,0.31994
0.32847,0.28722
0.34537,0.25844
0.36406,0.23333
0.38368,0.21179
0.40342,0.19379
0.42256,0.1794
0.44049,0.16882
0.45713,0.16131
0.47257,0.15618
0.48686,0.15296
0.50001,0.15111
0.51188,0.14989
0.52214,0.14821
0.53015,0.14455
0.53535,0.13771
0.53844,0.12849
0.5399,0.11779
0.54025,0.10695
0.54013,0.098163
0.54026,0.094416
0.54137,0.099179
0.54417,0.11589
0.5486,0.14306
0.55428,0.17784
0.56096,0.21806
0.56835,0.26165
0.57621,0.30654
0.58431,0.3506
0.5924,0.39154
0.60029,0.4271
0.60793,0.45778
0.6153,0.48378
0.62244,0.50525
0.62944,0.52214
0.63644,0.53411
0.64364,0.54065
0.65118,0.54102
0.65899,0.53613
0.66693,0.52733
0.6749,0.51543
0.68283,0.50098
0.69075,0.48393
0.6988,0.46347
0.70723,0.43797
0.71626,0.40587
0.72566,0.3693
0.73524,0.32981
0.74482,0.28918
0.75426,0.24957
0.76342,0.21349
0.77221,0.18355
0.78051,0.16226
0.78827,0.14925
0.79552,0.14258
0.80227,0.14088
0.80856,0.14266
0.81446,0.1464
0.82005,0.15063
0.8254,0.1541
