0,0
0,0
0.00051648,-0.0043134
0.0017834,-0.011355
0.0039103,-0.019229
0.0068339,-0.024374
0.010341,-0.021628
0.014316,-0.0084193
0.018807,0.014265
0.023945,0.044066
0.029931,0.078632
0.037111,0.11611
0.04594,0.15517
0.056654,0.19475
0.069123,0.23385
0.083015,0.27163
0.097959,0.30745
0.1136,0.34096
0.12954,0.37221
0.1454,0.40162
0.16088,0.42947
0.17592,0.45564
0.19058,0.47982
0.20506,0.50158
0.21981,0.5203
0.23544,0.53518
0.25239,0.54575
0.27058,0.55219
0.28965,0.55505
0.30918,0.55501
0.32873,0.55291
0.3478,0.55
0.36581,0.54804
0.38234,0.54823
0.3973,0.55067
0.41068,0.5548
0.42222,0.55991
0.43101,0.56529
0.43549,0.5703
0.43456,0.57445
0.42844,0.57752
0.41824,0.57947
0.4053,0.58042
0.39076,0.58074
0.37538,0.58122
0.3596,0.58288
0.34381,0.58633
0.32843,0.59147
0.31389,0.59777
0.30047,0.60461
0.28806,0.61129
0.27552,0.61677
0.2604,0.61958
0.24067,0.61851
0.21633,0.61338
0.18871,0.60457
0.15938,0.59217
0.12963,0.57514
0.10028,0.55114
0.07194,0.51816
0.045131,0.47629
0.020378,0.42753
-0.0018953,0.37447
-0.021363,0.31962
-0.037698,0.26553
-0.050488,0.21498
-0.059432,0.17023
-0.064574,0.13208
-0.066204,0.10016
-0.064572,0.073478
-0.059628,0.050631
-0.050929,0.029796
-0.03803,0.0092979
-0.021061,-0.011632
-0.00072625,-0.032856
0.022101,-0.053834
0.046695,-0.073912
0.072662,-0.092329
0.09994,-0.10824
0.12849,-0.12103
0.15801,-0.13058
0.18798,-0.13718
0.21787,-0.14117
0.24732,-0.14262
0.27623,-0.14043
0.3049,-0.13157
0.33381,-0.11253
0.363,-0.082591
0.39206,-0.043732
0.42039,0.0013851
0.44713,0.050595
0.47116,0.10262
0.49131,0.15674
0.50715,0.21209
0.51904,0.26738
0.52769,0.32132
0.53379,0.37275
0.53773,0.42057
0.53938,0.46341
0.53833,0.49989
0.53464,0.52948
0.52899,0.55248
0.52237,0.56921
0.51606,0.57913
0.51191,0.58018
0.51193,0.5696
0.51707,0.54648
0.52692,0.51262
0.54043,0.47098
0.55652,0.42458
0.57439,0.37643
0.59379,0.33011
0.61486,0.28954
0.63746,0.25671
0.66095,0.23137
0.68459,0.21238
0.7076,0.19832
0.7291,0.18764
0.74821,0.17882
0.76441,0.1708
0.77776,0.16318
0.78859,0.15595
0.79727,0.1493
0.80412,0.14357
0.80941,0.13924
0.81336,0.13669
