0,0
0.0077804,0.0075259
0.034215,0.032725
0.064925,0.062466
0.097203,0.097825
0.13471,0.14898
0.17713,0.21473
0.21924,0.28282
0.25638,0.34255
0.28639,0.38943
0.31043,0.42779
0.33056,0.46515
0.34831,0.50561
0.36396,0.54599
0.37733,0.58011
0.38846,0.60549
0.39746,0.62272
0.40412,0.63484
0.40791,0.64689
0.40926,0.66054
0.40945,0.67368
0.40971,0.68376
0.41049,0.69027
0.41122,0.69553
0.41081,0.70313
0.4086,0.71525
0.40548,0.72949
0.40296,0.74166
0.40172,0.74967
0.40153,0.75341
0.40068,0.75468
0.39646,0.75677
0.38829,0.76081
0.37854,0.76525
0.3703,0.76775
0.3645,0.76772
0.36019,0.7659
0.35521,0.76384
0.34778,0.76284
0.33926,0.76225
0.33195,0.76077
0.3272,0.75744
0.32503,0.75129
0.32347,0.73993
0.31949,0.71941
0.31184,0.68877
0.30267,0.65309
0.29522,0.61906
0.29073,0.58835
0.28904,0.55748
0.28918,0.5177
0.29005,0.46221
0.29147,0.39806
0.29377,0.33668
0.29722,0.28624
0.30178,0.24877
0.30723,0.21937
0.31344,0.19086
0.32023,0.15845
0.32734,0.12528
0.33445,0.096902
0.34144,0.075524
0.34829,0.06043
0.35512,0.04871
0.36201,0.037176
0.3689,0.025905
0.37562,0.016622
0.38204,0.010914
0.38822,0.0085859
0.39447,0.0085837
0.40134,0.0092797
0.40926,0.0093678
0.41765,0.0093279
0.4257,0.010224
0.43299,0.012808
0.43938,0.017891
0.44502,0.026703
0.45012,0.039928
0.4548,0.056365
0.45912,0.073373
0.46315,0.088806
0.4669,0.1024
0.47031,0.11561
0.47313,0.13193
0.47517,0.15425
0.47674,0.17966
0.47824,0.20394
0.47982,0.22443
0.48123,0.24096
0.48175,0.2558
0.48073,0.27102
0.47839,0.28684
0.47592,0.3014
0.47422,0.31333
0.47339,0.32225
0.47273,0.32843
0.47014,0.33215
0.46415,0.33407
0.45601,0.33475
0.44815,0.33473
0.44247,0.33423
0.43936,0.33301
0.43863,0.33018
0.43993,0.32476
0.44277,0.31702
0.44645,0.30893
0.45048,0.30197
0.45466,0.29679
0.45923,0.29353
0.4651,0.29204
0.47297,0.29206
0.48225,0.29317
0.49154,0.29479
0.49985,0.29654
0.50735,0.29845
0.51506,0.30091
0.52433,0.30449
0.53528,0.30914
0.54634,0.31397
0.55635,0.31829
0.56515,0.32183
0.57389,0.32474
0.58431,0.32747
0.59705,0.33024
0.61096,0.33296
