0,0
0.003202,0.0037988
0.015072,0.016899
0.030806,0.032972
0.049577,0.05161
0.071919,0.074249
0.096494,0.099509
0.1206,0.12401
0.14253,0.14604
0.16206,0.16717
0.18008,0.1927
0.19752,0.2266
0.21437,0.26538
0.23009,0.30195
0.24438,0.33201
0.25718,0.35556
0.26836,0.37656
0.27764,0.40117
0.2853,0.43022
0.29233,0.45836
0.29938,0.48183
0.30669,0.50091
0.31412,0.51968
0.32144,0.54305
0.3286,0.57066
0.33572,0.59706
0.34288,0.61779
0.34992,0.63267
0.35614,0.6453
0.36029,0.66206
0.36207,0.68525
0.36289,0.70993
0.36416,0.73057
0.36605,0.74574
0.36699,0.75841
0.36448,0.77402
0.35841,0.79365
0.35161,0.81302
0.34673,0.82791
0.34447,0.8371
0.34312,0.84252
0.33839,0.84878
0.32703,0.85949
0.3126,0.87182
0.30025,0.88084
0.29196,0.88243
0.2864,0.87048
0.28013,0.83545
0.27117,0.77482
0.26155,0.70212
0.25454,0.63474
0.25163,0.58149
0.25204,0.54106
0.25356,0.50591
0.25405,0.46824
0.25374,0.42884
0.25429,0.39372
0.2567,0.3661
0.26072,0.34407
0.26516,0.3209
0.26896,0.29122
0.27242,0.25832
0.2765,0.22911
0.28172,0.20749
0.28817,0.1931
0.29575,0.18193
0.30442,0.16838
0.31385,0.15155
0.32348,0.13598
0.33294,0.12481
0.34226,0.11801
0.35185,0.11301
0.36219,0.10686
0.37308,0.099464
0.38373,0.093341
0.39355,0.090695
0.4024,0.093088
0.41048,0.10426
0.41814,0.13107
0.42556,0.17362
0.43265,0.22159
0.43925,0.26501
0.44515,0.3003
0.44986,0.32956
0.45263,0.35779
0.45368,0.38665
0.45418,0.41328
0.45512,0.43493
0.45656,0.4511
0.45709,0.46338
0.45345,0.47492
0.44363,0.48799
0.43084,0.50131
0.41972,0.51246
0.41214,0.52022
0.40759,0.524
0.4043,0.52321
0.40111,0.51819
0.39852,0.511
0.39751,0.50388
0.39861,0.49799
0.40209,0.4931
0.40887,0.48779
0.41968,0.48074
0.43307,0.47263
0.44661,0.4652
0.45914,0.45958
0.47156,0.45621
0.48684,0.45546
0.5073,0.45736
0.53035,0.46081
0.55199,0.46448
0.57046,0.46759
0.58683,0.46987
0.60395,0.47135
0.62381,0.47217
0.64504,0.47254
