0,0
0.00016458,0.00014301
0.0033524,0.0028875
0.0089981,0.0075659
0.016441,0.014107
0.024718,0.023484
0.032815,0.037048
0.040323,0.054924
0.047386,0.07619
0.054341,0.10001
0.061586,0.12651
0.069546,0.15701
0.078542,0.19266
0.08865,0.23294
0.099766,0.27612
0.11172,0.32029
0.12437,0.36385
0.13767,0.40576
0.15167,0.44542
0.16634,0.48251
0.18155,0.51663
0.19732,0.54751
0.21406,0.57501
0.23275,0.59919
0.25445,0.62022
0.27932,0.63824
0.30664,0.65337
0.33539,0.66573
0.3647,0.67549
0.39392,0.68288
0.42274,0.68819
0.45094,0.6917
0.47821,0.69357
0.50429,0.69386
0.52892,0.69242
0.55198,0.68886
0.57346,0.68268
0.59335,0.67373
0.61166,0.66243
0.62829,0.64948
0.64279,0.63591
0.65378,0.62345
0.659,0.6145
0.65692,0.61077
0.64792,0.61221
0.63361,0.61767
0.61573,0.62575
0.59551,0.63524
0.57289,0.64519
0.5463,0.65492
0.51496,0.66393
0.47989,0.67177
0.44308,0.67808
0.40599,0.68228
0.36944,0.68333
0.33381,0.68008
0.29954,0.6722
0.26724,0.66034
0.23751,0.64539
0.2107,0.62786
0.18686,0.60673
0.16561,0.5788
0.14659,0.54144
0.12978,0.49527
0.11545,0.44292
0.10426,0.38728
0.09756,0.33087
0.097393,0.27577
0.1051,0.22356
0.11956,0.17498
0.1392,0.13046
0.16246,0.090332
0.18804,0.055175
0.21495,0.025917
0.24245,0.0032115
0.26993,-0.013195
0.29693,-0.024197
0.32313,-0.030831
0.34833,-0.033996
0.37257,-0.03428
0.39612,-0.0319
0.4192,-0.02705
0.44175,-0.020103
0.46354,-0.011242
0.48424,0.0004074
0.50343,0.017986
0.52073,0.045604
0.53596,0.084818
0.54926,0.13365
0.5609,0.1887
0.57112,0.24664
0.57997,0.30433
0.58727,0.35863
0.5928,0.407
0.5967,0.44843
0.59935,0.483
0.60129,0.51092
0.6032,0.53189
0.60587,0.545
0.60989,0.54978
0.6153,0.54706
0.62185,0.53821
0.6292,0.5249
0.63726,0.5076
0.64647,0.48461
0.65753,0.45319
0.67051,0.4131
0.68494,0.36665
0.70023,0.31702
0.71596,0.26796
0.732,0.22376
0.74826,0.1879
0.76452,0.16141
0.78039,0.14333
0.79544,0.13197
0.80908,0.12555
0.82061,0.12241
0.82945,0.12117
