0,0
0.00016173,0.00047762
0.0070877,0.020875
0.01901,0.054814
0.034371,0.097333
0.051523,0.14453
0.068818,0.19337
0.08533,0.24171
0.10093,0.2882
0.1159,0.3321
0.13093,0.37332
0.14716,0.41251
0.16584,0.45057
0.18741,0.48785
0.21143,0.5239
0.23708,0.55807
0.2636,0.58971
0.29044,0.61826
0.31733,0.64318
0.34415,0.66404
0.37067,0.68079
0.39664,0.69366
0.42188,0.70286
0.44651,0.70839
0.47092,0.70996
0.49549,0.70735
0.5202,0.70086
0.54473,0.69116
0.56863,0.67905
0.59138,0.66536
0.61201,0.65121
0.629,0.63805
0.64134,0.62693
0.64915,0.61797
0.65305,0.61086
0.65334,0.60539
0.64928,0.60181
0.6392,0.60081
0.62221,0.60277
0.59922,0.60724
0.57208,0.61338
0.54266,0.62038
0.51257,0.62758
0.48298,0.63462
0.45471,0.64131
0.42834,0.64745
0.40424,0.6528
0.38265,0.65713
0.36359,0.66008
0.34674,0.66068
0.33111,0.6565
0.31543,0.64455
0.29926,0.62404
0.28293,0.59635
0.26699,0.56338
0.25174,0.52651
0.23716,0.48629
0.22311,0.44287
0.20965,0.39694
0.19708,0.34974
0.18577,0.30261
0.17618,0.25679
0.16913,0.21358
0.16606,0.17451
0.16816,0.14077
0.17541,0.11257
0.18694,0.0894
0.20173,0.070546
0.21892,0.055286
0.23785,0.042968
0.25801,0.033036
0.27891,0.025058
0.3001,0.018715
0.32123,0.013811
0.34211,0.010382
0.36275,0.0088572
0.38329,0.0098543
0.40374,0.013546
0.42395,0.019541
0.44371,0.027222
0.4628,0.036054
0.48101,0.045946
0.49799,0.058018
0.51329,0.074345
0.52672,0.095675
0.53843,0.12106
0.54862,0.14918
0.55738,0.17919
0.56458,0.21119
0.56999,0.2458
0.5736,0.28296
0.57571,0.32166
0.57674,0.36052
0.57708,0.39822
0.57704,0.43328
0.57681,0.46373
0.57656,0.4877
0.57641,0.50463
0.57652,0.51502
0.57717,0.51934
0.57893,0.51705
0.58271,0.50625
0.58936,0.48515
0.59897,0.45403
0.61099,0.41508
0.6247,0.37099
0.63951,0.32437
0.65529,0.27782
0.67248,0.23412
0.69142,0.19533
0.71179,0.16205
0.73284,0.13404
0.75371,0.11083
0.77333,0.092206
0.79053,0.078246
0.8045,0.068864
0.81515,0.063502
0.8228,0.061315
0.82775,0.061396
0.83004,0.06283
0.8293,0.064702
0.8252,0.066268
