0,0
0.0041815,0.012045
0.019209,0.049215
0.040203,0.090448
0.071634,0.14155
0.11855,0.21263
0.17392,0.29385
0.22598,0.36726
0.26861,0.42463
0.30149,0.46926
0.32716,0.51116
0.3481,0.55599
0.36537,0.59883
0.3794,0.63275
0.39062,0.65561
0.3992,0.67024
0.40459,0.68303
0.40659,0.69866
0.40682,0.71471
0.40719,0.72683
0.40846,0.73385
0.41019,0.7382
0.4114,0.74392
0.41183,0.75208
0.41234,0.7597
0.41364,0.76395
0.41565,0.76435
0.41694,0.76281
0.4147,0.76299
0.40811,0.76643
0.40017,0.77048
0.39398,0.77217
0.39039,0.77054
0.38825,0.76619
0.38573,0.7602
0.38255,0.75328
0.38008,0.74554
0.37938,0.73701
0.38013,0.72775
0.38007,0.71758
0.37551,0.70597
0.36631,0.69307
0.35656,0.67964
0.34946,0.66499
0.34541,0.64386
0.3426,0.60286
0.33894,0.52992
0.33465,0.43544
0.3316,0.34368
0.33096,0.27022
0.33274,0.21691
0.3363,0.17552
0.34085,0.13446
0.34593,0.091781
0.35147,0.054456
0.35742,0.027072
0.36376,0.0086704
0.37055,-0.0056568
0.37778,-0.020377
0.38519,-0.034568
0.39244,-0.045065
0.3994,-0.050396
0.40629,-0.050993
0.41388,-0.04823
0.42294,-0.043514
0.43288,-0.037576
0.44239,-0.030561
0.45058,-0.02219
0.4569,-0.011163
0.46071,0.0051496
0.46195,0.027652
0.46188,0.052725
0.46194,0.075915
0.46279,0.095495
0.46428,0.11331
0.46548,0.13537
0.46562,0.16638
0.46528,0.20132
0.46536,0.23271
0.46604,0.25721
0.46647,0.27534
0.46517,0.28935
0.46183,0.30092
0.45806,0.31027
0.45544,0.31726
0.45446,0.32211
0.45439,0.32531
0.45356,0.32738
0.45106,0.32875
0.44808,0.32962
0.44608,0.33004
0.44535,0.32973
0.44493,0.32769
0.44325,0.3225
0.44017,0.31449
0.43727,0.30609
0.43583,0.29918
0.43616,0.29419
0.43803,0.2903
0.44107,0.28592
0.44491,0.28054
0.44927,0.27536
0.45427,0.27164
0.4611,0.27035
0.47303,0.27291
0.49348,0.28061
0.52026,0.29208
0.5469,0.30389
0.56895,0.31362
0.58554,0.32046
0.59796,0.32449
0.60786,0.32617
0.61594,0.3263
