0,0
0,0
0.002687,0.0057178
0.0076107,0.01573
0.014348,0.028979
0.022449,0.044908
0.031412,0.063466
0.040737,0.084907
0.050086,0.10923
0.059372,0.1359
0.068681,0.16373
0.078164,0.19227
0.088076,0.22146
0.098753,0.25165
0.1105,0.28322
0.12348,0.31626
0.13762,0.35033
0.15271,0.38452
0.16837,0.41803
0.18441,0.45032
0.20075,0.48103
0.2174,0.50995
0.23442,0.53696
0.25178,0.56197
0.26935,0.58474
0.28698,0.60503
0.30464,0.62298
0.32248,0.63843
0.34081,0.65118
0.35988,0.6611
0.37974,0.6682
0.40021,0.67269
0.42099,0.67471
0.44168,0.67463
0.46196,0.673
0.48154,0.67024
0.5001,0.6668
0.51737,0.6631
0.53323,0.65936
0.54768,0.65563
0.5606,0.65186
0.57185,0.64806
0.58097,0.64431
0.58724,0.64078
0.59015,0.63756
0.58966,0.63468
0.58621,0.63205
0.58041,0.62958
0.57275,0.62721
0.56368,0.62514
0.55307,0.6239
0.54056,0.62411
0.52604,0.62608
0.50975,0.62976
0.49224,0.63478
0.4741,0.64068
0.45595,0.64693
0.43812,0.65283
0.42036,0.65743
0.40203,0.65951
0.38271,0.65822
0.36238,0.65333
0.34145,0.64513
0.32042,0.63413
0.29979,0.62031
0.27958,0.6038
0.25956,0.58407
0.23965,0.56086
0.21996,0.53444
0.20078,0.50547
0.18248,0.47482
0.1654,0.44326
0.15019,0.41148
0.13708,0.37972
0.12661,0.3478
0.11907,0.31568
0.11446,0.28359
0.1126,0.25188
0.11324,0.22095
0.11629,0.19116
0.12225,0.16298
0.13119,0.13634
0.14321,0.11131
0.15805,0.087947
0.17522,0.066298
0.19415,0.046408
0.2143,0.028346
0.23523,0.012347
0.25656,-0.0009049
0.27798,-0.011253
0.2993,-0.01863
0.32034,-0.023249
0.34093,-0.025475
0.36096,-0.025708
0.38032,-0.024288
0.39893,-0.021286
0.41682,-0.016046
0.43421,-0.007705
0.45116,0.0041347
0.46767,0.019223
0.48365,0.036991
0.49902,0.056893
0.5136,0.078706
0.52708,0.10309
0.53902,0.13146
0.5494,0.16393
0.55829,0.19994
0.56585,0.23845
0.57229,0.27829
0.57781,0.31832
0.58254,0.35749
0.58643,0.39429
0.58937,0.42712
0.59142,0.45552
0.59272,0.47944
0.59349,0.49905
0.59397,0.51446
0.59452,0.52553
0.59558,0.53161
0.5979,0.53079
0.60179,0.52289
0.60708,0.50901
0.61354,0.49032
0.62092,0.46799
0.62901,0.44308
0.63776,0.4164
0.64739,0.38836
0.65869,0.3588
0.67175,0.32811
0.6862,0.29687
0.70159,0.26571
0.71746,0.23533
0.73338,0.20654
0.7489,0.18033
0.76362,0.15776
0.77708,0.14019
0.78931,0.12683
0.8003,0.11706
0.81001,0.11024
0.81832,0.10577
0.82499,0.10307
0.82974,0.10161
0.8323,0.10095
