0,0
0.00062628,0.0015309
0.007548,0.018244
0.019044,0.044978
0.033388,0.077852
0.048503,0.11403
0.062629,0.15144
0.075215,0.1886
0.086585,0.22453
0.097511,0.25901
0.10936,0.29329
0.12352,0.32925
0.14052,0.36744
0.15997,0.40685
0.18114,0.44601
0.20331,0.4836
0.22589,0.51853
0.24841,0.54994
0.27048,0.57695
0.29197,0.59981
0.31297,0.61866
0.33404,0.63361
0.35637,0.64471
0.38106,0.65203
0.40815,0.65586
0.43685,0.65668
0.46613,0.65493
0.49477,0.65134
0.52136,0.64724
0.54449,0.64394
0.5637,0.6419
0.5793,0.64079
0.59169,0.6401
0.60083,0.63935
0.60619,0.63813
0.60723,0.63612
0.60488,0.63324
0.60017,0.62956
0.59377,0.6254
0.58572,0.62163
0.57544,0.6196
0.56264,0.62018
0.54787,0.62314
0.53205,0.62766
0.51601,0.63274
0.49965,0.63707
0.48114,0.63871
0.45824,0.63572
0.43084,0.62768
0.4005,0.61535
0.36903,0.59961
0.33785,0.58081
0.30808,0.55842
0.28038,0.53275
0.25522,0.50474
0.23299,0.47549
0.21391,0.44574
0.19824,0.41534
0.18634,0.38283
0.17836,0.34709
0.17419,0.30865
0.17361,0.26904
0.1763,0.22983
0.18273,0.19216
0.19346,0.15685
0.20834,0.1244
0.22652,0.09504
0.247,0.068885
0.26898,0.04625
0.29209,0.028334
0.3161,0.016025
0.34063,0.0091258
0.36523,0.0067602
0.38944,0.0078758
0.41291,0.011646
0.43531,0.017891
0.45634,0.027263
0.47579,0.040206
0.49353,0.056301
0.50972,0.074733
0.52425,0.096261
0.53678,0.12358
0.54695,0.15947
0.55484,0.20392
0.56084,0.25442
0.56544,0.30785
0.569,0.36093
0.57175,0.40964
0.57378,0.45026
0.57524,0.48135
0.57643,0.50345
0.57782,0.51735
0.58031,0.52282
0.58524,0.51829
0.59356,0.50274
0.60528,0.47698
0.61923,0.44473
0.63455,0.4085
0.6508,0.37013
0.66809,0.33056
0.68663,0.2904
0.70609,0.25049
0.72583,0.21189
0.74512,0.17608
0.76317,0.14509
0.7794,0.12082
0.79351,0.10388
0.8055,0.093431
0.81538,0.088013
0.82298,0.086076
0.82777,0.086114
0.82922,0.08686
