0,0
0.0083311,0.0015264
0.039148,0.0077004
0.075723,0.016984
0.11044,0.03063
0.14284,0.053037
0.17403,0.087998
0.20394,0.13095
0.2308,0.1746
0.25422,0.21357
0.2737,0.24541
0.29016,0.27208
0.30435,0.2966
0.31705,0.32189
0.32872,0.34767
0.33927,0.3713
0.34885,0.39124
0.35736,0.40643
0.36482,0.41854
0.37081,0.43038
0.3746,0.44645
0.37628,0.46792
0.37663,0.49207
0.37689,0.51464
0.37767,0.53296
0.37871,0.54773
0.37906,0.56111
0.37722,0.57689
0.37282,0.59636
0.367,0.61751
0.3616,0.63688
0.358,0.65168
0.35617,0.66206
0.35544,0.66894
0.35377,0.67537
0.34932,0.68409
0.34191,0.6956
0.33384,0.70738
0.32719,0.71686
0.32243,0.72363
0.31897,0.7284
0.31454,0.73388
0.30708,0.74254
0.29638,0.75467
0.28493,0.76754
0.27545,0.77792
0.26889,0.78449
0.26543,0.7856
0.26332,0.77908
0.26006,0.76062
0.25347,0.72673
0.24475,0.68301
0.23647,0.63719
0.23045,0.59534
0.22766,0.55983
0.22765,0.52834
0.22984,0.49688
0.23357,0.46182
0.23828,0.42442
0.2439,0.38893
0.25015,0.35822
0.25697,0.33399
0.26417,0.31412
0.27164,0.29471
0.27933,0.26941
0.28714,0.23664
0.29498,0.20026
0.30272,0.16633
0.31029,0.13885
0.31762,0.11756
0.32463,0.10102
0.33121,0.086193
0.33737,0.071432
0.34321,0.057471
0.34892,0.045671
0.35461,0.037435
0.36032,0.03227
0.36605,0.029371
0.37175,0.026521
0.37738,0.021773
0.38291,0.014824
0.38837,0.0076028
0.3938,0.0020798
0.3993,-0.0010793
0.40512,-0.001489
0.41173,0.00061616
0.41953,0.0049385
0.42848,0.011073
0.43775,0.018152
0.44654,0.025633
0.45448,0.033122
0.46133,0.040692
0.46703,0.049085
0.47142,0.059647
0.47435,0.073522
0.47633,0.089464
0.47788,0.10552
0.47947,0.12033
0.4812,0.13361
0.48283,0.14669
0.4839,0.16169
0.48402,0.18037
0.4835,0.20148
0.48293,0.22228
0.48277,0.24071
0.48315,0.25545
0.4834,0.26687
0.48197,0.2755
0.4763,0.28215
0.46613,0.28755
0.45346,0.29185
0.44152,0.2953
0.43244,0.29773
0.42672,0.29903
0.42476,0.29855
0.42667,0.29534
0.43181,0.28947
0.43919,0.28196
0.44724,0.27456
0.45506,0.26847
0.46237,0.26402
0.46941,0.26153
0.47725,0.26132
0.48685,0.26358
0.49823,0.26805
0.50995,0.2734
0.52076,0.27868
0.53036,0.2834
0.53915,0.28757
0.54854,0.29167
0.55979,0.29618
0.57304,0.30118
0.58668,0.30617
0.59901,0.3106
0.60948,0.31428
0.61799,0.31717
0.62532,0.3195
0.6322,0.32148
0.63898,0.32323
0.64549,0.3248
