0,0
0.0031712,0.00019779
0.015639,0.0017628
0.032684,0.0063654
0.052966,0.01707
0.078431,0.038735
0.11136,0.075806
0.14849,0.12206
0.18528,0.16951
0.21832,0.21192
0.24628,0.2474
0.2695,0.27819
0.28934,0.30866
0.3066,0.34245
0.32216,0.37781
0.33588,0.41079
0.34795,0.43839
0.35847,0.45977
0.36738,0.4759
0.37457,0.49007
0.37916,0.50617
0.38168,0.52502
0.38299,0.54453
0.3843,0.5617
0.3861,0.57554
0.38834,0.58668
0.39032,0.59803
0.39107,0.61319
0.39056,0.63238
0.38954,0.65298
0.38907,0.67115
0.38959,0.68529
0.39115,0.69466
0.39278,0.70162
0.39278,0.70915
0.3899,0.71997
0.38482,0.73337
0.37954,0.7463
0.37542,0.75683
0.373,0.76429
0.37112,0.77093
0.36804,0.78015
0.36229,0.79468
0.35459,0.81307
0.34702,0.83124
0.34119,0.84601
0.33793,0.8553
0.33628,0.85946
0.33422,0.85855
0.32844,0.85269
0.31835,0.84296
0.30603,0.8305
0.29493,0.81703
0.28702,0.80267
0.2824,0.78553
0.28017,0.76123
0.27897,0.72235
0.27797,0.66968
0.27749,0.60917
0.27812,0.55134
0.2803,0.50207
0.28403,0.46261
0.28905,0.42963
0.29531,0.39605
0.30244,0.35572
0.31027,0.30865
0.31836,0.26228
0.32641,0.2221
0.33415,0.19068
0.34131,0.16601
0.34724,0.1453
0.35179,0.12465
0.35506,0.10371
0.35792,0.084672
0.361,0.069413
0.3647,0.059094
0.36894,0.052576
0.37354,0.048574
0.37809,0.044402
0.38237,0.038783
0.38651,0.032624
0.39076,0.027456
0.39534,0.024534
0.40032,0.023557
0.40594,0.023991
0.41235,0.024573
0.41958,0.024698
0.42726,0.024716
0.4349,0.025339
0.44208,0.027327
0.4487,0.030865
0.45458,0.03686
0.45949,0.047194
0.46323,0.063513
0.46589,0.08546
0.4681,0.10911
0.4703,0.13138
0.47269,0.15114
0.4751,0.16897
0.47702,0.18739
0.47806,0.20857
0.47816,0.23283
0.47804,0.25716
0.4783,0.27884
0.47914,0.29665
0.48026,0.31061
0.4804,0.3215
0.47784,0.33101
0.47092,0.3401
0.46172,0.34878
0.45256,0.35639
0.44535,0.36242
0.44047,0.36666
0.43773,0.36843
0.43601,0.36743
0.43473,0.36314
0.43383,0.35696
0.43367,0.35034
0.43455,0.34456
0.43642,0.33995
0.4394,0.33652
0.44333,0.33344
0.44841,0.32991
0.45438,0.32579
0.46082,0.32163
0.46736,0.31821
0.4741,0.31591
0.48212,0.31539
0.49332,0.31717
0.5101,0.3221
0.53206,0.3298
0.55602,0.33873
0.57834,0.34723
0.59753,0.35449
0.61303,0.36002
0.62612,0.36405
0.63792,0.36675
0.64913,0.36839
0.65963,0.36935
