0,0
0.00036501,0.0010449
0.0099477,0.028388
0.026105,0.073385
0.046389,0.12899
0.067972,0.18884
0.08801,0.24743
0.10515,0.30155
0.11956,0.35012
0.1321,0.39317
0.1442,0.43143
0.15787,0.46621
0.17494,0.49885
0.19595,0.52989
0.22025,0.55916
0.24679,0.58623
0.27452,0.61061
0.30257,0.63158
0.33016,0.64815
0.35675,0.65968
0.38207,0.66635
0.40612,0.66882
0.42922,0.66774
0.45232,0.66363
0.47687,0.65675
0.50378,0.64741
0.53259,0.63617
0.56238,0.62355
0.59211,0.61009
0.62042,0.59662
0.64504,0.58462
0.66349,0.5758
0.675,0.5707
0.68035,0.56878
0.68053,0.56926
0.67584,0.5717
0.66551,0.57614
0.64873,0.58274
0.62596,0.59118
0.59886,0.60073
0.5694,0.61059
0.53953,0.61996
0.51135,0.62803
0.48688,0.63401
0.46729,0.6375
0.45263,0.6385
0.44236,0.63727
0.43568,0.63406
0.43139,0.62861
0.42669,0.61929
0.41774,0.60347
0.40294,0.58031
0.38327,0.55106
0.3606,0.51758
0.33692,0.48143
0.31418,0.44361
0.29406,0.40477
0.27746,0.36559
0.26452,0.32686
0.25499,0.28935
0.24865,0.25369
0.24556,0.2205
0.2463,0.19052
0.25134,0.16426
0.26037,0.14174
0.27255,0.12264
0.28697,0.10658
0.30275,0.093266
0.31909,0.082497
0.3354,0.07407
0.35134,0.06768
0.3668,0.062995
0.38177,0.059814
0.3965,0.058202
0.41154,0.058691
0.42748,0.061897
0.44442,0.0678
0.46206,0.075838
0.47998,0.08532
0.49772,0.095734
0.51461,0.10711
0.52951,0.12036
0.54134,0.13659
0.54986,0.15585
0.55553,0.17738
0.55894,0.20067
0.5605,0.2262
0.56033,0.25572
0.55854,0.29066
0.55544,0.33062
0.55148,0.37382
0.54715,0.41813
0.54284,0.46126
0.53891,0.49988
0.53569,0.52941
0.53339,0.54722
0.53216,0.55359
0.53215,0.55049
0.534,0.5388
0.53925,0.5173
0.54978,0.48375
0.56625,0.43793
0.58774,0.38238
0.61271,0.32065
0.63968,0.25631
0.66743,0.19341
0.69507,0.13725
0.72193,0.092555
0.74753,0.060585
0.77146,0.039884
0.79327,0.028196
0.81223,0.023341
0.82722,0.02344
0.83745,0.026967
0.84303,0.032753
0.84469,0.039891
0.84325,0.047606
0.83929,0.055098
0.83307,0.061477
0.82473,0.06601
