0,0
0.0010374,0.0024063
0.0093603,0.021432
0.02278,0.051236
0.038899,0.087531
0.054642,0.12732
0.067555,0.16841
0.077543,0.20892
0.085918,0.24784
0.094367,0.28514
0.10518,0.32177
0.12013,0.35863
0.13981,0.39533
0.16256,0.43075
0.18715,0.46388
0.21231,0.49383
0.23657,0.51966
0.25876,0.54055
0.27876,0.55652
0.29734,0.56835
0.31581,0.57635
0.33633,0.58064
0.36062,0.58136
0.38896,0.57866
0.41955,0.57354
0.45081,0.56684
0.48078,0.5601
0.50663,0.55608
0.52601,0.55705
0.53895,0.56263
0.54705,0.57081
0.55093,0.57991
0.55039,0.58831
0.54526,0.59478
0.536,0.59857
0.52446,0.60005
0.51201,0.59975
0.49973,0.59854
0.48856,0.59759
0.47915,0.59767
0.47179,0.59865
0.4662,0.59989
0.46169,0.60073
0.45573,0.59995
0.44291,0.59536
0.41849,0.58497
0.38514,0.56977
0.34677,0.5509
0.307,0.5287
0.26918,0.50248
0.236,0.47157
0.20879,0.4368
0.18697,0.40023
0.17011,0.36328
0.15781,0.32676
0.1497,0.29079
0.14574,0.2555
0.14519,0.22142
0.14756,0.18901
0.1528,0.15841
0.16122,0.12932
0.17309,0.1015
0.18817,0.075214
0.20537,0.050758
0.2242,0.028741
0.24477,0.010238
0.26766,-0.0033146
0.29322,-0.0108
0.32055,-0.013246
0.34862,-0.011966
0.3766,-0.0077021
0.40369,-1.5913e-05
0.42899,0.013321
0.45173,0.034066
0.47211,0.060168
0.49017,0.090287
0.50556,0.12475
0.51751,0.16602
0.52514,0.2165
0.52914,0.27391
0.53065,0.33443
0.5305,0.39463
0.52922,0.45035
0.52695,0.49587
0.52383,0.52619
0.52052,0.5437
0.51793,0.54998
0.51785,0.54492
0.52319,0.52597
0.5366,0.49038
0.55715,0.44134
0.58235,0.38421
0.61022,0.32339
0.63921,0.26363
0.66818,0.21072
0.69616,0.16979
0.7226,0.13919
0.74697,0.1172
0.7686,0.10207
0.78655,0.09237
0.79988,0.087135
0.80894,0.085126
0.81469,0.085205
0.81768,0.086588
0.81821,0.088539
0.81637,0.090435
