0,0
0.0059996,0.0081853
0.027704,0.03697
0.054628,0.071492
0.085687,0.11195
0.12539,0.16749
0.17619,0.24289
0.23203,0.32761
0.28438,0.40669
0.32843,0.47212
0.36302,0.52365
0.39043,0.56846
0.41258,0.61422
0.43124,0.66329
0.44704,0.71065
0.45979,0.75
0.46982,0.77888
0.47747,0.79844
0.48237,0.81106
0.48415,0.82169
0.48301,0.83254
0.48008,0.8426
0.47709,0.84995
0.47467,0.85393
0.47255,0.85499
0.46942,0.85553
0.46395,0.85759
0.45607,0.86161
0.4478,0.86558
0.44077,0.86774
0.43585,0.86707
0.4323,0.86406
0.42826,0.85956
0.42052,0.85509
0.40868,0.85122
0.39505,0.84743
0.38295,0.84282
0.37352,0.83699
0.36638,0.82965
0.35899,0.82065
0.34918,0.80998
0.33677,0.79788
0.32455,0.78536
0.31462,0.77304
0.30838,0.76103
0.30495,0.74805
0.30291,0.73095
0.29999,0.70367
0.29566,0.66722
0.29108,0.62685
0.288,0.58918
0.28701,0.55599
0.28834,0.52504
0.29193,0.48873
0.29737,0.44136
0.30425,0.38415
0.31181,0.32698
0.31949,0.27722
0.32698,0.23874
0.3343,0.2096
0.34174,0.18436
0.34976,0.15618
0.35833,0.12359
0.36698,0.090927
0.37516,0.063647
0.38267,0.04331
0.38953,0.029189
0.39583,0.019505
0.4018,0.011438
0.40751,0.0044663
0.4129,-0.00049624
0.41802,-0.0029854
0.42288,-0.0028184
0.42762,-0.0001374
0.43258,0.0045305
0.43811,0.011046
0.44418,0.018946
0.45033,0.027505
0.4561,0.036307
0.46125,0.0454
0.46572,0.055551
0.46933,0.068596
0.4721,0.085657
0.47426,0.10544
0.47615,0.12532
0.47805,0.14315
0.48007,0.1585
0.48215,0.17224
0.48404,0.18764
0.4855,0.20767
0.48651,0.2325
0.48742,0.25768
0.48843,0.2802
0.48948,0.29848
0.49009,0.31387
0.48944,0.32834
0.48684,0.3438
0.48308,0.35968
0.47929,0.37426
0.47644,0.38604
0.47467,0.39482
0.47353,0.40045
0.47156,0.403
0.46759,0.40268
0.46169,0.39998
0.45569,0.39632
0.45079,0.39257
0.4476,0.38906
0.44554,0.38536
0.4438,0.38066
0.44165,0.37422
0.43937,0.36691
0.43756,0.35984
0.43686,0.35401
0.43729,0.34949
0.43893,0.346
0.44212,0.34273
0.44686,0.33894
0.45281,0.33467
0.45912,0.33068
0.46523,0.32751
0.47106,0.32555
0.47721,0.32521
0.48457,0.32681
0.49378,0.33062
0.50401,0.33571
0.51413,0.34101
0.52363,0.34577
0.53336,0.34991
0.54513,0.35377
0.56174,0.3579
0.58312,0.36246
0.60689,0.36715
