0,0
0,0
0.002905,0.0045117
0.0082128,0.012362
0.015411,0.022726
0.023825,0.035292
0.032606,0.050238
0.041042,0.067745
0.04883,0.087582
0.056055,0.10914
0.062972,0.13179
0.069904,0.15514
0.077321,0.17936
0.085729,0.20503
0.095357,0.23229
0.1062,0.26075
0.1181,0.28973
0.13088,0.31856
0.14437,0.34664
0.15852,0.37359
0.17343,0.39922
0.18929,0.42349
0.20612,0.44634
0.22379,0.46759
0.24212,0.48704
0.26113,0.50482
0.28132,0.52111
0.3035,0.5362
0.32823,0.55033
0.35543,0.56357
0.38455,0.57586
0.41483,0.58707
0.44558,0.59706
0.47623,0.60571
0.50638,0.61278
0.53574,0.61775
0.56419,0.62071
0.59147,0.62182
0.61725,0.62137
0.64094,0.61978
0.66143,0.61764
0.67709,0.61575
0.68641,0.61483
0.68888,0.61524
0.6852,0.61685
0.67671,0.61931
0.66467,0.62223
0.65075,0.62521
0.63635,0.62796
0.6226,0.63026
0.61023,0.63198
0.59955,0.63304
0.59063,0.63338
0.58332,0.63301
0.57728,0.63187
0.57163,0.62984
0.56441,0.62657
0.55237,0.62142
0.53367,0.61403
0.50962,0.6048
0.48179,0.59403
0.45172,0.58184
0.4208,0.56804
0.3902,0.55205
0.36082,0.53338
0.33332,0.512
0.30809,0.48841
0.28536,0.46335
0.26525,0.43754
0.24815,0.41137
0.23401,0.38461
0.22316,0.35638
0.21572,0.32633
0.21149,0.29479
0.21017,0.26251
0.21146,0.23034
0.21521,0.19916
0.2215,0.16988
0.23051,0.14336
0.24225,0.12013
0.25646,0.10043
0.27245,0.083845
0.28963,0.069955
0.30751,0.058524
0.3257,0.049455
0.34382,0.042732
0.36163,0.038273
0.37894,0.035859
0.39567,0.035174
0.41178,0.035888
0.42724,0.03774
0.44201,0.040685
0.45596,0.045276
0.46902,0.052381
0.48114,0.062386
0.49236,0.075052
0.50276,0.090002
0.51242,0.10725
0.52131,0.12777
0.52934,0.15369
0.53639,0.18746
0.54242,0.23015
0.54755,0.28057
0.55192,0.33667
0.55581,0.39512
0.55932,0.45331
0.56242,0.50751
0.56493,0.55293
0.56674,0.58614
0.56794,0.60632
0.56877,0.61471
0.56972,0.61307
0.57158,0.60279
0.57575,0.58426
0.58453,0.55628
0.59888,0.51936
0.61815,0.47544
0.64122,0.42659
0.66692,0.37492
0.69413,0.32252
0.72184,0.27201
0.74914,0.22678
0.77525,0.19006
0.79968,0.16327
0.82223,0.14575
0.84273,0.13613
0.86097,0.1326
0.87676,0.13278
0.88966,0.13496
0.89944,0.13782
0.90625,0.14065
0.91048,0.14314
0.91264,0.14524
0.91322,0.14696
0.91266,0.14835
0.91138,0.14947
0.90971,0.15036
