0,0
0.0063634,0.0012497
0.027378,0.0066251
0.0509,0.015432
0.07336,0.029214
0.094282,0.049556
0.11364,0.073792
0.13139,0.09752
0.14777,0.11878
0.16342,0.13914
0.17932,0.16286
0.19599,0.1922
0.21273,0.22337
0.22852,0.25114
0.24285,0.27344
0.25559,0.29224
0.26655,0.3141
0.27568,0.34425
0.28364,0.37855
0.29125,0.40974
0.29897,0.43496
0.30685,0.45698
0.31475,0.48227
0.32255,0.51378
0.33026,0.54642
0.33793,0.57378
0.34544,0.59357
0.35227,0.60822
0.35707,0.62454
0.35886,0.648
0.35908,0.67434
0.35966,0.69694
0.36111,0.71394
0.36216,0.72916
0.36038,0.74994
0.35516,0.77856
0.34903,0.80843
0.34472,0.83223
0.34288,0.8472
0.34137,0.85452
0.33496,0.85737
0.32041,0.85842
0.30236,0.85775
0.2872,0.85404
0.2772,0.84484
0.27043,0.82365
0.26296,0.78056
0.25349,0.71641
0.24469,0.64664
0.23932,0.58566
0.23812,0.53847
0.24003,0.50161
0.24298,0.46594
0.24557,0.42582
0.24836,0.38579
0.25235,0.35226
0.25768,0.32653
0.26363,0.30427
0.26901,0.27817
0.27356,0.24705
0.27814,0.21701
0.28352,0.19342
0.28997,0.17726
0.29746,0.16513
0.306,0.15049
0.31541,0.13042
0.32516,0.10951
0.3348,0.092935
0.34436,0.082032
0.3545,0.074512
0.36623,0.066618
0.37937,0.057438
0.39244,0.049654
0.40424,0.045612
0.41445,0.046596
0.42331,0.055402
0.43127,0.077404
0.43867,0.11243
0.44554,0.15165
0.45182,0.18703
0.4574,0.21638
0.46193,0.24266
0.46498,0.27057
0.46682,0.30048
0.46837,0.32822
0.47023,0.3505
0.47203,0.367
0.47139,0.38005
0.4642,0.39319
0.45043,0.40752
0.43532,0.42099
0.42341,0.43154
0.41628,0.43819
0.41374,0.44013
0.41491,0.43673
0.41865,0.42946
0.4238,0.42127
0.42959,0.41429
0.43593,0.40922
0.44395,0.40596
0.45584,0.40414
0.47121,0.40332
0.48701,0.40311
0.50104,0.40327
0.51336,0.40374
0.52604,0.40472
0.54133,0.40641
0.55844,0.40858
0.57462,0.41072
0.58833,0.41249
0.60021,0.41383
0.61247,0.41486
0.62678,0.41567
0.64216,0.41635
