0,0
0.0055741,0.0034031
0.025153,0.015473
0.047711,0.029829
0.06748,0.044031
0.08181,0.057977
0.090701,0.071811
0.096082,0.085086
0.1008,0.097313
0.1064,0.10871
0.11367,0.12033
0.12327,0.13471
0.13519,0.15352
0.14889,0.17587
0.16314,0.19835
0.17693,0.21829
0.18984,0.235
0.20169,0.24952
0.21273,0.26578
0.22313,0.28718
0.233,0.31346
0.24243,0.33973
0.25154,0.36285
0.26051,0.38219
0.26984,0.40067
0.28015,0.42294
0.29172,0.45137
0.30388,0.48269
0.31564,0.51133
0.32641,0.53444
0.3358,0.55119
0.34375,0.56518
0.34995,0.58112
0.35415,0.60275
0.35719,0.62691
0.35992,0.64911
0.36284,0.66663
0.36585,0.68045
0.36831,0.69459
0.36943,0.71359
0.36921,0.73796
0.36869,0.76268
0.36872,0.78338
0.36962,0.79733
0.37033,0.80569
0.36841,0.8105
0.35954,0.81459
0.3443,0.81909
0.32693,0.82275
0.31176,0.82352
0.30042,0.81911
0.29157,0.80556
0.28227,0.77499
0.26982,0.7222
0.25561,0.6559
0.24262,0.58849
0.23352,0.53094
0.22846,0.48552
0.22661,0.45086
0.22619,0.42308
0.22531,0.39716
0.22407,0.37258
0.22365,0.35133
0.22488,0.33429
0.22781,0.32032
0.23216,0.30633
0.23729,0.28754
0.24281,0.26319
0.24865,0.23667
0.2549,0.2132
0.26156,0.19488
0.26871,0.18147
0.27682,0.16996
0.2865,0.15508
0.29788,0.13492
0.31008,0.11263
0.32186,0.093176
0.33276,0.078574
0.34281,0.069042
0.35275,0.06257
0.36323,0.057178
0.37418,0.052348
0.38481,0.048953
0.39451,0.047705
0.40306,0.049151
0.41054,0.054904
0.41749,0.068157
0.42436,0.092507
0.43125,0.12713
0.43785,0.16376
0.4439,0.19709
0.4492,0.22443
0.45362,0.24702
0.45697,0.26746
0.45918,0.28761
0.46068,0.30691
0.46204,0.32389
0.46352,0.33759
0.46488,0.34802
0.46483,0.35672
0.46106,0.36563
0.45143,0.37645
0.43882,0.38806
0.42652,0.39877
0.41725,0.40709
0.41181,0.41245
0.41045,0.41435
0.41359,0.41193
0.42028,0.40591
0.4287,0.39836
0.43736,0.39107
0.44539,0.38523
0.45308,0.38118
0.46177,0.37933
0.47401,0.3805
0.48962,0.3841
0.50637,0.38889
0.52154,0.39349
0.53409,0.39715
0.54425,0.39962
0.55282,0.40061
0.56084,0.4002
0.56845,0.39883
0.57525,0.39706
0.58101,0.39539
0.58617,0.39403
0.59153,0.39304
0.59831,0.39243
0.60669,0.39209
0.61588,0.39195
