0,0
0,0
-9.9514e-05,0.0035529
0.00024637,0.0096715
0.0015619,0.017849
0.004651,0.028521
0.010605,0.042996
0.01999,0.061837
0.032619,0.084384
0.047995,0.10954
0.065681,0.13645
0.085531,0.16494
0.10769,0.19548
0.13221,0.22835
0.15873,0.26305
0.18665,0.29859
0.21535,0.33395
0.24429,0.36843
0.27301,0.40214
0.30122,0.43605
0.32865,0.47105
0.35515,0.50699
0.38058,0.54294
0.40481,0.57762
0.42763,0.60955
0.44874,0.63694
0.46787,0.65827
0.48499,0.673
0.50028,0.68163
0.51407,0.68508
0.52673,0.68438
0.53887,0.68053
0.55156,0.67455
0.566,0.66744
0.58264,0.65979
0.60099,0.65188
0.62009,0.64377
0.63834,0.63556
0.65318,0.62734
0.66155,0.61926
0.66184,0.61139
0.65469,0.60372
0.64183,0.59626
0.62498,0.58917
0.60546,0.58322
0.58382,0.58019
0.56016,0.58213
0.53491,0.58964
0.50893,0.60189
0.48311,0.61745
0.4582,0.63479
0.43456,0.65211
0.41181,0.6663
0.38881,0.67288
0.36484,0.66903
0.34009,0.6549
0.31519,0.63226
0.29046,0.60287
0.26539,0.56754
0.23862,0.52607
0.20905,0.47831
0.17681,0.42519
0.14303,0.36856
0.10915,0.31038
0.07668,0.25242
0.047571,0.19617
0.024519,0.14294
0.0098806,0.093739
0.0042081,0.049043
0.0065153,0.0089009
0.015329,-0.026858
0.02924,-0.058514
0.047067,-0.086417
0.067851,-0.11093
0.090777,-0.13238
0.11514,-0.151
0.14034,-0.167
0.16586,-0.18047
0.19124,-0.19132
0.216,-0.1992
0.2397,-0.20374
0.26218,-0.20498
0.28342,-0.20339
0.30355,-0.19951
0.32276,-0.19377
0.34158,-0.18594
0.36153,-0.17399
0.38502,-0.15437
0.41314,-0.12556
0.44522,-0.088811
0.47985,-0.046227
0.51534,0.00063092
0.54957,0.051578
0.58017,0.10765
0.60557,0.16929
0.62555,0.2353
0.64077,0.30355
0.65213,0.37172
0.66044,0.43732
0.66623,0.49653
0.66969,0.54396
0.67099,0.57576
0.67058,0.59179
0.66907,0.59429
0.66728,0.58604
0.66638,0.56936
0.66793,0.54591
0.67325,0.51697
0.68269,0.48393
0.69569,0.44826
0.71134,0.41132
0.72881,0.37434
0.74763,0.33861
0.76785,0.30568
0.7897,0.27702
0.81302,0.25315
0.83724,0.23368
0.86166,0.21777
0.88571,0.20425
0.90889,0.19153
0.93084,0.17795
0.9513,0.16259
0.97005,0.14561
0.98684,0.12775
1.0012,0.11003
1.0119,0.093778
1.0175,0.080569
1.0167,0.071665
