0,0
0.0049476,0.0022719
0.022031,0.010582
0.04304,0.023135
0.067329,0.044791
0.096347,0.080835
0.12795,0.12597
0.15799,0.16953
0.18416,0.20563
0.20641,0.23494
0.22604,0.26265
0.2443,0.29289
0.26128,0.32334
0.27659,0.34918
0.29008,0.3686
0.30175,0.3833
0.3113,0.39857
0.31842,0.4196
0.32386,0.44455
0.32891,0.46763
0.33437,0.48587
0.34045,0.50109
0.34705,0.51906
0.35397,0.54406
0.36105,0.57207
0.36818,0.59616
0.37517,0.61323
0.38151,0.62456
0.38581,0.63543
0.38669,0.6514
0.38516,0.67111
0.38358,0.68893
0.38336,0.70198
0.38438,0.71223
0.38537,0.72605
0.38521,0.74839
0.38458,0.77458
0.38478,0.79685
0.38617,0.81129
0.38743,0.81801
0.3844,0.8195
0.37268,0.8186
0.3546,0.81621
0.33694,0.81141
0.32383,0.80214
0.31514,0.78278
0.30756,0.74086
0.29808,0.66832
0.28805,0.57971
0.28054,0.49632
0.27707,0.42954
0.27749,0.37924
0.28073,0.3365
0.28559,0.2906
0.2914,0.24155
0.29799,0.19752
0.30516,0.16352
0.31258,0.13841
0.31965,0.11633
0.32596,0.092045
0.33179,0.067296
0.33769,0.046724
0.34398,0.032624
0.35078,0.024053
0.35827,0.017192
0.36665,0.0076243
0.37564,-0.0044601
0.3846,-0.015183
0.39314,-0.021898
0.40123,-0.024268
0.40917,-0.023446
0.41724,-0.020734
0.42527,-0.016733
0.43292,-0.011573
0.43997,-0.0052104
0.44628,0.00312
0.45153,0.016272
0.4553,0.037837
0.45791,0.065981
0.46022,0.09442
0.46279,0.11893
0.46551,0.13924
0.46769,0.15821
0.46873,0.17848
0.46908,0.19916
0.46968,0.21759
0.47095,0.2323
0.47236,0.2436
0.4718,0.2533
0.46657,0.26364
0.45739,0.27481
0.44811,0.2851
0.44158,0.293
0.43852,0.29768
0.43863,0.29794
0.4413,0.2931
0.44565,0.28501
0.45082,0.27672
0.45627,0.27015
0.46191,0.26584
0.46819,0.26366
0.47589,0.2633
0.4848,0.26424
0.49377,0.26588
0.50232,0.2679
0.51177,0.27067
0.52567,0.27541
0.54694,0.28314
0.57285,0.29274
0.59757,0.30195
0.61728,0.30924
0.63089,0.3141
0.63868,0.31646
0.64162,0.31661
0.64138,0.31532
