0,0
0,0
0.0018081,0.000628
0.0052167,0.0018802
0.010037,0.0041585
0.016103,0.0089575
0.023265,0.018911
0.03139,0.036203
0.040348,0.061222
0.050014,0.092702
0.060268,0.12883
0.070989,0.16796
0.082054,0.20894
0.093288,0.25091
0.10458,0.2932
0.11589,0.33506
0.12719,0.37579
0.13853,0.41475
0.15001,0.45149
0.16204,0.48574
0.1754,0.51739
0.19107,0.54647
0.20944,0.57302
0.23023,0.5969
0.25277,0.61801
0.27632,0.63646
0.30048,0.65217
0.32503,0.66497
0.34974,0.67482
0.37439,0.68183
0.39869,0.68627
0.42238,0.68845
0.44526,0.68865
0.46718,0.68705
0.48801,0.68359
0.5076,0.67772
0.52601,0.66965
0.54317,0.65975
0.55887,0.64858
0.57252,0.63694
0.58277,0.62609
0.58749,0.61772
0.5847,0.61337
0.57373,0.61371
0.55553,0.61829
0.53184,0.62613
0.50433,0.63619
0.47471,0.64726
0.44397,0.65832
0.41263,0.66855
0.38123,0.67745
0.35036,0.68478
0.3206,0.69047
0.29245,0.69457
0.2663,0.69707
0.24244,0.69773
0.2211,0.69585
0.20255,0.69008
0.18695,0.67968
0.17398,0.66549
0.16339,0.64811
0.15476,0.62783
0.14733,0.60406
0.14007,0.57549
0.13206,0.54091
0.12291,0.50022
0.11283,0.45454
0.10235,0.40559
0.092011,0.35508
0.082602,0.30486
0.075067,0.25705
0.070631,0.21383
0.069953,0.17648
0.072991,0.14517
0.079344,0.11942
0.088594,0.09849
0.10056,0.081603
0.11542,0.067981
0.13353,0.056911
0.15495,0.047824
0.17932,0.040436
0.2056,0.034415
0.23292,0.029546
0.26058,0.025725
0.28791,0.022917
0.31432,0.021123
0.33939,0.020314
0.36294,0.020402
0.3849,0.021255
0.40532,0.022755
0.42428,0.024877
0.44177,0.027971
0.4577,0.033699
0.47202,0.04441
0.48469,0.061169
0.49587,0.083454
0.50575,0.11002
0.51457,0.13953
0.52255,0.17089
0.52995,0.20334
0.53698,0.23638
0.54379,0.26953
0.55045,0.3022
0.55696,0.33368
0.5633,0.3636
0.56939,0.39172
0.57494,0.41812
0.57954,0.44311
0.58287,0.46694
0.58491,0.48958
0.58589,0.51071
0.58614,0.52968
0.58605,0.54532
0.58609,0.55552
0.58687,0.55656
0.58872,0.54707
0.5916,0.52831
0.59537,0.50216
0.59986,0.47066
0.60506,0.43573
0.6113,0.39915
0.61938,0.36266
0.63018,0.32773
0.64396,0.29529
0.66023,0.26566
0.67818,0.23904
0.6968,0.21561
0.71491,0.19551
0.73144,0.17927
0.74565,0.1671
0.75734,0.15878
0.76665,0.15376
0.77393,0.15134
0.77956,0.15081
0.78394,0.15145
0.78745,0.15256
0.7904,0.15356
