0,0
0,0
0.002917,0.0044941
0.0082492,0.012219
0.015511,0.022348
0.024113,0.034752
0.033359,0.049939
0.04278,0.068062
0.052237,0.088594
0.061765,0.11082
0.071456,0.13437
0.081409,0.15971
0.091724,0.18808
0.10246,0.22045
0.11364,0.25655
0.12522,0.2952
0.13717,0.33496
0.14951,0.37456
0.16246,0.41313
0.17659,0.45018
0.19241,0.48548
0.21001,0.51874
0.2291,0.54967
0.24933,0.57802
0.27063,0.60372
0.29334,0.6269
0.318,0.64778
0.34473,0.66653
0.37305,0.68316
0.40226,0.69764
0.43168,0.70992
0.46087,0.71985
0.48977,0.72697
0.51875,0.73033
0.54786,0.72976
0.57675,0.72571
0.60486,0.71887
0.6315,0.71004
0.6556,0.70014
0.67581,0.69019
0.69133,0.6809
0.70222,0.6725
0.70914,0.66494
0.71277,0.65809
0.71346,0.65208
0.71084,0.64742
0.70406,0.64494
0.69268,0.64512
0.67723,0.64777
0.65879,0.65224
0.63852,0.65782
0.61732,0.66381
0.59553,0.66953
0.57272,0.67423
0.54821,0.67722
0.52201,0.6782
0.49482,0.67722
0.46744,0.67439
0.44038,0.66968
0.4136,0.66273
0.38676,0.653
0.35979,0.64036
0.33312,0.62519
0.3074,0.60816
0.28322,0.58979
0.26114,0.57005
0.24161,0.5474
0.22509,0.5189
0.21182,0.48331
0.20173,0.44171
0.1947,0.39611
0.1908,0.34865
0.19058,0.30147
0.19504,0.25659
0.20475,0.21546
0.2194,0.17869
0.23803,0.14631
0.25951,0.11808
0.28275,0.093789
0.30666,0.073461
0.33028,0.057288
0.35289,0.045306
0.37414,0.037172
0.39397,0.032285
0.41243,0.030003
0.42965,0.029751
0.44576,0.031077
0.46096,0.033669
0.47546,0.037323
0.48937,0.041864
0.50274,0.047211
0.51556,0.053644
0.52783,0.062344
0.53958,0.076027
0.55082,0.098369
0.56158,0.13119
0.57186,0.17328
0.58166,0.22208
0.59101,0.27445
0.59987,0.32772
0.6081,0.37877
0.61545,0.4241
0.62181,0.46162
0.62728,0.49114
0.63207,0.51336
0.63647,0.52903
0.64096,0.53843
0.64613,0.54135
0.65242,0.53773
0.6599,0.52825
0.66835,0.5141
0.67748,0.49651
0.68708,0.47642
0.69716,0.45393
0.70812,0.42813
0.72033,0.39803
0.73378,0.36382
0.74811,0.32678
0.76286,0.2886
0.77763,0.25128
0.79213,0.2172
0.80613,0.18867
0.81946,0.16684
0.83199,0.15138
0.84356,0.14127
0.85399,0.13529
0.86298,0.13224
0.87009,0.13097
0.87501,0.13056
