0,0
0,0
0.0033825,0.011653
0.0095454,0.031854
0.01798,0.05806
0.028267,0.088181
0.040062,0.1205
0.053084,0.15364
0.067088,0.18658
0.081877,0.21856
0.097313,0.24907
0.11331,0.27836
0.13006,0.30716
0.14791,0.33663
0.16711,0.36765
0.18765,0.40044
0.20929,0.43453
0.23168,0.46908
0.25444,0.50314
0.27729,0.53594
0.30025,0.56724
0.32356,0.59702
0.34732,0.62524
0.37145,0.65174
0.39571,0.6763
0.41981,0.69865
0.44352,0.71849
0.46662,0.735
0.48909,0.74779
0.51089,0.75675
0.53195,0.76204
0.55219,0.76405
0.57153,0.76323
0.58993,0.76001
0.60739,0.75479
0.62398,0.74787
0.63972,0.73928
0.6548,0.72948
0.66918,0.71872
0.68271,0.70727
0.69506,0.69547
0.70553,0.68377
0.71304,0.67278
0.71629,0.66317
0.71438,0.65544
0.70748,0.64959
0.69714,0.64507
0.68425,0.64162
0.66937,0.63919
0.6526,0.63811
0.63364,0.63896
0.61221,0.6423
0.58845,0.64816
0.56298,0.65617
0.53684,0.66548
0.51087,0.67523
0.48563,0.68456
0.46153,0.69196
0.43885,0.69529
0.41774,0.69256
0.39832,0.683
0.38066,0.66723
0.36492,0.64608
0.35059,0.62123
0.33677,0.59355
0.32231,0.5634
0.30641,0.53113
0.28888,0.49728
0.27009,0.4625
0.25075,0.42748
0.23156,0.39281
0.2136,0.35901
0.19811,0.32581
0.18666,0.2927
0.18015,0.25943
0.17863,0.22612
0.18158,0.1932
0.18832,0.16117
0.19821,0.13057
0.2109,0.1021
0.22631,0.076714
0.24385,0.054489
0.26309,0.035377
0.28353,0.019156
0.3047,0.0055619
0.32616,-0.005602
0.34746,-0.01437
0.36815,-0.020556
0.38772,-0.023642
0.40591,-0.023703
0.42283,-0.021378
0.43857,-0.017156
0.45325,-0.011485
0.46702,-0.0046819
0.48015,0.00321
0.49303,0.012529
0.50617,0.023935
0.51994,0.037966
0.5342,0.054
0.54866,0.071508
0.56304,0.090411
0.57698,0.11129
0.59003,0.13536
0.60182,0.16385
0.61212,0.19724
0.62099,0.2348
0.62845,0.2753
0.63494,0.31672
0.64065,0.35764
0.64573,0.39631
0.65031,0.43063
0.65449,0.45887
0.65836,0.48034
0.66201,0.49537
0.66553,0.50457
0.66903,0.50844
0.67271,0.50788
0.67679,0.50287
0.68139,0.49359
0.68654,0.48049
0.69217,0.46432
0.69816,0.44587
0.70443,0.42584
0.71106,0.4046
0.71861,0.38178
0.72789,0.3565
0.73928,0.32842
0.75265,0.2979
0.76755,0.2658
0.78343,0.2331
0.79979,0.20096
0.81617,0.17067
0.8321,0.14424
0.84727,0.12241
0.86153,0.10495
0.87468,0.091407
0.88647,0.08119
0.89643,0.073711
0.90384,0.068426
0.90781,0.064858
0.90758,0.062606
