0,0
0.00035723,0.0010041
0.0049695,0.013712
0.013011,0.034226
0.02381,0.059611
0.036831,0.087723
0.051638,0.11701
0.067845,0.14634
0.085112,0.17503
0.10316,0.20312
0.1218,0.23198
0.14093,0.2645
0.16038,0.30192
0.18,0.34304
0.19968,0.38592
0.21946,0.42877
0.23994,0.47049
0.26264,0.51078
0.28884,0.54959
0.3184,0.58648
0.35033,0.62082
0.38371,0.65205
0.41808,0.68001
0.45338,0.70503
0.48934,0.7272
0.52534,0.74645
0.56068,0.7627
0.59496,0.77564
0.62851,0.78418
0.66263,0.78604
0.69824,0.7797
0.73489,0.76581
0.77103,0.7463
0.80424,0.72434
0.83075,0.70342
0.84673,0.68689
0.85108,0.67611
0.84549,0.6705
0.83252,0.66877
0.81436,0.66973
0.79218,0.6727
0.76641,0.67742
0.73761,0.68353
0.70737,0.69025
0.67704,0.69687
0.64764,0.70267
0.61971,0.70641
0.59317,0.70583
0.5678,0.69892
0.5437,0.68566
0.52115,0.66731
0.5,0.6453
0.47907,0.62055
0.45633,0.59378
0.431,0.56566
0.4039,0.53693
0.37641,0.50824
0.34999,0.47981
0.32649,0.45051
0.30852,0.41734
0.29799,0.37796
0.29485,0.33296
0.29815,0.28465
0.30685,0.23626
0.32022,0.19143
0.33821,0.15351
0.36029,0.12394
0.38538,0.10222
0.41223,0.087078
0.43949,0.077232
0.46552,0.071766
0.48856,0.070084
0.50763,0.071596
0.5227,0.075643
0.5348,0.081266
0.54466,0.08785
0.55299,0.094895
0.56047,0.10198
0.56769,0.10882
0.57494,0.11533
0.58233,0.12188
0.58992,0.12988
0.59781,0.14308
0.60623,0.16839
0.61522,0.20829
0.62467,0.26029
0.63441,0.32014
0.64426,0.38327
0.65408,0.44424
0.66373,0.49567
0.67311,0.53175
0.6822,0.55175
0.69105,0.55811
0.69994,0.55335
0.70962,0.53986
0.72095,0.51933
0.73424,0.4932
0.74911,0.46323
0.76491,0.43112
0.78116,0.39819
0.79773,0.36512
0.81501,0.33199
0.83327,0.29881
0.85221,0.26612
0.87118,0.23481
0.88954,0.20583
0.90666,0.18058
0.92203,0.16037
0.9354,0.14556
0.94674,0.13551
0.95602,0.12922
0.9629,0.12562
0.96663,0.12372
0.96649,0.12268
