0,0
0.0082238,0.0016282
0.035271,0.0080811
0.065574,0.018562
0.095901,0.036876
0.12743,0.067747
0.15948,0.10799
0.18924,0.1485
0.21475,0.183
0.23602,0.21144
0.25406,0.23826
0.26992,0.26786
0.2842,0.29929
0.29711,0.32799
0.30875,0.3509
0.31914,0.36813
0.3278,0.3836
0.33384,0.40359
0.33739,0.42939
0.33995,0.45592
0.34287,0.47844
0.34641,0.49621
0.34964,0.51279
0.3509,0.53431
0.35017,0.56133
0.34914,0.58825
0.34935,0.60997
0.35116,0.62508
0.35359,0.63585
0.35423,0.64786
0.3512,0.6656
0.34643,0.68568
0.34263,0.70284
0.34075,0.71523
0.33956,0.72505
0.33619,0.73747
0.32892,0.75565
0.31993,0.77615
0.31281,0.79296
0.30901,0.80317
0.30755,0.80586
0.30485,0.79969
0.29683,0.78321
0.28431,0.75904
0.27218,0.73282
0.26407,0.70794
0.26014,0.68249
0.25856,0.64909
0.2573,0.60094
0.25613,0.54228
0.25625,0.48499
0.25854,0.43755
0.26303,0.40147
0.26893,0.3702
0.27523,0.33326
0.28144,0.28764
0.28779,0.24124
0.29458,0.2022
0.30179,0.17284
0.30901,0.14998
0.31561,0.12748
0.32149,0.10338
0.32717,0.081065
0.33315,0.064019
0.33961,0.053095
0.34649,0.04647
0.35356,0.039987
0.36063,0.030174
0.36766,0.01904
0.37472,0.010091
0.3819,0.005021
0.38951,0.0036322
0.39809,0.004713
0.40789,0.0071018
0.41826,0.010509
0.42818,0.015055
0.43712,0.020912
0.44486,0.028834
0.4511,0.041348
0.45548,0.061537
0.4584,0.087912
0.46084,0.11487
0.46347,0.13852
0.46624,0.15891
0.46847,0.17898
0.46946,0.20196
0.46948,0.22718
0.46954,0.25095
0.47035,0.27044
0.47162,0.28508
0.47129,0.29638
0.46589,0.30643
0.45477,0.31632
0.44182,0.32542
0.43111,0.33273
0.42443,0.33764
0.42194,0.33917
0.42277,0.33624
0.42603,0.32935
0.43077,0.32098
0.43624,0.31351
0.44211,0.30801
0.44855,0.3046
0.45659,0.30303
0.46699,0.30287
0.47862,0.30362
0.48993,0.30489
0.50058,0.30661
0.51217,0.30926
0.52829,0.31394
0.55126,0.32135
0.57759,0.33012
0.6018,0.33826
0.62114,0.34466
0.63531,0.34904
0.64527,0.35147
0.65221,0.35224
0.65707,0.35193
