0,0
0.00031471,0.00031812
0.0043718,0.0043715
0.011362,0.011184
0.020307,0.020688
0.029773,0.034245
0.038423,0.053376
0.045876,0.077837
0.052481,0.10615
0.058843,0.13686
0.065711,0.16929
0.074033,0.20363
0.08426,0.23964
0.096272,0.2763
0.10975,0.31245
0.12438,0.34714
0.13998,0.3797
0.15659,0.40984
0.17425,0.43742
0.19283,0.46233
0.21213,0.4845
0.23237,0.50389
0.25466,0.5208
0.28044,0.5358
0.3101,0.54915
0.34279,0.56086
0.37722,0.57089
0.41216,0.57921
0.44655,0.5859
0.47951,0.59117
0.51037,0.59523
0.53878,0.59813
0.56424,0.59996
0.58601,0.60108
0.60204,0.60217
0.61012,0.60396
0.60985,0.6067
0.60269,0.61008
0.59075,0.61365
0.57606,0.617
0.56051,0.61989
0.54574,0.62216
0.53294,0.62366
0.52231,0.62434
0.51376,0.62414
0.50677,0.623
0.49953,0.62066
0.48795,0.61661
0.46833,0.61035
0.44056,0.60191
0.407,0.59156
0.37046,0.57922
0.33355,0.56362
0.29851,0.54283
0.26664,0.5164
0.23855,0.48543
0.21443,0.45161
0.19429,0.41643
0.17812,0.38067
0.16596,0.34425
0.15776,0.30705
0.15325,0.26962
0.15216,0.23295
0.15446,0.19802
0.16045,0.16548
0.17077,0.13589
0.1854,0.10949
0.20354,0.086266
0.22419,0.066106
0.24646,0.048946
0.26971,0.034939
0.29354,0.02439
0.3176,0.017333
0.34148,0.01351
0.36485,0.0121
0.38743,0.012729
0.40897,0.015734
0.4291,0.022725
0.44754,0.035374
0.46424,0.053626
0.47934,0.076361
0.49294,0.10301
0.50495,0.13494
0.51495,0.17617
0.52295,0.22768
0.5293,0.28709
0.53439,0.35091
0.53857,0.41549
0.54189,0.47648
0.54405,0.52789
0.54474,0.56502
0.54422,0.58735
0.54314,0.5968
0.54286,0.59455
0.54594,0.58011
0.55523,0.55195
0.57175,0.51036
0.59439,0.45838
0.62125,0.39994
0.65049,0.33898
0.68057,0.28018
0.71026,0.22962
0.73864,0.19154
0.76512,0.16627
0.78925,0.15179
0.8107,0.14472
0.82871,0.14245
0.84252,0.14271
0.85202,0.14406
0.85784,0.14581
0.86085,0.14766
0.86198,0.14947
0.86213,0.1511
0.8621,0.15247
