0,0
0.0041963,0.0050867
0.020546,0.024293
0.042012,0.048239
0.06589,0.07469
0.09458,0.10861
0.13027,0.15432
0.17096,0.20865
0.21144,0.26295
0.24805,0.31115
0.27839,0.34996
0.30336,0.38206
0.32282,0.41078
0.33873,0.44044
0.35151,0.47146
0.36225,0.50079
0.37135,0.52546
0.37926,0.54433
0.38614,0.55803
0.39162,0.5689
0.39516,0.58052
0.39607,0.59581
0.39539,0.6132
0.39431,0.62962
0.39377,0.64309
0.39401,0.65276
0.39437,0.66022
0.39371,0.66763
0.39114,0.67696
0.3871,0.68783
0.383,0.6981
0.37992,0.70615
0.37854,0.71093
0.37832,0.71334
0.37812,0.71481
0.3761,0.71791
0.37104,0.72427
0.36437,0.73228
0.35799,0.73968
0.35325,0.74475
0.35027,0.74713
0.34813,0.74718
0.34524,0.74595
0.34028,0.74417
0.3341,0.74204
0.3283,0.73915
0.32411,0.73531
0.32215,0.73019
0.32176,0.72343
0.32161,0.71361
0.31958,0.69864
0.31494,0.6782
0.30895,0.65461
0.30356,0.63103
0.30024,0.60907
0.29887,0.5875
0.29924,0.5614
0.30019,0.52503
0.30116,0.4741
0.30224,0.4152
0.30391,0.35703
0.30652,0.30682
0.31012,0.26654
0.31456,0.23516
0.31943,0.20713
0.3243,0.17553
0.32899,0.1387
0.3336,0.10019
0.33838,0.065497
0.34345,0.038023
0.34882,0.0173
0.35445,0.0015275
0.36029,-0.012544
0.36626,-0.026672
0.3723,-0.040142
0.37831,-0.051464
0.38425,-0.058995
0.39011,-0.063176
0.39592,-0.064007
0.40179,-0.062927
0.40786,-0.060794
0.41411,-0.058236
0.42038,-0.055136
0.42644,-0.051177
0.43217,-0.046141
0.43742,-0.039438
0.44209,-0.030441
0.44585,-0.017514
0.44887,-0.0013254
0.45137,0.016812
0.45381,0.034562
0.45642,0.050575
0.45919,0.064749
0.4619,0.078026
0.4639,0.093007
0.46462,0.11199
0.46405,0.13506
0.46308,0.15906
0.46247,0.18088
0.46244,0.19958
0.46285,0.21476
0.46294,0.22796
0.46186,0.24039
0.4596,0.25269
0.45687,0.26434
0.45469,0.27451
0.45348,0.28289
0.45333,0.28932
0.45353,0.2943
0.45269,0.29802
0.44987,0.30105
0.44508,0.3035
0.44001,0.30551
0.43592,0.30705
0.43332,0.30801
0.43204,0.30805
0.43134,0.30635
0.43049,0.30235
0.42927,0.29616
0.42818,0.28918
0.42785,0.28276
0.42844,0.27749
0.43012,0.27367
0.43265,0.27076
0.43599,0.26814
0.43998,0.26516
0.44442,0.2619
0.44917,0.25893
0.45423,0.25673
0.46023,0.25586
0.46839,0.25672
0.4823,0.2609
0.50312,0.26862
0.53054,0.27966
0.55947,0.29163
0.58594,0.30272
0.60768,0.3118
0.62408,0.31851
0.63522,0.32269
0.64206,0.32467
0.64513,0.32466
0.64603,0.32355
