0,0
0.0043327,0.00092706
0.020049,0.0054154
0.04017,0.013904
0.063743,0.029212
0.093851,0.057339
0.12963,0.096552
0.1666,0.13955
0.20037,0.17939
0.22873,0.21328
0.25246,0.24447
0.27291,0.27856
0.29128,0.31923
0.30789,0.36259
0.32266,0.40198
0.33557,0.43399
0.34662,0.45828
0.35557,0.47829
0.36196,0.49961
0.36584,0.52462
0.3683,0.55052
0.37072,0.57296
0.37359,0.59079
0.37648,0.60559
0.37813,0.6214
0.37756,0.64162
0.37563,0.6643
0.37391,0.6854
0.37362,0.70164
0.37476,0.71285
0.3762,0.72147
0.37584,0.73156
0.37203,0.74639
0.36653,0.76331
0.36166,0.77841
0.35845,0.78982
0.35608,0.7983
0.35145,0.80782
0.34202,0.82168
0.3286,0.83925
0.31526,0.85611
0.30521,0.8687
0.29914,0.87595
0.29578,0.8779
0.29143,0.87443
0.28309,0.86645
0.27212,0.8554
0.26198,0.84293
0.25546,0.82966
0.25254,0.81375
0.25209,0.79024
0.25258,0.75293
0.25332,0.70262
0.25488,0.64983
0.25785,0.60268
0.26243,0.56491
0.26831,0.53464
0.27473,0.50416
0.28107,0.46614
0.28717,0.42087
0.29336,0.377
0.29982,0.34038
0.30638,0.31198
0.31236,0.28884
0.31673,0.26524
0.31943,0.23929
0.32143,0.21383
0.32392,0.19297
0.3275,0.1784
0.3321,0.16904
0.33727,0.16224
0.34239,0.15425
0.34726,0.14423
0.35218,0.13454
0.35749,0.1273
0.36348,0.12318
0.3705,0.12049
0.37905,0.11675
0.38923,0.11064
0.40026,0.10357
0.41097,0.098154
0.42076,0.095843
0.42947,0.097631
0.43709,0.10656
0.44389,0.12641
0.45004,0.15715
0.45571,0.19295
0.46098,0.22662
0.46585,0.2556
0.47004,0.28129
0.47296,0.30775
0.47414,0.33867
0.47433,0.37153
0.47448,0.40193
0.47519,0.42674
0.47626,0.44518
0.47602,0.45907
0.47157,0.47064
0.46117,0.48158
0.44777,0.49165
0.43549,0.49994
0.42632,0.5059
0.42043,0.50913
0.41632,0.50902
0.41243,0.50545
0.40862,0.49935
0.40585,0.49252
0.40492,0.48643
0.40598,0.48144
0.40916,0.47705
0.41512,0.47181
0.42409,0.46451
0.43489,0.45605
0.446,0.44807
0.45653,0.44188
0.46697,0.43796
0.47917,0.43662
0.49513,0.43808
0.51475,0.44194
0.5348,0.44667
0.55314,0.45121
0.56956,0.45512
0.58615,0.45842
0.60614,0.46151
0.63059,0.4646
0.65727,0.46761
