0,0
0.00080498,0.0018613
0.011946,0.027495
0.030259,0.068821
0.052804,0.11927
0.076296,0.17299
0.097827,0.2253
0.11623,0.27369
0.1317,0.31749
0.14488,0.35727
0.15649,0.39508
0.16722,0.4343
0.17758,0.47738
0.18786,0.5237
0.19818,0.57121
0.20875,0.61789
0.22032,0.6617
0.23472,0.70025
0.25378,0.73154
0.27759,0.75514
0.3051,0.77185
0.3353,0.783
0.36802,0.79039
0.40407,0.79616
0.44386,0.80186
0.4861,0.8077
0.52925,0.81327
0.57189,0.81794
0.61258,0.8206
0.64976,0.81918
0.68213,0.8119
0.70939,0.79874
0.73187,0.78106
0.74989,0.76091
0.7633,0.74127
0.77113,0.72622
0.7735,0.71779
0.7713,0.71538
0.76558,0.71738
0.75697,0.72204
0.74504,0.72761
0.72834,0.73238
0.70603,0.73519
0.67885,0.73563
0.6485,0.73381
0.61673,0.72999
0.58521,0.72445
0.55591,0.71752
0.53067,0.70958
0.51026,0.70087
0.4944,0.6916
0.48239,0.68205
0.47327,0.67275
0.4659,0.66459
0.45932,0.65832
0.4531,0.65398
0.44728,0.65109
0.44202,0.6489
0.43753,0.64575
0.4338,0.63771
0.43085,0.61976
0.42869,0.59055
0.42745,0.5523
0.42749,0.50848
0.42986,0.46297
0.43636,0.41994
0.44842,0.38265
0.46589,0.35217
0.48746,0.32801
0.51155,0.30941
0.5364,0.29551
0.56033,0.28599
0.58206,0.28078
0.60104,0.27934
0.61734,0.28078
0.63119,0.2841
0.64259,0.28815
0.65059,0.2908
0.65293,0.28854
0.64811,0.27895
0.63683,0.26248
0.62107,0.24141
0.60369,0.2196
0.5877,0.20205
0.57596,0.19376
0.56969,0.19661
0.56851,0.20914
0.57136,0.22875
0.5772,0.25304
0.5853,0.28075
0.59536,0.3119
0.60707,0.34634
0.6199,0.38281
0.63302,0.41916
0.64544,0.45303
0.6558,0.48131
0.66272,0.50107
0.6658,0.51137
0.66558,0.51327
0.66292,0.50843
0.65889,0.49779
0.65498,0.47964
0.65338,0.449
0.65556,0.40272
0.6613,0.3436
0.66949,0.27762
0.67911,0.21138
0.68911,0.15325
0.69862,0.11093
0.70716,0.087069
0.71462,0.079401
0.72104,0.083589
0.72653,0.094619
0.73119,0.10716
0.73513,0.11665
