0,0
0.00060804,0.001557
0.0065913,0.016577
0.016652,0.040417
0.029499,0.069475
0.043642,0.10089
0.057858,0.13256
0.071727,0.16321
0.085381,0.19218
0.099301,0.22014
0.11421,0.24913
0.13081,0.28138
0.14927,0.31732
0.16925,0.35562
0.19027,0.39452
0.21203,0.43245
0.23474,0.4685
0.25885,0.50249
0.28436,0.53411
0.31083,0.56297
0.33797,0.5888
0.36611,0.61157
0.39632,0.63149
0.42934,0.64864
0.46427,0.66329
0.49999,0.67541
0.53554,0.68491
0.57038,0.69146
0.60447,0.69429
0.63784,0.69293
0.6699,0.68746
0.69987,0.67926
0.7262,0.66964
0.74619,0.66029
0.75745,0.65273
0.75979,0.64741
0.75492,0.64393
0.74471,0.64177
0.7312,0.64063
0.71548,0.64079
0.69821,0.64255
0.68018,0.64566
0.66219,0.64951
0.64486,0.65339
0.62817,0.6564
0.61007,0.6566
0.58758,0.6519
0.56007,0.64176
0.52905,0.62708
0.49634,0.60901
0.4632,0.58836
0.43015,0.56548
0.39772,0.54063
0.36669,0.51472
0.33788,0.48848
0.31207,0.46219
0.2902,0.43476
0.27368,0.40317
0.26346,0.36517
0.25973,0.32128
0.26106,0.27468
0.26675,0.22826
0.27672,0.18506
0.29098,0.14755
0.30899,0.11665
0.32977,0.091935
0.3523,0.072913
0.37535,0.058813
0.3978,0.049344
0.41883,0.044442
0.43815,0.04353
0.45584,0.045711
0.47209,0.050103
0.4871,0.056075
0.50112,0.063387
0.51445,0.072025
0.52724,0.081888
0.53952,0.09291
0.55127,0.10598
0.56232,0.12441
0.57238,0.15426
0.58115,0.20069
0.5889,0.2598
0.59585,0.32682
0.60223,0.39668
0.60815,0.46304
0.61364,0.51724
0.61871,0.55302
0.62352,0.56903
0.62851,0.57003
0.63466,0.55925
0.64378,0.53809
0.65756,0.50741
0.67616,0.469
0.69844,0.42552
0.72298,0.37953
0.74839,0.33367
0.77376,0.29045
0.79854,0.25199
0.82229,0.21909
0.84464,0.19149
0.86523,0.16866
0.88357,0.15039
0.89898,0.13678
0.91146,0.12714
0.92124,0.12083
0.92856,0.11706
0.93342,0.11511
0.93544,0.1143
0.93418,0.11408
