0,0
0.0017945,0.0051026
0.018255,0.051628
0.044516,0.12476
0.07592,0.2122
0.1072,0.30264
0.13425,0.38757
0.15591,0.46296
0.17306,0.52758
0.18824,0.583
0.20444,0.63044
0.22439,0.67119
0.2489,0.70613
0.27706,0.73567
0.30754,0.75976
0.33915,0.77806
0.37157,0.78927
0.40495,0.79151
0.43897,0.78494
0.47297,0.77122
0.50667,0.75234
0.54087,0.72993
0.57717,0.70579
0.61593,0.68102
0.65615,0.65628
0.69636,0.63203
0.73479,0.60873
0.7683,0.58723
0.79047,0.56949
0.80023,0.55577
0.79909,0.54569
0.78889,0.53909
0.76955,0.5372
0.73855,0.54291
0.69379,0.55861
0.63713,0.58341
0.57421,0.61332
0.50973,0.64479
0.44894,0.67338
0.39755,0.69396
0.35901,0.70343
0.33389,0.70159
0.3199,0.69082
0.31384,0.67368
0.31277,0.65055
0.31269,0.61932
0.31026,0.57797
0.30471,0.52768
0.29693,0.47127
0.28891,0.41227
0.28291,0.35284
0.28095,0.29433
0.2837,0.23787
0.2906,0.18442
0.30075,0.13482
0.31393,0.090959
0.33065,0.05537
0.35227,0.031488
0.37866,0.019741
0.40836,0.018085
0.43959,0.024066
0.47035,0.035953
0.49839,0.052773
0.52279,0.072991
0.54357,0.09529
0.56121,0.11845
0.57638,0.1416
0.59003,0.16439
0.60318,0.18682
0.61642,0.20873
0.62967,0.22971
0.64264,0.24936
0.65468,0.26758
0.66398,0.285
0.66697,0.30329
0.66065,0.32374
0.64678,0.34573
0.62802,0.36837
0.6068,0.39147
0.58536,0.41574
0.56544,0.44189
0.5479,0.46956
0.53326,0.49747
0.52115,0.5241
0.51159,0.54747
0.50483,0.56418
0.50111,0.57119
0.50029,0.56831
0.50214,0.55654
0.50725,0.53511
0.51714,0.50051
0.53384,0.4476
0.55754,0.3762
0.5866,0.29102
0.61891,0.19822
0.65258,0.10486
0.68605,0.02213
0.71831,-0.038938
0.74868,-0.075
0.77657,-0.089441
0.80117,-0.087494
0.82074,-0.074165
0.83181,-0.053419
0.83353,-0.029171
0.82741,-0.0036967
0.81564,0.021375
0.8004,0.044342
0.78367,0.063095
0.76701,0.075693
