0,0
0.0038424,0.013839
0.018014,0.05813
0.038048,0.1072
0.067578,0.16191
0.11354,0.23346
0.17376,0.32048
0.23494,0.40501
0.28774,0.47503
0.32932,0.5292
0.36076,0.57438
0.38461,0.62057
0.40299,0.67041
0.41746,0.71649
0.42882,0.75261
0.43766,0.77711
0.44416,0.79218
0.44749,0.80266
0.4472,0.81308
0.44479,0.82299
0.44223,0.83006
0.44057,0.83318
0.43959,0.83304
0.43781,0.83193
0.43405,0.83188
0.42907,0.83245
0.4246,0.83199
0.42178,0.82939
0.42053,0.82464
0.41896,0.81916
0.41404,0.81507
0.40496,0.81311
0.39445,0.81178
0.38566,0.80913
0.37981,0.80383
0.37569,0.79473
0.37115,0.78025
0.36509,0.76036
0.35872,0.73783
0.35406,0.71621
0.35189,0.69721
0.35166,0.6805
0.35165,0.66405
0.34986,0.64534
0.34622,0.62434
0.34281,0.6036
0.34107,0.58391
0.34117,0.56179
0.34238,0.52757
0.34361,0.46944
0.34454,0.38871
0.34584,0.30522
0.34809,0.23388
0.35141,0.17985
0.35553,0.14021
0.35997,0.10605
0.36425,0.069125
0.36844,0.031831
0.37283,0.0001644
0.3776,-0.022839
0.38287,-0.038025
0.38889,-0.048994
0.39574,-0.059494
0.40307,-0.069379
0.41035,-0.076665
0.41723,-0.080012
0.4237,-0.079126
0.43027,-0.074227
0.43777,-0.065348
0.44638,-0.053121
0.45525,-0.039235
0.46338,-0.02517
0.47004,-0.011003
0.47462,0.0054062
0.47629,0.027588
0.47503,0.056457
0.47229,0.088035
0.46983,0.11701
0.46854,0.14104
0.46833,0.1615
0.46838,0.18323
0.4677,0.21191
0.46625,0.24696
0.46497,0.28127
0.46442,0.30976
0.46429,0.3312
0.46343,0.34656
0.46037,0.35759
0.45518,0.36556
0.44985,0.37124
0.44595,0.37505
0.44395,0.37733
0.44343,0.37826
0.4433,0.37764
0.4426,0.37533
0.44168,0.37211
0.44126,0.3688
0.4415,0.36575
0.44167,0.36262
0.43984,0.35821
0.43473,0.35167
0.42764,0.34391
0.42104,0.33653
0.41654,0.33055
0.41455,0.32601
0.4146,0.32167
0.41579,0.31548
0.41759,0.30697
0.41999,0.2979
0.42327,0.29032
0.42835,0.28569
0.43763,0.2851
0.45472,0.29
0.48016,0.30025
0.50926,0.3131
0.53613,0.32525
0.5579,0.33487
0.57508,0.34164
0.58944,0.34577
0.60246,0.34777
0.61429,0.34833
