0,0
0.00031164,0.00040576
0.0056161,0.0072735
0.014604,0.018709
0.025805,0.033862
0.037116,0.053447
0.046418,0.078723
0.052999,0.1094
0.057379,0.14386
0.060565,0.18031
0.063864,0.21741
0.06883,0.25431
0.076622,0.29043
0.087442,0.32516
0.10083,0.35789
0.11615,0.38806
0.13268,0.41523
0.1496,0.43898
0.16615,0.45883
0.18197,0.47469
0.19712,0.4869
0.21201,0.49592
0.22767,0.50223
0.24586,0.50625
0.2681,0.50836
0.29452,0.50889
0.32409,0.50808
0.35544,0.50622
0.38714,0.50377
0.41723,0.502
0.44284,0.50322
0.46294,0.50823
0.47788,0.51638
0.48835,0.52656
0.49453,0.53776
0.49564,0.54921
0.49077,0.56034
0.48017,0.57073
0.46523,0.58006
0.44768,0.58809
0.42934,0.59463
0.41219,0.59945
0.39821,0.60229
0.38848,0.6031
0.38306,0.60198
0.38127,0.59922
0.38197,0.59511
0.38309,0.5897
0.38011,0.58269
0.36793,0.57365
0.34533,0.56256
0.31458,0.54972
0.27901,0.53511
0.24208,0.51781
0.2072,0.49578
0.17694,0.46745
0.15232,0.4332
0.13326,0.39478
0.11919,0.35418
0.10966,0.31333
0.10358,0.27424
0.10016,0.23866
0.098861,0.20745
0.099428,0.18053
0.10181,0.15735
0.10625,0.13703
0.11331,0.11834
0.12348,0.10017
0.13667,0.082119
0.15233,0.064382
0.16983,0.047404
0.18882,0.031758
0.20955,0.018259
0.23263,0.007884
0.25801,0.00092485
0.28495,-0.0030598
0.31264,-0.0045756
0.34029,-0.0038997
0.3671,-0.00035399
0.39201,0.0084575
0.41411,0.025059
0.43313,0.049521
0.44934,0.08011
0.46303,0.11512
0.47421,0.15407
0.4826,0.19781
0.48805,0.24685
0.49091,0.3
0.49177,0.35505
0.49137,0.40953
0.49008,0.46105
0.48776,0.50629
0.48412,0.54183
0.47926,0.56658
0.47381,0.58137
0.46888,0.58691
0.46644,0.58206
0.46949,0.56333
0.4804,0.52797
0.49919,0.47716
0.52416,0.41496
0.55319,0.34604
0.58442,0.27537
0.61614,0.21017
0.64704,0.15829
0.67631,0.12295
0.70346,0.10261
0.7281,0.094047
0.7496,0.093795
0.76691,0.098459
0.77911,0.10522
0.78623,0.11237
0.78913,0.11921
0.789,0.12543
0.78712,0.13087
0.78487,0.13534
0.7834,0.1387
