0,0
0.0064361,0.0052377
0.027649,0.022164
0.052388,0.042857
0.080046,0.071605
0.1122,0.11325
0.14564,0.16032
0.17597,0.20244
0.20153,0.23613
0.22303,0.26499
0.24215,0.29595
0.2598,0.33036
0.27581,0.36249
0.28996,0.38777
0.30225,0.40617
0.31248,0.42243
0.32005,0.44425
0.3254,0.47227
0.33007,0.49932
0.33512,0.5206
0.34071,0.53708
0.34628,0.5546
0.35136,0.5779
0.35619,0.60343
0.3613,0.62471
0.36681,0.63904
0.372,0.64838
0.37486,0.65899
0.37387,0.6759
0.37101,0.69531
0.36901,0.71114
0.36873,0.72174
0.36888,0.73052
0.36712,0.74339
0.36321,0.76104
0.35954,0.77772
0.35793,0.78879
0.35813,0.79323
0.35687,0.79216
0.3487,0.78726
0.33383,0.77989
0.31874,0.77065
0.30792,0.75866
0.3014,0.73871
0.29592,0.69817
0.28857,0.6288
0.28075,0.54511
0.27553,0.46869
0.27419,0.40971
0.27618,0.36618
0.27983,0.32727
0.28369,0.28357
0.28783,0.23933
0.2929,0.20275
0.29901,0.17602
0.30572,0.15498
0.31235,0.13247
0.31871,0.10691
0.32512,0.083585
0.3319,0.066815
0.33916,0.05686
0.34713,0.050368
0.3562,0.042055
0.36616,0.030969
0.37614,0.021056
0.38554,0.01524
0.39428,0.01393
0.40271,0.016214
0.41112,0.020935
0.41936,0.027209
0.42712,0.034493
0.43422,0.042759
0.44057,0.053648
0.44585,0.072441
0.44987,0.10292
0.45318,0.13887
0.45643,0.17179
0.45975,0.19838
0.46252,0.22036
0.46375,0.24173
0.46349,0.26368
0.46308,0.28362
0.4635,0.29943
0.46456,0.31106
0.46419,0.32018
0.45883,0.32931
0.44878,0.33907
0.4385,0.3479
0.43124,0.35447
0.42771,0.35793
0.42721,0.35696
0.42875,0.35097
0.43163,0.34226
0.43547,0.334
0.44002,0.32778
0.44548,0.32374
0.45285,0.3213
0.4629,0.31985
0.4742,0.31909
0.48502,0.31899
0.49531,0.31972
0.50763,0.32205
0.52611,0.32719
0.55041,0.33479
0.5749,0.34272
0.59517,0.34923
0.61025,0.35373
0.62129,0.35617
0.62986,0.35681
0.6367,0.35629
