0,0
0.00020516,0.00057956
0.0047687,0.013358
0.012713,0.034415
0.023063,0.060893
0.03461,0.090986
0.046126,0.12359
0.057049,0.15761
0.06749,0.19191
0.077947,0.22565
0.089384,0.25861
0.10329,0.29124
0.12093,0.32405
0.14248,0.35694
0.16716,0.38921
0.19391,0.42009
0.22167,0.449
0.2492,0.47566
0.27508,0.50012
0.2984,0.52245
0.31906,0.54249
0.33749,0.55993
0.35449,0.57443
0.37114,0.58522
0.3886,0.59139
0.40743,0.59272
0.42745,0.58976
0.44813,0.58342
0.46887,0.57475
0.48882,0.56536
0.5067,0.55778
0.52141,0.55425
0.53272,0.55518
0.54104,0.55961
0.54669,0.56612
0.54936,0.57319
0.54811,0.57923
0.54232,0.58309
0.53252,0.58445
0.5199,0.58351
0.5057,0.58078
0.49106,0.57731
0.47677,0.57481
0.4634,0.5749
0.45132,0.57799
0.44075,0.58347
0.43175,0.59038
0.42398,0.59763
0.41596,0.60345
0.40428,0.6049
0.38566,0.59925
0.35978,0.5861
0.32856,0.56667
0.29439,0.54231
0.25935,0.51352
0.22504,0.47981
0.19264,0.44091
0.16294,0.39777
0.13644,0.35213
0.11342,0.30573
0.094373,0.26014
0.079773,0.21669
0.070508,0.17648
0.066737,0.14012
0.067843,0.10762
0.072992,0.078713
0.081449,0.052816
0.092671,0.029017
0.10624,0.0064
0.12171,-0.015432
0.1386,-0.036346
0.15651,-0.055968
0.17528,-0.07373
0.19512,-0.088685
0.21653,-0.099672
0.23972,-0.10612
0.26433,-0.10835
0.28978,-0.10713
0.31551,-0.10319
0.34117,-0.096596
0.36692,-0.085524
0.39331,-0.066914
0.42044,-0.03983
0.44782,-0.0058368
0.47468,0.033072
0.49992,0.075885
0.5219,0.12316
0.53907,0.17598
0.55101,0.23391
0.55836,0.29497
0.5622,0.3567
0.56348,0.41654
0.56287,0.47105
0.56067,0.51529
0.55711,0.54578
0.55266,0.56254
0.54803,0.56754
0.54426,0.56257
0.54324,0.5479
0.54778,0.52206
0.55918,0.48515
0.57663,0.43956
0.59853,0.38835
0.62327,0.33449
0.64956,0.28114
0.67656,0.23236
0.70371,0.19203
0.73047,0.16144
0.75633,0.1396
0.78076,0.12471
0.80321,0.1147
0.82304,0.10742
0.83974,0.10109
0.85329,0.094861
0.86391,0.088587
0.87181,0.082493
0.87683,0.077011
0.8784,0.072737
0.87597,0.070188
