0,0
0.0066977,0.0041252
0.03239,0.019905
0.063516,0.039186
0.092873,0.058461
0.11833,0.078707
0.14034,0.10142
0.15909,0.12615
0.1754,0.15021
0.18959,0.17147
0.20216,0.18927
0.21338,0.20411
0.22338,0.21758
0.23226,0.23126
0.2402,0.24557
0.24758,0.25958
0.25471,0.27195
0.26179,0.28236
0.26881,0.29101
0.27554,0.2997
0.28127,0.31235
0.28566,0.33119
0.28868,0.3564
0.29129,0.38285
0.29417,0.40664
0.29753,0.42653
0.30114,0.44274
0.30424,0.45814
0.30596,0.47559
0.30629,0.49566
0.30601,0.51628
0.30617,0.53454
0.30734,0.54892
0.30958,0.55932
0.31233,0.56737
0.31439,0.57637
0.31471,0.58925
0.31318,0.60635
0.31115,0.62431
0.30986,0.63976
0.30963,0.65175
0.31029,0.65987
0.31067,0.66616
0.30923,0.67234
0.30596,0.67922
0.30178,0.68597
0.29826,0.69128
0.29641,0.69406
0.29617,0.69405
0.29683,0.69026
0.29644,0.68097
0.29297,0.66392
0.28638,0.64002
0.27868,0.613
0.27215,0.58674
0.26776,0.56274
0.26555,0.53996
0.26436,0.51472
0.26274,0.48118
0.26014,0.43907
0.25719,0.39223
0.25501,0.34737
0.25463,0.30982
0.25584,0.27941
0.25846,0.25585
0.26131,0.23431
0.26321,0.21016
0.26397,0.1824
0.2643,0.15381
0.26523,0.12822
0.26736,0.10766
0.27083,0.091573
0.27562,0.077928
0.28166,0.063534
0.2887,0.046942
0.29639,0.029493
0.30432,0.013635
0.3122,0.0014449
0.31993,-0.0070454
0.32752,-0.012264
0.33524,-0.016424
0.3435,-0.022056
0.35227,-0.029723
0.36125,-0.038192
0.36997,-0.045422
0.37811,-0.049797
0.38571,-0.05115
0.39281,-0.048604
0.39967,-0.042125
0.4064,-0.031501
0.41299,-0.018391
0.41931,-0.0044767
0.42527,0.0088297
0.4308,0.021069
0.43577,0.032798
0.43991,0.045754
0.4427,0.062792
0.44416,0.084356
0.44478,0.10832
0.44533,0.13148
0.44625,0.1515
0.44752,0.16837
0.44877,0.18217
0.44943,0.19454
0.44898,0.20618
0.44791,0.21727
0.44688,0.22717
0.44644,0.23564
0.44677,0.24246
0.44734,0.24804
0.44688,0.25285
0.44354,0.25767
0.43649,0.26287
0.42741,0.26817
0.41859,0.27308
0.41177,0.2771
0.40754,0.27995
0.40629,0.2809
0.40782,0.27934
0.41218,0.27454
0.41837,0.26767
0.42553,0.26021
0.43276,0.25348
0.43964,0.24841
0.44626,0.24493
0.45322,0.2436
0.46142,0.24439
0.47157,0.2476
0.48273,0.25221
0.49379,0.25733
0.50407,0.2622
0.51378,0.26669
0.5245,0.27119
0.53875,0.27652
0.55837,0.2833
0.58202,0.29115
0.60607,0.29898
0.62751,0.3059
0.64412,0.31121
0.65562,0.31483
0.66089,0.31636
0.6607,0.31603
0.65519,0.31389
0.64703,0.31085
