0,0
0.0085578,0.0052162
0.037165,0.022743
0.069263,0.043302
0.10024,0.066488
0.13072,0.096164
0.16087,0.13196
0.18884,0.16761
0.21324,0.19869
0.23374,0.22426
0.25058,0.24682
0.26446,0.27104
0.27614,0.29814
0.28635,0.32511
0.29569,0.3484
0.30445,0.36628
0.31251,0.38062
0.31908,0.39585
0.32324,0.41671
0.32535,0.44278
0.32704,0.46832
0.32937,0.48948
0.33225,0.5062
0.3345,0.52149
0.3343,0.53996
0.33165,0.56225
0.3286,0.58421
0.32691,0.60215
0.32723,0.61479
0.32893,0.62356
0.32971,0.63342
0.32767,0.64843
0.32352,0.66728
0.3196,0.68513
0.31754,0.69831
0.31676,0.70697
0.31501,0.71322
0.30981,0.71961
0.30127,0.72673
0.29276,0.73266
0.28685,0.73581
0.28418,0.73539
0.28357,0.7303
0.2818,0.71716
0.27628,0.69416
0.26861,0.66523
0.26192,0.63601
0.25814,0.60955
0.25737,0.58425
0.25788,0.5533
0.25815,0.51096
0.25807,0.45987
0.25877,0.40954
0.26119,0.3678
0.26527,0.3357
0.27025,0.3095
0.27476,0.28153
0.27771,0.24571
0.27992,0.20677
0.28267,0.17204
0.28662,0.14493
0.29183,0.12449
0.29803,0.10621
0.30478,0.085769
0.31186,0.064231
0.31918,0.045297
0.32669,0.031711
0.33434,0.023747
0.34213,0.019034
0.35016,0.014254
0.35844,0.0074768
0.36676,0.00021344
0.37487,-0.0048762
0.3827,-0.0066274
0.39034,-0.0047141
0.39804,0.00099835
0.406,0.010439
0.414,0.021984
0.42172,0.034038
0.42894,0.045711
0.43549,0.057244
0.44096,0.071229
0.4448,0.091848
0.44699,0.11972
0.44839,0.15025
0.44993,0.17807
0.45189,0.20101
0.45378,0.22022
0.45462,0.23823
0.45391,0.25682
0.45241,0.27504
0.45145,0.29086
0.45151,0.30344
0.45213,0.31297
0.45142,0.32042
0.44602,0.3272
0.43615,0.3339
0.42516,0.34002
0.41618,0.34496
0.41067,0.34818
0.4085,0.34885
0.40879,0.34596
0.41082,0.33953
0.41405,0.33137
0.41818,0.32379
0.42295,0.31796
0.42845,0.31403
0.43532,0.3117
0.44451,0.31058
0.45582,0.31033
0.4675,0.31065
0.47861,0.31148
0.48969,0.31304
0.50346,0.31618
0.52429,0.32221
0.55194,0.33089
0.58155,0.34044
0.60797,0.34903
0.62824,0.35549
0.64217,0.35954
0.65055,0.3612
0.65445,0.36074
0.65535,0.35892
