0,0
0.0079676,0.0065785
0.0338,0.027796
0.062469,0.052516
0.091468,0.083044
0.12216,0.12454
0.15325,0.17261
0.18172,0.21774
0.206,0.25508
0.22656,0.28663
0.24506,0.31953
0.26291,0.35899
0.2799,0.40069
0.29517,0.43678
0.30836,0.4639
0.31949,0.48321
0.32838,0.49927
0.33492,0.51678
0.33982,0.53533
0.34424,0.55154
0.34882,0.56394
0.35354,0.57462
0.35783,0.58893
0.36124,0.61064
0.3642,0.63575
0.36743,0.65752
0.37118,0.67289
0.37487,0.68279
0.37668,0.69164
0.37475,0.70411
0.37016,0.71927
0.36572,0.73265
0.36298,0.7418
0.36132,0.74775
0.35834,0.75433
0.35207,0.76469
0.34431,0.77659
0.33804,0.78595
0.33456,0.7906
0.33295,0.79001
0.32964,0.78348
0.32076,0.7704
0.30774,0.75274
0.29551,0.73385
0.28708,0.71477
0.28232,0.69169
0.27882,0.65441
0.27433,0.59583
0.26967,0.5264
0.26681,0.46201
0.26674,0.41112
0.26916,0.3735
0.27294,0.34255
0.27683,0.31036
0.28061,0.27659
0.28487,0.24668
0.28999,0.22383
0.29588,0.20677
0.30213,0.19044
0.30833,0.1706
0.31449,0.14933
0.3208,0.13128
0.32738,0.11883
0.33437,0.11126
0.34223,0.10514
0.35148,0.096478
0.36175,0.085466
0.37196,0.075697
0.38142,0.069643
0.39012,0.067724
0.39864,0.069119
0.40749,0.07279
0.41639,0.077955
0.42474,0.084122
0.43221,0.091195
0.4388,0.10029
0.44472,0.11547
0.4502,0.14181
0.45537,0.17694
0.4602,0.21238
0.46462,0.24237
0.46832,0.26637
0.47063,0.28785
0.47109,0.3101
0.47039,0.33234
0.46976,0.3517
0.46978,0.36661
0.46993,0.37731
0.46789,0.38532
0.46063,0.39249
0.44899,0.39935
0.43727,0.40516
0.42867,0.40919
0.42398,0.4109
0.42289,0.40926
0.4247,0.40363
0.42843,0.39548
0.43312,0.38732
0.4382,0.38071
0.44378,0.37609
0.4511,0.37338
0.46196,0.37233
0.47581,0.3725
0.48979,0.37325
0.50189,0.37415
0.51207,0.37509
0.5217,0.37622
0.53215,0.3777
0.5431,0.37939
0.55328,0.381
0.56237,0.38241
0.57159,0.38374
0.58341,0.38532
0.59941,0.38734
0.61781,0.38962
