0,0
0,0
0.0011493,0.0032668
0.0035002,0.0089077
0.0071448,0.016615
0.012389,0.02737
0.01975,0.043346
0.029438,0.065503
0.041228,0.09295
0.054739,0.1242
0.069652,0.15817
0.08584,0.19485
0.10336,0.23521
0.12218,0.27971
0.14206,0.32751
0.16261,0.37697
0.18347,0.42645
0.20434,0.47469
0.225,0.52102
0.24536,0.56542
0.26533,0.60791
0.28482,0.64812
0.30368,0.68541
0.32176,0.71902
0.33878,0.74779
0.35438,0.77024
0.36829,0.78525
0.38048,0.79286
0.39119,0.79396
0.40068,0.78978
0.40924,0.78162
0.41717,0.77089
0.42475,0.75929
0.43224,0.74826
0.43976,0.73838
0.44735,0.72953
0.45501,0.72127
0.46282,0.71285
0.47089,0.70324
0.47937,0.6915
0.48827,0.67731
0.49741,0.66102
0.50642,0.64337
0.51435,0.62564
0.51896,0.61006
0.5166,0.60003
0.5041,0.59842
0.48111,0.60573
0.44961,0.6204
0.41235,0.64024
0.37194,0.66302
0.33079,0.68639
0.29138,0.70731
0.25605,0.72248
0.22605,0.73034
0.20139,0.73124
0.18136,0.72613
0.16463,0.71556
0.14892,0.69917
0.1314,0.67592
0.11049,0.6456
0.086495,0.60942
0.060688,0.5692
0.034439,0.52667
0.0090534,0.48306
-0.014097,0.43876
-0.033556,0.39337
-0.048537,0.34688
-0.059031,0.30004
-0.065286,0.25374
-0.067338,0.20855
-0.064586,0.16455
-0.055897,0.1213
-0.040737,0.078607
-0.019751,0.036774
0.0057672,-0.0035787
0.034448,-0.041748
0.065119,-0.076865
0.096881,-0.10766
0.12907,-0.13272
0.16117,-0.15146
0.19273,-0.16422
0.22341,-0.17188
0.25299,-0.17538
0.28151,-0.1753
0.30964,-0.17129
0.33878,-0.16193
0.36998,-0.14621
0.40317,-0.12459
0.43752,-0.098497
0.47192,-0.069341
0.50513,-0.038057
0.53574,-0.0049915
0.56266,0.029653
0.58553,0.065336
0.60458,0.10121
0.62034,0.13647
0.6333,0.17066
0.64378,0.20431
0.65185,0.23927
0.65749,0.27744
0.6609,0.31906
0.66245,0.36288
0.66236,0.40722
0.66045,0.45044
0.65594,0.49099
0.64798,0.52763
0.6364,0.55966
0.6219,0.587
0.60555,0.60976
0.5885,0.6277
0.57232,0.6389
0.55953,0.6381
0.55299,0.6185
0.55382,0.57814
0.56121,0.52048
0.57376,0.45103
0.59028,0.37587
0.61012,0.30173
0.63301,0.23524
0.6585,0.18036
0.68565,0.13751
0.71326,0.10529
0.73993,0.081854
0.76381,0.065463
0.78266,0.054659
0.79469,0.048241
