0,0
0.0062182,0.0061141
0.027454,0.026484
0.052609,0.050748
0.07989,0.080419
0.11155,0.12216
0.1472,0.17532
0.18193,0.22846
0.21241,0.27403
0.23777,0.31068
0.25889,0.34238
0.27736,0.37616
0.29429,0.41358
0.30961,0.4497
0.32305,0.47965
0.33458,0.50168
0.34414,0.51707
0.3515,0.53072
0.35646,0.54664
0.3597,0.56426
0.36243,0.58023
0.3655,0.59225
0.36895,0.60156
0.37227,0.61196
0.37484,0.62727
0.37675,0.64689
0.37869,0.66591
0.38123,0.68038
0.38427,0.68964
0.3869,0.69556
0.38719,0.70211
0.38368,0.71247
0.37827,0.72439
0.37348,0.73431
0.37046,0.74073
0.36877,0.7445
0.36658,0.74865
0.36234,0.75572
0.35697,0.76438
0.3524,0.77165
0.34984,0.77549
0.34914,0.77505
0.34799,0.77
0.34272,0.75955
0.33231,0.74414
0.31997,0.72619
0.30975,0.70795
0.30317,0.68862
0.29926,0.66245
0.29596,0.61974
0.29189,0.55655
0.28785,0.4833
0.28549,0.41599
0.2855,0.36204
0.28773,0.32139
0.29151,0.28839
0.296,0.25449
0.30074,0.21753
0.30583,0.18287
0.31141,0.15486
0.31743,0.1342
0.32375,0.11817
0.33011,0.1019
0.3364,0.083897
0.34265,0.066672
0.34892,0.053184
0.35527,0.044706
0.36186,0.040231
0.36911,0.03695
0.37743,0.032309
0.38651,0.026392
0.39555,0.021398
0.4039,0.019085
0.41148,0.019892
0.41842,0.023987
0.42495,0.031368
0.43117,0.041295
0.43705,0.052175
0.44254,0.062856
0.44763,0.073279
0.45226,0.085027
0.45621,0.10224
0.45935,0.1281
0.46198,0.15844
0.4645,0.18747
0.46705,0.21194
0.46938,0.23174
0.47069,0.24928
0.47046,0.26705
0.4692,0.28477
0.46796,0.30063
0.4675,0.31331
0.46772,0.32262
0.46726,0.3296
0.46382,0.33545
0.4565,0.34097
0.4475,0.346
0.43987,0.34997
0.43487,0.35251
0.43259,0.35301
0.43256,0.35046
0.43419,0.34439
0.43697,0.33638
0.44043,0.32873
0.44434,0.3226
0.44873,0.31831
0.45416,0.31567
0.46174,0.31437
0.47123,0.31396
0.48122,0.31415
0.49057,0.31474
0.49918,0.31577
0.50855,0.31773
0.52094,0.3213
0.53673,0.3265
0.5536,0.33231
0.5689,0.33762
0.5814,0.34177
0.59191,0.34481
0.60189,0.34695
0.61227,0.34842
0.62265,0.34943
