0,0
0.006715,0.00048585
0.028924,0.0041029
0.054861,0.01319
0.083823,0.032915
0.11765,0.067095
0.15333,0.10915
0.18608,0.14941
0.21381,0.18402
0.23709,0.21631
0.25776,0.25406
0.27703,0.29957
0.2947,0.3455
0.31028,0.38416
0.32365,0.41333
0.33469,0.43611
0.34279,0.45921
0.34802,0.48618
0.35189,0.51316
0.35583,0.53564
0.36011,0.55343
0.36369,0.57113
0.36509,0.59492
0.36458,0.62429
0.36412,0.65226
0.36513,0.67367
0.36754,0.68817
0.36954,0.69996
0.36812,0.71588
0.36326,0.73675
0.35823,0.75665
0.35509,0.77167
0.35293,0.78295
0.34785,0.79628
0.33655,0.81669
0.32174,0.84092
0.30886,0.8618
0.30075,0.87528
0.29653,0.88072
0.29168,0.87842
0.28147,0.86901
0.2677,0.85495
0.25582,0.8392
0.24875,0.82237
0.24603,0.80049
0.24529,0.76515
0.24479,0.71345
0.2451,0.6558
0.24741,0.6046
0.25202,0.56461
0.25834,0.53229
0.26526,0.49704
0.27192,0.45159
0.27853,0.40299
0.28554,0.36139
0.29289,0.32992
0.29969,0.30454
0.30458,0.27774
0.30759,0.24777
0.31031,0.2201
0.31405,0.19938
0.31915,0.18611
0.32522,0.17687
0.3315,0.16588
0.33765,0.15133
0.34393,0.13722
0.3507,0.12706
0.35839,0.12085
0.36783,0.11547
0.37975,0.10746
0.3933,0.097527
0.40665,0.089344
0.41858,0.08551
0.42884,0.087682
0.43772,0.09965
0.44564,0.12617
0.45288,0.16356
0.45952,0.20182
0.46554,0.23494
0.47067,0.26357
0.47424,0.29345
0.47592,0.3289
0.4766,0.36605
0.47747,0.3983
0.4789,0.42269
0.47954,0.44015
0.47531,0.45394
0.46307,0.46699
0.44666,0.47911
0.4321,0.48878
0.42216,0.49516
0.41653,0.49767
0.4134,0.49552
0.41155,0.48926
0.41106,0.48141
0.41233,0.47426
0.41547,0.46865
0.42098,0.46404
0.43019,0.45893
0.4432,0.45261
0.45759,0.44622
0.47107,0.44108
0.48331,0.43779
0.49616,0.43665
0.51214,0.43784
0.53082,0.44076
0.54916,0.44422
0.56548,0.44741
0.58114,0.45022
0.60008,0.45305
0.62519,0.45626
0.65386,0.45966
