0,0
3.1741e-05,3.3791e-05
0.0040167,0.0042726
0.011048,0.01154
0.020233,0.021281
0.030384,0.034132
0.040072,0.05172
0.048529,0.074531
0.0558,0.10154
0.06225,0.13141
0.068313,0.16332
0.074443,0.19749
0.081071,0.23485
0.088453,0.27558
0.096633,0.31863
0.10554,0.36248
0.1151,0.40571
0.12531,0.44714
0.13637,0.48578
0.14862,0.5208
0.16216,0.5518
0.17679,0.57874
0.19233,0.60179
0.20892,0.62122
0.22723,0.63739
0.24814,0.65067
0.27192,0.66138
0.298,0.66975
0.3255,0.67597
0.3535,0.68024
0.38116,0.6828
0.40753,0.68403
0.43172,0.68434
0.45335,0.68396
0.47247,0.68291
0.48933,0.68115
0.5042,0.67864
0.5173,0.67528
0.52879,0.67105
0.53887,0.66594
0.54771,0.66004
0.55537,0.65354
0.56159,0.64679
0.56531,0.64056
0.56468,0.63608
0.55822,0.63433
0.54598,0.63538
0.5292,0.63864
0.5094,0.64329
0.48787,0.64865
0.46526,0.65418
0.44138,0.65958
0.41582,0.66469
0.38883,0.66927
0.36127,0.67305
0.33401,0.67558
0.30765,0.67606
0.28246,0.6732
0.25852,0.66585
0.23602,0.65382
0.21525,0.63785
0.19647,0.61893
0.17982,0.5978
0.16515,0.57425
0.15194,0.54674
0.13971,0.51385
0.12837,0.47581
0.11825,0.43414
0.10997,0.39053
0.10473,0.34641
0.10434,0.30283
0.11027,0.26055
0.12262,0.22016
0.14034,0.18214
0.16203,0.14689
0.1864,0.11484
0.21249,0.086707
0.23963,0.063373
0.26727,0.045276
0.2949,0.032129
0.32204,0.023214
0.34834,0.017739
0.37347,0.015048
0.39706,0.014812
0.41866,0.01708
0.43796,0.021855
0.45498,0.028819
0.46996,0.037594
0.48322,0.048239
0.49508,0.061829
0.50587,0.080433
0.51586,0.1055
0.52521,0.13664
0.534,0.17217
0.54225,0.21022
0.54994,0.24927
0.55688,0.28865
0.56269,0.32855
0.56714,0.369
0.57034,0.40929
0.57255,0.44828
0.57403,0.48446
0.57502,0.51561
0.57568,0.53888
0.57614,0.5525
0.57652,0.55675
0.57692,0.55319
0.57745,0.54353
0.57838,0.52883
0.58047,0.50828
0.58504,0.47914
0.59281,0.44023
0.60345,0.39324
0.61619,0.34119
0.63024,0.28763
0.64496,0.23692
0.65986,0.19398
0.67456,0.16184
0.68876,0.14048
0.70224,0.12818
0.71482,0.12272
0.72631,0.12178
0.73654,0.12309
0.74538,0.1248
