0,0
0,0
0.0052879,0.012213
0.014679,0.033516
0.02705,0.061332
0.041132,0.093539
0.055425,0.12841
0.068321,0.16454
0.078589,0.20077
0.086291,0.23613
0.092211,0.27018
0.097047,0.30274
0.10171,0.33396
0.10731,0.36423
0.1149,0.39408
0.12519,0.42381
0.1385,0.45313
0.15386,0.48159
0.17069,0.50878
0.18845,0.53428
0.20649,0.5576
0.22411,0.57809
0.24054,0.59509
0.25516,0.60794
0.268,0.61682
0.27954,0.62253
0.29026,0.62544
0.30089,0.62579
0.31238,0.62372
0.32568,0.61933
0.34138,0.61276
0.35965,0.60409
0.3795,0.59404
0.40027,0.58304
0.42123,0.57163
0.44128,0.56076
0.45889,0.5519
0.47232,0.54678
0.48024,0.54664
0.48295,0.55107
0.48198,0.55849
0.47825,0.56783
0.47265,0.57792
0.46604,0.58756
0.45914,0.59565
0.45252,0.60148
0.44657,0.60449
0.44136,0.60528
0.43685,0.60427
0.43294,0.60193
0.42937,0.59891
0.42585,0.59593
0.42203,0.59371
0.41776,0.59263
0.41315,0.59264
0.40844,0.59329
0.40374,0.5943
0.39892,0.59531
0.39331,0.59586
0.38554,0.59531
0.37365,0.59284
0.35588,0.58765
0.33367,0.58019
0.3085,0.57087
0.2817,0.5599
0.25464,0.54725
0.22866,0.53268
0.20503,0.51581
0.18479,0.49637
0.16845,0.47465
0.15535,0.4516
0.14517,0.42779
0.13756,0.40368
0.1321,0.37956
0.12824,0.35559
0.12541,0.33173
0.12324,0.30808
0.12159,0.28487
0.12054,0.26224
0.12027,0.24023
0.12109,0.21868
0.12342,0.1972
0.12774,0.17534
0.1344,0.1528
0.1434,0.12976
0.15407,0.10674
0.16612,0.084222
0.1794,0.062742
0.19405,0.043041
0.21044,0.025997
0.22899,0.012463
0.25,0.0032419
0.27279,-0.0023233
0.29665,-0.0049963
0.32107,-0.0052833
0.34554,-0.0035478
0.36953,0.00015115
0.39243,0.0061721
0.4135,0.015404
0.43202,0.028578
0.44837,0.044581
0.46272,0.062756
0.47521,0.082637
0.48586,0.10413
0.49459,0.12753
0.50123,0.15346
0.50547,0.18248
0.50774,0.21377
0.50855,0.24624
0.50826,0.27907
0.50717,0.31152
0.50549,0.34301
0.50337,0.37305
0.50084,0.40125
0.49795,0.427
0.49495,0.45043
0.49203,0.4713
0.4895,0.48906
0.48783,0.50261
0.48765,0.51024
0.48971,0.50988
0.49476,0.49939
0.50246,0.48005
0.5121,0.45427
0.52318,0.42371
0.5353,0.38989
0.54817,0.35415
0.56173,0.31759
0.57607,0.28114
0.59126,0.24577
0.60687,0.21188
0.62256,0.17983
0.638,0.15005
0.65282,0.12316
0.66661,0.10002
0.67896,0.081573
0.68944,0.068867
0.69811,0.061368
0.70525,0.057794
0.71103,0.057268
0.71552,0.058885
0.71875,0.061732
0.72071,0.064934
0.72137,0.067758
