0,0
0,0
0.0036157,0.013912
0.010067,0.036574
0.019011,0.065414
0.030549,0.10028
0.044923,0.14201
0.062066,0.19047
0.081325,0.24313
0.10157,0.29586
0.12187,0.34606
0.14166,0.39272
0.16049,0.43583
0.17806,0.47571
0.19424,0.5125
0.2091,0.5458
0.22271,0.57455
0.23563,0.5989
0.24884,0.61963
0.2638,0.63786
0.28155,0.65453
0.30223,0.67
0.32494,0.68402
0.34842,0.69606
0.37124,0.70536
0.39229,0.71229
0.41054,0.71713
0.4254,0.72012
0.4369,0.72143
0.44553,0.72114
0.45197,0.71932
0.45674,0.71615
0.46024,0.71246
0.46268,0.70967
0.46415,0.70846
0.46488,0.7087
0.46515,0.70975
0.46522,0.71081
0.46526,0.71122
0.46526,0.71013
0.46495,0.70703
0.46424,0.70178
0.46324,0.69458
0.46211,0.68577
0.46098,0.67578
0.45969,0.6651
0.45761,0.65433
0.45282,0.64462
0.44493,0.63634
0.43468,0.62926
0.42309,0.62299
0.41107,0.61715
0.39907,0.61154
0.38686,0.60623
0.37314,0.60172
0.35719,0.59828
0.3401,0.59547
0.32297,0.59284
0.30677,0.59001
0.29225,0.58667
0.27994,0.58252
0.2702,0.57735
0.26352,0.57089
0.25935,0.56342
0.25726,0.5552
0.25687,0.54638
0.25761,0.53704
0.25873,0.52717
0.25938,0.51664
0.25897,0.50543
0.25773,0.49371
0.25636,0.48183
0.2552,0.46987
0.25442,0.45763
0.25398,0.44461
0.25372,0.43019
0.25356,0.41411
0.25366,0.39681
0.25427,0.3792
0.25545,0.36183
0.25713,0.34477
0.25911,0.32773
0.26116,0.31037
0.26319,0.2926
0.26529,0.27478
0.2677,0.2576
0.27057,0.24144
0.27406,0.22645
0.27839,0.21267
0.28369,0.20005
0.28995,0.18858
0.297,0.17821
0.3046,0.16894
0.31264,0.16072
0.32119,0.15312
0.33071,0.14572
0.34144,0.13819
0.35329,0.13049
0.36585,0.12279
0.37863,0.11533
0.39114,0.10836
0.4031,0.10201
0.41439,0.096238
0.42499,0.091044
0.43486,0.08641
0.44402,0.082316
0.45251,0.078732
0.46046,0.075612
0.4683,0.072911
0.47684,0.070415
0.48642,0.068035
0.49686,0.065764
0.50776,0.06363
0.51867,0.061675
0.52928,0.059931
0.53943,0.058445
0.54929,0.057279
0.55898,0.056404
0.56838,0.055788
0.57732,0.055389
0.58565,0.055173
0.5933,0.055137
0.60031,0.055328
0.60679,0.05592
0.61288,0.056959
0.61859,0.058308
0.62385,0.059828
0.62863,0.061372
0.63293,0.062797
0.6368,0.063954
0.64029,0.064707
