0,0
0.00020036,0.0001218
0.007689,0.0046787
0.018917,0.011613
0.031974,0.020016
0.04613,0.029992
0.061592,0.042667
0.079239,0.059985
0.1,0.083757
0.12403,0.11426
0.15041,0.14978
0.17761,0.18744
0.2041,0.22446
0.22881,0.25884
0.25113,0.28957
0.27089,0.31651
0.28821,0.34036
0.30343,0.36238
0.31697,0.38417
0.32922,0.40698
0.34045,0.43114
0.3508,0.45598
0.36031,0.48024
0.36899,0.5027
0.37684,0.5225
0.38391,0.53925
0.39025,0.55299
0.39586,0.5641
0.40071,0.57331
0.40466,0.58167
0.40754,0.59027
0.4093,0.59983
0.41011,0.61031
0.4103,0.6211
0.41026,0.63138
0.41026,0.64054
0.41049,0.64823
0.41097,0.6545
0.41161,0.65974
0.4122,0.66462
0.41241,0.67006
0.41198,0.67688
0.41079,0.6854
0.40901,0.69526
0.40698,0.70559
0.40505,0.71547
0.40352,0.72415
0.40252,0.73124
0.40209,0.7366
0.4021,0.74041
0.40226,0.74308
0.4021,0.74529
0.401,0.74784
0.39854,0.75138
0.39469,0.75603
0.38991,0.76138
0.38485,0.76676
0.38012,0.77156
0.37608,0.7754
0.37288,0.77819
0.37039,0.78008
0.36828,0.78153
0.36601,0.7832
0.36298,0.78581
0.35883,0.7898
0.35362,0.7951
0.34783,0.80112
0.3421,0.80709
0.33699,0.8123
0.33287,0.8163
0.32987,0.81883
0.32793,0.81973
0.32675,0.81889
0.32573,0.81607
0.32409,0.81085
0.32108,0.80284
0.3164,0.79206
0.31043,0.77911
0.30394,0.76495
0.29774,0.75046
0.29242,0.73623
0.28831,0.72244
0.28548,0.70875
0.28385,0.69424
0.28317,0.67733
0.28317,0.65608
0.28356,0.62905
0.2842,0.59624
0.28506,0.55932
0.28622,0.52093
0.28776,0.48362
0.28973,0.44929
0.29215,0.41899
0.29501,0.39294
0.29828,0.37063
0.30192,0.35086
0.30594,0.33174
0.31032,0.31116
0.31505,0.2877
0.32007,0.26149
0.32526,0.23397
0.33051,0.20701
0.33573,0.18217
0.34084,0.16041
0.34578,0.14202
0.35051,0.12679
0.35496,0.11406
0.35903,0.10291
0.36268,0.092321
0.36589,0.081709
0.36872,0.071076
0.37132,0.060858
0.37382,0.051613
0.37634,0.043779
0.37895,0.03759
0.38169,0.033068
0.38456,0.030066
0.38755,0.028288
0.39063,0.027307
0.39378,0.026618
0.39695,0.025798
0.40013,0.024679
0.40332,0.023389
0.4065,0.022212
0.40969,0.021431
0.41289,0.021244
0.41611,0.021745
0.41935,0.022952
0.42263,0.024837
0.426,0.02735
0.42949,0.030434
0.43311,0.034021
0.43686,0.038017
0.44067,0.042313
0.44447,0.0468
0.44821,0.051386
0.45184,0.056016
0.45532,0.060682
0.45864,0.065458
0.46177,0.070559
0.46465,0.076429
0.4672,0.083771
0.46932,0.09337
0.47101,0.10548
0.47233,0.11956
0.47343,0.13464
0.47446,0.1497
0.47553,0.16398
0.47667,0.17708
0.47787,0.18895
0.47907,0.19985
0.48012,0.21034
0.48083,0.22112
0.48105,0.23281
0.48077,0.24559
0.4801,0.25913
0.47927,0.27276
0.4785,0.28577
0.47797,0.29763
0.47774,0.30806
0.47781,0.31697
0.47804,0.32443
0.47815,0.33063
0.47769,0.33582
0.47611,0.34028
0.47307,0.34424
0.46866,0.34783
0.46339,0.35108
0.45792,0.35396
0.45282,0.35644
0.44847,0.35849
0.44503,0.36007
0.4425,0.36111
0.44076,0.36147
0.43958,0.36096
0.43874,0.35935
0.43807,0.35657
0.4375,0.35281
0.4371,0.34846
0.43698,0.34397
0.43719,0.3397
0.43779,0.33588
0.43878,0.33262
0.44016,0.32991
0.44192,0.32768
0.4441,0.32575
0.44675,0.32393
0.44991,0.322
0.45355,0.31991
0.45756,0.31771
0.46176,0.31555
0.466,0.31359
0.47021,0.31195
0.47442,0.31073
0.47876,0.31002
0.48356,0.30995
0.48932,0.3107
0.49661,0.31249
0.5058,0.31542
0.5168,0.31941
0.529,0.32414
0.5416,0.32918
0.55384,0.33416
0.5652,0.33879
0.57545,0.34291
0.58463,0.34648
0.59297,0.3495
0.60085,0.35204
0.6087,0.35419
0.6168,0.35602
0.62522,0.35759
0.63379,0.35895
0.64215,0.36012
