0,0
0,0
0.0076258,0.023079
0.020937,0.062045
0.03817,0.11087
0.057259,0.16358
0.075817,0.21405
0.092405,0.25845
0.10685,0.2958
0.11965,0.32658
0.13166,0.35193
0.14418,0.37358
0.15886,0.39363
0.17678,0.41357
0.19795,0.43379
0.22172,0.45398
0.24726,0.47361
0.27383,0.49217
0.30084,0.50923
0.32787,0.52435
0.35464,0.53728
0.3809,0.54798
0.40655,0.55659
0.43179,0.56333
0.45742,0.56865
0.4848,0.57309
0.51501,0.57714
0.54812,0.58097
0.5833,0.58449
0.61948,0.58755
0.65561,0.58999
0.69064,0.59172
0.72348,0.59269
0.75322,0.59292
0.77951,0.59242
0.8023,0.59129
0.82136,0.58975
0.8356,0.58844
0.84286,0.5884
0.841,0.5907
0.82968,0.59563
0.81045,0.6027
0.78568,0.61106
0.75797,0.61981
0.73023,0.62792
0.70573,0.63425
0.68717,0.63788
0.67546,0.63852
0.67002,0.63642
0.66968,0.63198
0.67297,0.62553
0.67761,0.61684
0.67951,0.60466
0.67364,0.58711
0.65787,0.56364
0.63354,0.5353
0.60323,0.5037
0.56965,0.47041
0.53541,0.4369
0.50285,0.40446
0.47355,0.37396
0.44811,0.34578
0.42657,0.31997
0.40877,0.29641
0.39476,0.27474
0.38506,0.25382
0.3808,0.23197
0.38236,0.20833
0.38901,0.18326
0.39964,0.15766
0.41303,0.1327
0.42789,0.10997
0.44292,0.091372
0.4572,0.078085
0.4704,0.070041
0.48254,0.066459
0.49378,0.066407
0.50426,0.069122
0.51415,0.074167
0.52353,0.081336
0.53251,0.090334
0.54117,0.10069
0.54958,0.11187
0.55776,0.1234
0.56568,0.13496
0.57304,0.14646
0.57927,0.1581
0.58394,0.17005
0.58708,0.18231
0.58899,0.195
0.58999,0.20899
0.59019,0.22692
0.58948,0.25333
0.58776,0.29205
0.58514,0.34348
0.58195,0.40491
0.57854,0.47249
0.57527,0.54187
0.57245,0.60693
0.57043,0.65854
0.5695,0.68839
0.56982,0.6943
0.5715,0.67929
0.57497,0.64778
0.58154,0.60328
0.5937,0.5477
0.61405,0.48209
0.64332,0.40823
0.68011,0.32897
0.72211,0.2474
0.767,0.16662
0.81255,0.090669
0.85641,0.026009
0.89633,-0.020023
0.93118,-0.044733
0.96088,-0.050533
0.98575,-0.041767
1.006,-0.023198
1.0213,0.00017723
1.031,0.023584
1.0353,0.043936
1.0347,0.060276
1.0303,0.072814
1.0231,0.082126
1.0136,0.08881
1.0024,0.093392
0.98949,0.09631
