0,0
0.0026376,0.00068072
0.012479,0.0032343
0.024931,0.0066519
0.037651,0.010771
0.049483,0.016051
0.059863,0.023371
0.068556,0.03364
0.075592,0.0472
0.081257,0.063433
0.086007,0.080945
0.09032,0.098135
0.094594,0.11375
0.099077,0.12715
0.10391,0.13822
0.10919,0.14728
0.11499,0.15504
0.12147,0.1626
0.12883,0.17136
0.1373,0.18268
0.14693,0.19726
0.1575,0.21466
0.16857,0.23339
0.17961,0.25165
0.19022,0.26806
0.2002,0.28183
0.2095,0.29269
0.21827,0.30078
0.22682,0.30647
0.23566,0.31027
0.2455,0.31277
0.25708,0.3145
0.27083,0.31588
0.28638,0.31707
0.30284,0.31802
0.31916,0.31858
0.33445,0.31864
0.34818,0.31813
0.3601,0.31708
0.37021,0.31556
0.37856,0.31369
0.38518,0.31166
0.38996,0.30969
0.39274,0.30805
0.39349,0.3069
0.39249,0.30622
0.39034,0.30584
0.38773,0.3055
0.38525,0.30496
0.38323,0.30411
0.38175,0.30292
0.38058,0.30144
0.37922,0.29984
0.37675,0.29838
0.37202,0.29737
0.36397,0.29712
0.35227,0.29771
0.33766,0.299
0.32172,0.3006
0.30617,0.30209
0.29233,0.30313
0.28094,0.30352
0.27217,0.30312
0.26576,0.30183
0.26098,0.29951
0.25681,0.29585
0.25205,0.29043
0.24566,0.28288
0.23717,0.27318
0.22704,0.26182
0.21633,0.24968
0.20624,0.23766
0.19769,0.22644
0.19122,0.21641
0.18693,0.20763
0.18462,0.19988
0.18399,0.19272
0.18462,0.18547
0.18607,0.17729
0.18796,0.16737
0.19001,0.1554
0.19215,0.14177
0.19443,0.12742
0.19698,0.11344
0.19991,0.10073
0.20326,0.089735
0.20705,0.080591
0.21128,0.073212
0.21599,0.067386
0.2213,0.062845
0.22739,0.059311
0.23443,0.056534
0.24247,0.054311
0.25132,0.052503
0.26059,0.051028
0.26981,0.049833
0.27863,0.048896
0.28687,0.048222
0.29445,0.04787
0.30143,0.047993
0.30792,0.048923
0.31414,0.051246
0.32031,0.055811
0.32671,0.063501
0.33346,0.074751
0.34054,0.089012
0.34772,0.10486
0.35476,0.12072
0.36144,0.13537
0.36763,0.14807
0.37329,0.15867
0.37844,0.16746
0.38309,0.17521
0.38728,0.18319
0.39105,0.19309
0.39438,0.20687
0.39731,0.22541
0.39992,0.24814
0.40231,0.27314
0.40457,0.29802
0.40681,0.3208
0.40908,0.34027
0.4114,0.35606
0.41378,0.36845
0.41618,0.37831
0.41856,0.38705
0.42086,0.3966
0.42301,0.4089
0.42497,0.42515
0.42676,0.4451
0.42842,0.46711
0.43006,0.48899
0.43173,0.50886
0.43347,0.52553
0.43529,0.5386
0.43714,0.54834
0.43893,0.55559
0.4405,0.56182
0.4416,0.56888
0.44197,0.57874
0.44146,0.5927
0.44012,0.61064
0.43826,0.63097
0.43629,0.65144
0.43455,0.67002
0.43328,0.6854
0.43259,0.69696
0.43243,0.70496
0.43267,0.71008
0.4331,0.71338
0.43341,0.71625
0.43329,0.72016
0.4325,0.7262
0.43104,0.73452
0.42915,0.74427
0.42719,0.75405
0.42551,0.76254
0.42432,0.76884
0.42371,0.77263
0.42364,0.77394
0.42396,0.77305
0.42443,0.7704
0.42468,0.76652
0.42426,0.76193
0.42278,0.7571
0.42018,0.7523
0.41678,0.7475
0.41312,0.74255
0.40977,0.73724
0.40707,0.73141
0.40518,0.72496
0.40408,0.71777
0.40361,0.70963
0.4035,0.70015
0.40341,0.68874
0.40296,0.67476
0.40193,0.65786
0.40032,0.63839
0.39842,0.61748
0.39659,0.59647
0.39516,0.57643
0.39429,0.55803
0.39407,0.54152
0.39445,0.52679
0.39535,0.51346
0.39661,0.50089
0.39807,0.48827
0.39956,0.47476
0.40096,0.45982
0.40226,0.44363
0.40353,0.42688
0.40485,0.41045
0.40632,0.39505
0.40798,0.3811
0.40986,0.36869
0.41196,0.35763
0.4143,0.34743
0.41693,0.33734
0.41991,0.32628
0.42334,0.31316
0.42725,0.29737
0.43156,0.27917
0.43611,0.25964
0.44069,0.24017
0.44514,0.22198
0.44935,0.2058
0.45333,0.19193
0.45713,0.18025
0.46098,0.17042
0.4652,0.16178
0.47032,0.15356
0.47687,0.14495
0.48517,0.13541
0.49509,0.12491
0.506,0.1139
0.51706,0.10307
0.52756,0.093058
0.53707,0.084247
0.54543,0.076795
0.55277,0.070644
0.55945,0.065572
0.56597,0.061311
0.57286,0.057572
0.5806,0.0541
0.58938,0.05073
0.59902,0.047419
0.60901,0.044226
0.61875,0.04126
0.62768,0.038622
