0,0
0.0053438,0.0013775
0.022846,0.0059048
0.04329,0.011491
0.062556,0.017803
0.078946,0.025626
0.09187,0.036268
0.10136,0.050631
0.10799,0.068301
0.11269,0.087572
0.11646,0.1063
0.1201,0.12293
0.12406,0.13672
0.1286,0.14771
0.13388,0.15658
0.14008,0.16457
0.14748,0.17349
0.15643,0.1853
0.16708,0.20125
0.17905,0.2206
0.19163,0.24127
0.20406,0.26093
0.2158,0.2779
0.22662,0.29139
0.23657,0.30133
0.24597,0.30818
0.25544,0.31266
0.26592,0.31569
0.27834,0.31818
0.29309,0.32066
0.30965,0.3232
0.3268,0.32551
0.34325,0.32721
0.35811,0.32802
0.37094,0.32788
0.38163,0.32685
0.39028,0.32515
0.39693,0.32309
0.40145,0.32104
0.40365,0.3194
0.40358,0.31836
0.40178,0.31781
0.39912,0.31742
0.39643,0.31682
0.39425,0.31579
0.39271,0.31427
0.39153,0.31235
0.39002,0.31028
0.38703,0.3084
0.38114,0.30714
0.37135,0.30681
0.35791,0.30739
0.34244,0.30846
0.32714,0.30947
0.31368,0.30997
0.30295,0.30969
0.29505,0.3085
0.28951,0.30626
0.28541,0.30272
0.28145,0.29744
0.27622,0.28985
0.26884,0.27971
0.25964,0.26758
0.24983,0.25452
0.24078,0.24169
0.23348,0.22987
0.22839,0.21944
0.2255,0.21034
0.22453,0.20215
0.22504,0.19411
0.22646,0.18505
0.22827,0.17385
0.23015,0.16002
0.23202,0.14416
0.23403,0.12766
0.23638,0.11198
0.2392,0.098116
0.24258,0.086539
0.24656,0.077289
0.25123,0.070043
0.2568,0.064403
0.26364,0.059939
0.27212,0.05626
0.28228,0.053087
0.29364,0.05029
0.30539,0.047845
0.31674,0.045785
0.32716,0.044156
0.33646,0.043044
0.34465,0.042677
0.3519,0.043564
0.35846,0.046672
0.36463,0.053401
0.37065,0.065017
0.37668,0.081613
0.38267,0.10165
0.38848,0.12248
0.39398,0.1419
0.39909,0.15857
0.40379,0.17214
0.40809,0.18309
0.41203,0.1927
0.41561,0.20303
0.41885,0.21682
0.42175,0.23631
0.42436,0.26158
0.42675,0.29036
0.42904,0.31928
0.4313,0.34543
0.43358,0.36718
0.43589,0.38417
0.43819,0.39712
0.44039,0.40764
0.44234,0.41839
0.44384,0.43234
0.44475,0.45172
0.44512,0.4765
0.44516,0.50422
0.44517,0.53148
0.44536,0.55546
0.44588,0.5746
0.44674,0.5887
0.44783,0.59869
0.44896,0.60628
0.44986,0.61392
0.45017,0.62438
0.44967,0.63953
0.44844,0.65915
0.44683,0.68091
0.44527,0.70176
0.44412,0.71933
0.44352,0.73252
0.44346,0.74129
0.44379,0.7464
0.4442,0.74929
0.44426,0.75187
0.44349,0.75622
0.44157,0.76368
0.43867,0.77396
0.43535,0.78525
0.43223,0.79555
0.42974,0.80334
0.42809,0.80791
0.42727,0.80918
0.42707,0.80743
0.4271,0.80306
0.42677,0.79642
0.42541,0.78785
0.42266,0.77766
0.41872,0.76627
0.41429,0.75418
0.41014,0.74187
0.40682,0.72964
0.40457,0.71758
0.40338,0.7056
0.40303,0.69328
0.40319,0.6799
0.40346,0.66448
0.40351,0.64626
0.40324,0.62533
0.40279,0.60276
0.40244,0.58011
0.40244,0.55873
0.40294,0.53941
0.40394,0.52227
0.40538,0.50691
0.40712,0.49252
0.40899,0.47787
0.4108,0.46155
0.41243,0.44262
0.41385,0.42128
0.41518,0.39884
0.41656,0.37702
0.41811,0.35706
0.41991,0.33957
0.42199,0.32452
0.42438,0.3114
0.42719,0.29925
0.43059,0.28672
0.43477,0.27234
0.43984,0.25516
0.44563,0.23562
0.45174,0.21522
0.45776,0.19565
0.4634,0.1781
0.46853,0.16315
0.4732,0.15076
0.47762,0.14048
0.4822,0.13155
0.48756,0.12292
0.49432,0.11352
0.50275,0.10281
0.5125,0.091043
0.52273,0.079067
0.5326,0.067831
0.54154,0.057989
0.54937,0.04982
0.55623,0.043317
0.56258,0.038254
0.56906,0.034311
0.57636,0.031182
0.58493,0.028608
0.59476,0.026414
0.60531,0.024518
0.61576,0.022894
0.62536,0.021543
