0,0
0.00015349,7.048e-05
0.0058988,0.0027153
0.014668,0.0068898
0.025001,0.012141
0.036205,0.018577
0.048165,0.026912
0.06116,0.038352
0.07555,0.054014
0.091372,0.074047
0.10818,0.097335
0.12528,0.12205
0.14196,0.14642
0.15773,0.16915
0.17234,0.1896
0.18572,0.20769
0.19796,0.22382
0.20927,0.2388
0.2199,0.25361
0.23007,0.26904
0.23989,0.28531
0.24938,0.30199
0.25847,0.31828
0.26709,0.33343
0.2752,0.34692
0.28278,0.35851
0.28984,0.36827
0.29637,0.37657
0.30237,0.38408
0.30774,0.39181
0.31241,0.40085
0.31635,0.41185
0.31967,0.42459
0.32257,0.43819
0.32528,0.4516
0.32797,0.46398
0.33078,0.47487
0.33376,0.48426
0.33693,0.49258
0.34027,0.50063
0.34377,0.50949
0.34738,0.52015
0.35108,0.53299
0.35484,0.54751
0.35864,0.56265
0.36247,0.57724
0.3663,0.59036
0.37011,0.6015
0.37387,0.61052
0.3775,0.61764
0.38085,0.62344
0.38368,0.62884
0.3857,0.63495
0.38668,0.64266
0.38666,0.65211
0.38594,0.66266
0.38493,0.67332
0.38401,0.6832
0.38342,0.69174
0.38328,0.69882
0.38356,0.70472
0.38414,0.71015
0.3848,0.71622
0.38528,0.7241
0.38542,0.7345
0.38523,0.74723
0.38487,0.76129
0.38457,0.77531
0.38452,0.78812
0.38485,0.7989
0.38554,0.8073
0.38649,0.81324
0.38733,0.81696
0.38743,0.81888
0.38586,0.81953
0.38175,0.8194
0.37486,0.81882
0.36578,0.81786
0.35567,0.81641
0.34568,0.8143
0.33666,0.81128
0.32904,0.80698
0.32292,0.80073
0.31804,0.79136
0.3139,0.77699
0.30985,0.75537
0.30537,0.72488
0.30026,0.68577
0.29478,0.64043
0.28941,0.59244
0.28468,0.54525
0.28094,0.50147
0.27839,0.46256
0.27706,0.42899
0.27687,0.40035
0.27766,0.37548
0.27925,0.35258
0.28141,0.32959
0.28399,0.3051
0.28688,0.27902
0.29001,0.25245
0.29337,0.22686
0.29694,0.20349
0.3007,0.18306
0.3046,0.1657
0.30859,0.15108
0.31258,0.13841
0.31646,0.12663
0.32015,0.11461
0.32361,0.10176
0.32686,0.088244
0.33,0.074749
0.33311,0.062106
0.33627,0.050972
0.33954,0.041711
0.34293,0.034399
0.34648,0.028848
0.35018,0.024624
0.35407,0.021042
0.3582,0.017266
0.36259,0.012601
0.36724,0.0068495
0.37205,0.00038413
0.37692,-0.006129
0.38176,-0.012048
0.38649,-0.016927
0.39108,-0.020549
0.39553,-0.022884
0.39987,-0.024039
0.40415,-0.024201
0.40842,-0.023593
0.41273,-0.022412
0.41708,-0.020795
0.42143,-0.018809
0.42572,-0.01648
0.42989,-0.013816
0.4339,-0.010824
0.43773,-0.0074903
0.44137,-0.0037466
0.44478,0.00060475
0.44793,0.0059893
0.45074,0.013098
0.4531,0.022713
0.455,0.035056
0.45654,0.049552
0.45785,0.065153
0.45908,0.080784
0.46034,0.095637
0.46169,0.10926
0.46313,0.12153
0.4646,0.13264
0.466,0.14299
0.4672,0.15315
0.46808,0.16361
0.46861,0.17454
0.46888,0.18578
0.46905,0.19688
0.46927,0.20738
0.46965,0.21696
0.47024,0.22543
0.47101,0.23278
0.47184,0.23913
0.47246,0.24473
0.47242,0.24993
0.4712,0.25515
0.46847,0.26069
0.46433,0.26658
0.45931,0.27261
0.45407,0.27848
0.44918,0.2839
0.44504,0.28867
0.44184,0.29267
0.43966,0.29576
0.43846,0.29778
0.43819,0.29853
0.43875,0.29778
0.44004,0.29548
0.44193,0.29189
0.44427,0.28747
0.4469,0.2828
0.4497,0.2783
0.4526,0.27427
0.45555,0.27085
0.45852,0.2681
0.46157,0.26601
0.46479,0.26454
0.46832,0.26364
0.47229,0.26328
0.47672,0.26336
0.48146,0.2638
0.48634,0.2645
0.49118,0.26537
0.49588,0.26635
0.50048,0.26744
0.50516,0.26868
0.51032,0.27022
0.51656,0.27225
0.52458,0.27503
0.53482,0.2787
0.54717,0.28322
0.56093,0.28831
0.57509,0.29357
0.58873,0.29866
0.60117,0.30329
0.61202,0.30731
0.6211,0.31064
0.62839,0.31324
0.63395,0.31512
0.63788,0.31627
0.64033,0.31676
0.64154,0.31666
0.64179,0.31613
0.64138,0.31532
