0,0
0.00013619,0.00051124
0.0054658,0.020337
0.014641,0.050949
0.027511,0.090189
0.044924,0.14086
0.066846,0.203
0.091707,0.27116
0.11765,0.33908
0.14316,0.40241
0.16703,0.45923
0.18832,0.50931
0.20677,0.55267
0.22275,0.58908
0.237,0.61864
0.25076,0.6425
0.26638,0.66335
0.28622,0.68421
0.31045,0.70579
0.33717,0.72663
0.36417,0.74491
0.38951,0.75924
0.41134,0.76858
0.42841,0.77241
0.44081,0.77108
0.44958,0.76557
0.45592,0.7571
0.46114,0.74725
0.46672,0.73828
0.47371,0.73183
0.48204,0.72769
0.49102,0.72462
0.49983,0.72143
0.50725,0.71726
0.51153,0.71147
0.51169,0.7038
0.50848,0.6944
0.50321,0.68363
0.49656,0.67216
0.48731,0.66135
0.47235,0.65334
0.45061,0.64897
0.42449,0.64721
0.39701,0.64652
0.36973,0.64594
0.34153,0.64544
0.30943,0.64565
0.27286,0.64668
0.23457,0.64775
0.19791,0.64794
0.16564,0.64635
0.14015,0.64187
0.12323,0.63351
0.11484,0.62131
0.11338,0.60631
0.11689,0.58964
0.12354,0.57211
0.13162,0.55401
0.13978,0.53543
0.14752,0.51664
0.15494,0.49804
0.16226,0.47975
0.1695,0.46097
0.17643,0.43957
0.18281,0.41388
0.18875,0.38462
0.19455,0.35389
0.20044,0.32347
0.20641,0.29399
0.21216,0.26476
0.2175,0.23521
0.22256,0.20604
0.22766,0.17842
0.23322,0.15329
0.24004,0.13133
0.24945,0.11295
0.26195,0.098139
0.27669,0.086469
0.29253,0.077374
0.30872,0.070364
0.32525,0.065128
0.34268,0.0615
0.3611,0.059254
0.37977,0.058034
0.39782,0.057492
0.4145,0.05736
0.42914,0.057449
0.44115,0.057631
0.45052,0.057829
0.45779,0.057999
0.46372,0.05811
0.46951,0.058104
0.47717,0.057863
0.48858,0.057274
0.50372,0.056355
0.52099,0.055231
0.53863,0.054027
0.55505,0.052808
0.56879,0.051569
0.5789,0.05029
0.58549,0.049001
0.58938,0.047769
0.59147,0.046669
0.59259,0.045816
0.59359,0.045399
0.59501,0.045529
0.59691,0.046106
0.59912,0.046919
0.60149,0.047717
0.60404,0.048179
0.60691,0.047962
