0,0
0.00017421,0.00053073
0.0043769,0.013103
0.011604,0.03222
0.020978,0.056195
0.031734,0.085959
0.043359,0.121
0.055607,0.15832
0.068322,0.19494
0.081306,0.22965
0.094224,0.26383
0.10673,0.29976
0.11876,0.33733
0.13049,0.37418
0.14218,0.40799
0.15426,0.43751
0.16742,0.46264
0.18216,0.48373
0.19824,0.50089
0.21497,0.51413
0.23173,0.52379
0.24805,0.53113
0.26358,0.53863
0.27814,0.54776
0.29178,0.55764
0.30463,0.56686
0.31706,0.57467
0.32986,0.58145
0.34413,0.58833
0.36011,0.59562
0.37706,0.60245
0.39413,0.60784
0.41094,0.61118
0.4278,0.61231
0.44522,0.61131
0.46304,0.60833
0.48054,0.60355
0.49689,0.59726
0.51095,0.59006
0.521,0.58299
0.52595,0.57686
0.52651,0.57153
0.52424,0.56641
0.52026,0.56115
0.51407,0.55607
0.50358,0.5523
0.48811,0.55028
0.4696,0.54928
0.45036,0.54832
0.43172,0.54685
0.41331,0.54492
0.39379,0.54297
0.37308,0.54107
0.35259,0.5388
0.33376,0.53571
0.31716,0.53143
0.30225,0.52561
0.28817,0.51806
0.27495,0.50892
0.26329,0.49858
0.25366,0.48735
0.24566,0.47516
0.2378,0.46136
0.22894,0.44558
0.21958,0.42833
0.21087,0.41052
0.20373,0.39274
0.19812,0.37484
0.19336,0.35602
0.18915,0.33604
0.18585,0.31564
0.18397,0.29564
0.18381,0.27629
0.18548,0.25691
0.18898,0.2364
0.19414,0.2147
0.20073,0.19281
0.20864,0.17176
0.21819,0.15199
0.23052,0.13314
0.24658,0.11471
0.26583,0.096855
0.28681,0.080122
0.30827,0.064979
0.32974,0.051605
0.35174,0.039897
0.3746,0.029684
0.39769,0.020923
0.42,0.013555
0.44097,0.0075018
0.46066,0.0027438
0.47958,-0.00070423
0.49794,-0.0029445
0.51541,-0.0042214
0.53161,-0.0047807
0.54651,-0.0047548
0.56056,-0.004089
0.57443,-0.0026628
0.5882,-0.0005645
0.60145,0.0019276
0.61377,0.0045417
0.62507,0.0071063
0.63565,0.0095622
0.64585,0.011896
0.65559,0.014068
0.66459,0.016024
0.67256,0.017716
0.67928,0.019099
0.68459,0.020131
