0,0
0,0
0.0033205,0.0070659
0.0093194,0.019167
0.017402,0.034904
0.026897,0.053791
0.037049,0.076172
0.047332,0.10206
0.057572,0.13072
0.067814,0.16112
0.078238,0.19249
0.089183,0.22467
0.10113,0.25816
0.11448,0.29342
0.12929,0.33026
0.14532,0.36782
0.16225,0.4051
0.17977,0.4412
0.19768,0.47549
0.21596,0.5076
0.23469,0.53735
0.25382,0.56462
0.27318,0.58924
0.29259,0.6111
0.31205,0.63004
0.33182,0.64582
0.35241,0.6581
0.37407,0.66672
0.39654,0.67206
0.41938,0.67455
0.44216,0.67462
0.46447,0.67276
0.48587,0.66952
0.50591,0.6656
0.52428,0.6615
0.54091,0.65739
0.5558,0.65326
0.56884,0.64909
0.57952,0.64495
0.5869,0.64102
0.59017,0.63747
0.58928,0.63433
0.58488,0.63148
0.57785,0.62879
0.56889,0.62629
0.55821,0.62436
0.54545,0.62376
0.53019,0.62526
0.51258,0.62897
0.49336,0.63442
0.4734,0.64092
0.45342,0.64779
0.43384,0.65423
0.4143,0.65884
0.39376,0.65981
0.37182,0.65623
0.34893,0.6484
0.3258,0.63698
0.30299,0.62245
0.28067,0.60472
0.25863,0.5831
0.23672,0.55718
0.21513,0.52741
0.19433,0.49483
0.1748,0.46063
0.15703,0.42577
0.14153,0.3908
0.12898,0.35573
0.11996,0.32043
0.11459,0.28507
0.11261,0.25019
0.11371,0.21633
0.11778,0.18393
0.12508,0.1533
0.13608,0.12458
0.15087,0.097876
0.16889,0.073267
0.18933,0.050812
0.21141,0.030641
0.23442,0.012967
0.25788,-0.001721
0.28147,-0.012839
0.30491,-0.020278
0.32793,-0.02441
0.35033,-0.025804
0.37196,-0.025001
0.39273,-0.022287
0.41267,-0.017291
0.43193,-0.0088987
0.45064,0.0037234
0.4688,0.020395
0.48631,0.040301
0.503,0.06275
0.51862,0.08778
0.53278,0.11636
0.54514,0.14965
0.55559,0.18777
0.56431,0.22954
0.57158,0.2733
0.5777,0.31741
0.58284,0.36034
0.58703,0.40043
0.59011,0.4359
0.5921,0.46581
0.5932,0.49
0.59378,0.50897
0.59428,0.52277
0.5953,0.53057
0.59763,0.53089
0.60172,0.52302
0.60756,0.50769
0.61484,0.48647
0.62317,0.46105
0.63233,0.43285
0.64243,0.40273
0.65405,0.37095
0.66763,0.33767
0.68309,0.30343
0.69988,0.26907
0.71734,0.23556
0.73483,0.20404
0.75175,0.17594
0.76759,0.15258
0.78203,0.13453
0.79496,0.12142
0.80635,0.11245
0.81611,0.10672
0.82396,0.10339
0.82948,0.10168
0.8323,0.10095
