0,0
0,0
0.0073307,0.0069118
0.018414,0.0172
0.031214,0.028979
0.044742,0.041555
0.058781,0.055226
0.073682,0.071088
0.090019,0.090482
0.10808,0.11404
0.12754,0.14109
0.14763,0.16999
0.16744,0.19888
0.18628,0.22625
0.20367,0.2512
0.21945,0.27342
0.23363,0.29318
0.24638,0.3112
0.25801,0.32863
0.2688,0.34669
0.27902,0.36616
0.28879,0.38707
0.29812,0.40865
0.30694,0.42983
0.3152,0.44961
0.32284,0.46729
0.32987,0.48253
0.33629,0.49534
0.34213,0.50605
0.34736,0.51526
0.35193,0.52388
0.35576,0.53291
0.3588,0.5431
0.36115,0.55454
0.36299,0.56672
0.36453,0.57883
0.36599,0.59015
0.3675,0.6002
0.36913,0.6088
0.37087,0.61609
0.37267,0.62248
0.37438,0.62865
0.37586,0.63537
0.37698,0.64328
0.37771,0.65252
0.37816,0.66269
0.3785,0.67307
0.37891,0.68289
0.37951,0.69158
0.38039,0.6988
0.38152,0.70447
0.38285,0.70875
0.38417,0.71201
0.38517,0.71486
0.38546,0.71805
0.38468,0.72225
0.38275,0.72771
0.37994,0.73412
0.37671,0.74083
0.37352,0.74719
0.37073,0.7527
0.36851,0.75713
0.36685,0.76047
0.36559,0.76294
0.36438,0.76497
0.36278,0.76712
0.36038,0.76992
0.35698,0.77363
0.35275,0.7781
0.34814,0.78286
0.34365,0.78737
0.3397,0.79118
0.33655,0.79397
0.33429,0.79562
0.33285,0.79604
0.33197,0.79522
0.33118,0.79307
0.3298,0.78943
0.32717,0.7841
0.32295,0.7771
0.31738,0.7687
0.31111,0.75941
0.30487,0.74972
0.29925,0.73999
0.29461,0.73032
0.29106,0.72051
0.28856,0.70995
0.28688,0.69748
0.28566,0.68148
0.28456,0.66026
0.28332,0.63299
0.2819,0.60034
0.28045,0.56429
0.27921,0.52736
0.27841,0.4918
0.27819,0.45922
0.27862,0.43046
0.27968,0.40571
0.28132,0.38461
0.28341,0.36626
0.28581,0.34932
0.28837,0.33229
0.29095,0.31409
0.29352,0.29455
0.29609,0.27437
0.29872,0.25463
0.30147,0.23631
0.30437,0.22006
0.30743,0.20612
0.31062,0.19433
0.3139,0.18423
0.3172,0.17509
0.32045,0.16607
0.3236,0.15649
0.32663,0.14614
0.32956,0.13532
0.33245,0.12466
0.33536,0.11479
0.33832,0.1062
0.34137,0.09915
0.34451,0.093679
0.34777,0.089646
0.35117,0.086738
0.35475,0.084478
0.35856,0.082295
0.36266,0.079693
0.36704,0.076481
0.37161,0.072832
0.37627,0.069143
0.38091,0.065827
0.38545,0.063196
0.38983,0.061424
0.39405,0.060569
0.39813,0.060609
0.40211,0.061477
0.40604,0.063083
0.40999,0.065333
0.41399,0.068122
0.41801,0.071341
0.42201,0.074883
0.42593,0.078653
0.42972,0.082578
0.43335,0.086621
0.4368,0.090802
0.44008,0.095236
0.44318,0.10022
0.44611,0.10632
0.44886,0.11441
0.45143,0.12544
0.45382,0.13972
0.45607,0.15665
0.4582,0.17503
0.46026,0.19357
0.46226,0.21128
0.46422,0.22752
0.46612,0.24207
0.4679,0.25503
0.46947,0.26677
0.47069,0.27787
0.47143,0.28896
0.47162,0.30042
0.47133,0.31228
0.47072,0.32419
0.47002,0.33567
0.4694,0.3463
0.46899,0.35579
0.46883,0.36401
0.46889,0.37097
0.46902,0.3768
0.46896,0.38167
0.46825,0.38586
0.46641,0.38964
0.46316,0.39319
0.45859,0.39662
0.45317,0.39988
0.44752,0.40288
0.44216,0.40555
0.43747,0.4078
0.43365,0.40958
0.43074,0.41083
0.42869,0.41145
0.42736,0.41128
0.4266,0.41015
0.42626,0.40797
0.42624,0.40481
0.42649,0.40094
0.42701,0.3967
0.4278,0.39245
0.42886,0.38846
0.43019,0.38489
0.43178,0.3818
0.43366,0.37921
0.43591,0.37704
0.43866,0.37521
0.44211,0.37358
0.44641,0.37205
0.45153,0.37056
0.45727,0.36911
0.46331,0.36775
0.46933,0.36655
0.47512,0.36554
0.48059,0.36476
0.48576,0.36424
0.49078,0.36402
0.49593,0.36416
0.50158,0.36476
0.50803,0.36588
0.5154,0.36752
0.52349,0.36957
0.53192,0.37187
0.54025,0.37422
0.54817,0.37649
0.5555,0.37859
0.56227,0.38046
0.56863,0.38212
0.57492,0.38359
0.58154,0.38493
0.58887,0.3862
0.59714,0.38743
0.60627,0.38863
0.61593,0.38981
0.62563,0.39092
