0,0
7.223e-05,-0.00060325
0.00087976,-0.0063494
0.0027083,-0.014811
0.0056163,-0.022288
0.009402,-0.022446
0.013839,-0.010056
0.018931,0.014904
0.024936,0.049812
0.032169,0.090512
0.041162,0.13431
0.052454,0.17948
0.066104,0.22453
0.081726,0.26818
0.098788,0.30941
0.11679,0.34752
0.13509,0.38263
0.1531,0.41554
0.17057,0.44638
0.1875,0.47479
0.20414,0.50021
0.22103,0.52179
0.23911,0.53829
0.25907,0.54871
0.28047,0.55405
0.30271,0.55523
0.32515,0.55338
0.34711,0.55011
0.36776,0.54786
0.38648,0.54844
0.40296,0.55209
0.41728,0.55751
0.42862,0.56366
0.43502,0.56954
0.43459,0.57442
0.42738,0.57789
0.415,0.57992
0.39928,0.58065
0.38196,0.58095
0.36397,0.58227
0.34583,0.5858
0.32815,0.59157
0.31155,0.59887
0.29643,0.60678
0.28249,0.61417
0.26699,0.61902
0.2461,0.61922
0.21897,0.61407
0.18739,0.6041
0.15365,0.58946
0.11954,0.56852
0.086201,0.53743
0.054653,0.49311
0.025582,0.43888
-0.00035732,0.37847
-0.022683,0.31557
-0.04092,0.25386
-0.05446,0.19739
-0.062962,0.14904
-0.066267,0.10993
-0.065225,0.07813
-0.059944,0.051605
-0.049815,0.027744
-0.034219,0.0041653
-0.013503,-0.020003
0.011192,-0.044348
0.038751,-0.067901
0.068242,-0.089511
0.099424,-0.10798
0.13225,-0.1224
0.16625,-0.13266
0.20065,-0.13922
0.23474,-0.14254
0.26808,-0.14206
0.30094,-0.13369
0.33408,-0.11229
0.36756,-0.076857
0.40075,-0.030474
0.43271,0.023123
0.46206,0.081236
0.48697,0.14254
0.50575,0.20597
0.51938,0.26938
0.5289,0.3309
0.53525,0.38889
0.5388,0.44166
0.53909,0.48708
0.53582,0.52374
0.52954,0.551
0.52194,0.56994
0.51504,0.57976
0.51162,0.57714
0.51414,0.5588
0.52313,0.52521
0.53741,0.47996
0.55555,0.42724
0.57615,0.37212
0.59878,0.32024
0.62353,0.2766
0.64995,0.24292
0.67703,0.2182
0.70368,0.20056
0.72857,0.18788
0.75016,0.17786
0.76799,0.16877
0.78226,0.16019
0.79347,0.15222
0.80213,0.14523
0.80864,0.13986
0.81336,0.13669
