0,0
0,0
0.0035048,0.011811
0.0096023,0.031051
0.017376,0.054785
0.025853,0.081353
0.034034,0.11008
0.04107,0.14059
0.047211,0.17118
0.052962,0.20063
0.058672,0.22831
0.06462,0.25419
0.071016,0.279
0.078044,0.30444
0.085848,0.33186
0.094267,0.36
0.10324,0.3876
0.11272,0.41359
0.12274,0.43708
0.13345,0.45744
0.14551,0.47342
0.15891,0.4855
0.17331,0.49413
0.18832,0.49971
0.20353,0.5028
0.2186,0.50406
0.23314,0.5046
0.24674,0.50677
0.25936,0.51135
0.27101,0.518
0.28182,0.52593
0.29191,0.53425
0.30134,0.54225
0.30995,0.54982
0.31763,0.55786
0.32429,0.56672
0.33005,0.57617
0.33514,0.58563
0.33985,0.59441
0.34451,0.60164
0.34974,0.60701
0.35616,0.61043
0.36414,0.61186
0.37368,0.61137
0.38441,0.60913
0.39585,0.60526
0.40743,0.59995
0.41884,0.59353
0.42994,0.58608
0.44065,0.57765
0.45093,0.56837
0.46069,0.55843
0.46974,0.54802
0.47804,0.53752
0.48523,0.52728
0.49069,0.51776
0.4939,0.50936
0.49465,0.50228
0.49322,0.49641
0.49059,0.4912
0.48726,0.48637
0.48298,0.48194
0.47691,0.47821
0.46797,0.47556
0.45541,0.47427
0.4401,0.474
0.42402,0.474
0.40813,0.47392
0.39293,0.47351
0.37852,0.47272
0.36462,0.47158
0.35104,0.4701
0.3382,0.46822
0.32649,0.46588
0.31618,0.46305
0.30728,0.45979
0.29955,0.45625
0.29234,0.45277
0.28514,0.44957
0.2782,0.44652
0.27187,0.44344
0.26644,0.44016
0.26203,0.43648
0.25859,0.43219
0.25571,0.42667
0.25301,0.42
0.25061,0.41235
0.24869,0.40396
0.24741,0.39507
0.2468,0.38577
0.24652,0.37575
0.24552,0.36423
0.24341,0.35105
0.24043,0.3365
0.23702,0.3211
0.23377,0.30539
0.23127,0.28975
0.23034,0.27377
0.23146,0.25635
0.23487,0.23699
0.24048,0.21591
0.24791,0.19388
0.25668,0.17184
0.26653,0.15093
0.27719,0.13159
0.2889,0.11401
0.30178,0.098302
0.31571,0.084472
0.33034,0.07245
0.34516,0.062293
0.35974,0.053752
0.37409,0.046446
0.38845,0.040146
0.40302,0.034652
0.41786,0.029819
0.43273,0.025597
0.44718,0.022054
0.46114,0.01909
0.47494,0.016793
0.48929,0.015326
0.5049,0.014843
0.52215,0.015393
0.5406,0.016896
0.55909,0.018911
0.577,0.021206
0.59402,0.023667
0.61006,0.026257
0.62519,0.028988
0.6394,0.031873
0.65249,0.034795
0.66442,0.03763
0.67505,0.040304
0.68426,0.042764
0.69188,0.044973
0.69779,0.046914
