0,0
4.1365e-05,3.2934e-05
0.0090985,0.0072438
0.022446,0.017837
0.03736,0.029712
0.052352,0.041892
0.06668,0.054195
0.080047,0.066994
0.092398,0.080856
0.10379,0.096041
0.11432,0.11223
0.12407,0.1287
0.13316,0.14471
0.14166,0.15969
0.14969,0.1734
0.15735,0.18589
0.16478,0.19752
0.17216,0.20897
0.17967,0.22113
0.1875,0.23485
0.19571,0.2505
0.20423,0.26771
0.21286,0.28558
0.22138,0.3031
0.22963,0.31943
0.23748,0.33406
0.24487,0.34683
0.25179,0.35785
0.25826,0.36756
0.26426,0.37671
0.26982,0.38631
0.27492,0.39731
0.2796,0.41011
0.28394,0.4243
0.28803,0.43898
0.29197,0.4532
0.29582,0.46628
0.29963,0.47789
0.30345,0.48808
0.30727,0.49724
0.31111,0.50612
0.31498,0.51568
0.31888,0.52677
0.32279,0.53972
0.32671,0.55413
0.33062,0.56907
0.3345,0.5835
0.33833,0.59663
0.3421,0.60796
0.34578,0.61737
0.34932,0.625
0.35262,0.63133
0.35549,0.63712
0.35769,0.64338
0.35901,0.65099
0.35944,0.66026
0.35916,0.67077
0.35852,0.68164
0.35785,0.692
0.35738,0.70121
0.35721,0.70899
0.35733,0.71538
0.35756,0.72074
0.35764,0.7257
0.35719,0.73104
0.35592,0.73744
0.35375,0.74514
0.35089,0.75379
0.34775,0.76269
0.34475,0.77107
0.34222,0.77833
0.34034,0.78411
0.33913,0.78829
0.33843,0.79086
0.33789,0.79194
0.33689,0.79164
0.33468,0.7901
0.33061,0.78745
0.32461,0.78386
0.3172,0.77952
0.30924,0.77464
0.30157,0.76937
0.29479,0.76371
0.28917,0.75751
0.28474,0.75031
0.28123,0.74121
0.2782,0.72881
0.27508,0.71144
0.27141,0.68789
0.26703,0.65824
0.26218,0.6241
0.25732,0.58798
0.25293,0.55237
0.24938,0.51919
0.24687,0.4896
0.24542,0.46402
0.24496,0.44235
0.24526,0.42398
0.24603,0.40797
0.24689,0.39317
0.24756,0.37863
0.24793,0.36396
0.24813,0.34939
0.24838,0.33547
0.2489,0.32273
0.24984,0.31151
0.25126,0.30184
0.25318,0.29348
0.25552,0.28587
0.25821,0.27822
0.26115,0.2696
0.26424,0.25933
0.26743,0.24734
0.27069,0.23419
0.27404,0.22082
0.2775,0.20814
0.28106,0.19682
0.28474,0.18723
0.28854,0.17941
0.2925,0.17314
0.29666,0.16789
0.30116,0.16287
0.30613,0.15715
0.31167,0.15006
0.31773,0.14155
0.32413,0.13216
0.33063,0.12272
0.33703,0.114
0.3432,0.10651
0.34906,0.1005
0.35463,0.095979
0.35998,0.092794
0.36524,0.090676
0.37056,0.089312
0.37606,0.088432
0.38173,0.087889
0.38749,0.087668
0.39319,0.087826
0.39868,0.08844
0.40388,0.089572
0.40873,0.091282
0.41323,0.09368
0.41741,0.097029
0.42133,0.10189
0.4251,0.10918
0.42881,0.11999
0.43254,0.13493
0.4363,0.15359
0.44006,0.17468
0.44372,0.19656
0.44724,0.2178
0.45056,0.23746
0.45364,0.25508
0.45645,0.27063
0.45892,0.28445
0.46098,0.29711
0.46254,0.30928
0.46357,0.32144
0.46412,0.33372
0.46434,0.34586
0.4644,0.35745
0.46446,0.36809
0.46462,0.37752
0.46492,0.38564
0.46531,0.3925
0.46562,0.39826
0.4655,0.40319
0.46443,0.40766
0.4618,0.41207
0.4573,0.41668
0.45113,0.42151
0.44396,0.42639
0.43656,0.43105
0.42962,0.43527
0.42359,0.4389
0.41872,0.44182
0.41511,0.44394
0.41277,0.44516
0.41169,0.44532
0.41183,0.44424
0.41309,0.4419
0.41529,0.43847
0.41819,0.43431
0.42152,0.42984
0.42506,0.42543
0.42865,0.42133
0.43221,0.41771
0.43574,0.41464
0.43934,0.41215
0.4433,0.41027
0.44802,0.40902
0.45397,0.40846
0.46136,0.40856
0.46999,0.40922
0.47929,0.41026
0.48866,0.41148
0.49759,0.41273
0.50576,0.4139
0.51303,0.41491
0.51939,0.41571
0.52496,0.41626
0.52991,0.41652
0.53444,0.41645
0.53869,0.41604
0.54273,0.41536
0.54655,0.41449
0.55012,0.41354
0.55344,0.41261
0.55658,0.41176
0.55964,0.41104
0.56288,0.41049
0.56661,0.41015
0.57125,0.41005
0.57721,0.41022
0.58466,0.41067
0.59348,0.41136
0.60321,0.41222
0.61321,0.41316
