0,0
0,0
0.0099314,0.0016816
0.024595,0.0045733
0.040996,0.0084013
0.057506,0.013097
0.073341,0.018835
0.08822,0.026025
0.10213,0.035126
0.11517,0.046275
0.12739,0.059077
0.13884,0.072776
0.14954,0.086578
0.15954,0.099885
0.16889,0.11237
0.17768,0.124
0.18601,0.13502
0.194,0.14596
0.20176,0.15761
0.20943,0.17073
0.21706,0.18568
0.22467,0.20216
0.23219,0.21937
0.23956,0.23636
0.24671,0.25235
0.2536,0.26683
0.26021,0.27964
0.26652,0.29085
0.2725,0.30084
0.27808,0.31033
0.28315,0.32032
0.2876,0.33184
0.2914,0.34537
0.29464,0.36058
0.29754,0.37652
0.3003,0.39216
0.30307,0.40674
0.30595,0.41985
0.30894,0.43147
0.31198,0.44198
0.31494,0.45212
0.31762,0.46296
0.31982,0.47553
0.32144,0.49033
0.32258,0.50704
0.32345,0.52463
0.32429,0.54191
0.32532,0.55788
0.32666,0.57192
0.32837,0.58378
0.33039,0.59358
0.3326,0.60174
0.33476,0.60907
0.33649,0.6167
0.33743,0.62577
0.33742,0.63687
0.33661,0.64965
0.33538,0.66314
0.33414,0.67627
0.33319,0.68821
0.33267,0.69854
0.33258,0.70723
0.3327,0.71463
0.33264,0.72146
0.33185,0.72874
0.32979,0.73747
0.32621,0.74815
0.32136,0.76051
0.31581,0.77361
0.31028,0.78639
0.30535,0.79791
0.30138,0.80758
0.29851,0.81512
0.29666,0.82043
0.29553,0.82352
0.29456,0.82435
0.29292,0.82277
0.28977,0.81863
0.28474,0.81201
0.27812,0.80338
0.27075,0.79346
0.2635,0.78294
0.25708,0.77234
0.25188,0.76192
0.24803,0.75158
0.24539,0.74088
0.24366,0.72891
0.24238,0.71437
0.24109,0.696
0.2395,0.67328
0.23764,0.64694
0.23576,0.61862
0.2342,0.59024
0.23325,0.56337
0.23307,0.53904
0.23371,0.51768
0.23513,0.49923
0.23718,0.48315
0.23965,0.46841
0.24224,0.45351
0.24466,0.43694
0.24676,0.41793
0.24856,0.3969
0.25025,0.37509
0.25204,0.35389
0.25409,0.33437
0.25648,0.31711
0.25924,0.3022
0.2623,0.28928
0.26554,0.27761
0.26883,0.26615
0.272,0.25386
0.27497,0.24016
0.27776,0.22526
0.28045,0.20994
0.28319,0.19518
0.28607,0.1818
0.28916,0.17029
0.29248,0.16083
0.29603,0.15331
0.2998,0.14731
0.30376,0.14216
0.30788,0.13689
0.31213,0.13051
0.3165,0.12254
0.32093,0.11323
0.32541,0.10338
0.32991,0.093874
0.3344,0.085396
0.33891,0.078338
0.34344,0.072805
0.34807,0.068662
0.35292,0.065581
0.35815,0.063099
0.36392,0.060746
0.37029,0.058229
0.37715,0.055547
0.38427,0.05293
0.39139,0.050691
0.39828,0.049095
0.4048,0.048319
0.41086,0.048476
0.41645,0.049683
0.42158,0.052172
0.42628,0.056434
0.43058,0.063257
0.4345,0.073451
0.4381,0.087259
0.44141,0.10401
0.44451,0.12243
0.44745,0.14117
0.45027,0.15917
0.453,0.17583
0.45562,0.19093
0.45811,0.20466
0.46039,0.21753
0.46236,0.23031
0.46392,0.24375
0.46502,0.25829
0.46573,0.27375
0.46621,0.28951
0.46663,0.3048
0.46712,0.31897
0.46777,0.33163
0.46857,0.34263
0.46944,0.35201
0.47013,0.35998
0.47018,0.36689
0.4689,0.37321
0.46557,0.37942
0.45991,0.38578
0.45235,0.39229
0.44375,0.39871
0.43509,0.40475
0.42711,0.41018
0.42029,0.41483
0.41487,0.41863
0.4109,0.42148
0.40834,0.42326
0.40709,0.4238
0.40703,0.42294
0.40801,0.42068
0.40984,0.41725
0.4123,0.41308
0.41521,0.40862
0.4184,0.40428
0.42174,0.40029
0.42518,0.39682
0.42871,0.39392
0.43242,0.39159
0.43652,0.38981
0.44135,0.38854
0.44728,0.38775
0.45443,0.38739
0.46257,0.38738
0.47124,0.38762
0.47993,0.38803
0.48827,0.38853
0.49604,0.38909
0.50322,0.38969
0.50997,0.39035
0.51663,0.39111
0.52369,0.39206
0.53164,0.39327
0.5407,0.39476
0.55071,0.3965
0.56116,0.39837
0.5715,0.40025
0.58125,0.40203
0.59015,0.40364
0.59811,0.40505
0.60524,0.40624
0.61178,0.40724
0.61805,0.40806
0.62438,0.40872
0.63101,0.40925
0.63793,0.40966
0.64499,0.41
0.6519,0.41026
