0,0
0.0030495,-0.00010684
0.014246,-0.00047557
0.028141,-0.00080835
0.042078,-0.00078581
0.054828,1.5524e-05
0.065851,0.0021178
0.07498,0.005958
0.082348,0.011582
0.088339,0.01851
0.093465,0.025934
0.098208,0.033061
0.10292,0.039343
0.10781,0.044545
0.11297,0.04872
0.11841,0.052189
0.1241,0.055548
0.12998,0.059672
0.13601,0.065579
0.14212,0.074004
0.14828,0.084899
0.15446,0.097352
0.16063,0.11003
0.16678,0.12173
0.17291,0.13173
0.17904,0.13976
0.18521,0.14605
0.19154,0.15116
0.19824,0.15612
0.20564,0.16232
0.21407,0.17119
0.22372,0.18355
0.23439,0.19898
0.24558,0.21594
0.2567,0.23261
0.26726,0.24749
0.27703,0.25971
0.28596,0.26902
0.29421,0.2756
0.30219,0.27993
0.31059,0.28269
0.32036,0.28469
0.33251,0.28673
0.34746,0.28926
0.36469,0.29228
0.38289,0.29535
0.40064,0.29798
0.41685,0.29977
0.43088,0.30056
0.44249,0.30038
0.4516,0.29943
0.4581,0.29804
0.46173,0.29662
0.46218,0.29563
0.45936,0.29535
0.45378,0.29576
0.44651,0.29654
0.4388,0.29721
0.43164,0.29742
0.42562,0.29695
0.42089,0.29574
0.41728,0.29385
0.41428,0.29137
0.41106,0.28848
0.40658,0.28534
0.39991,0.2821
0.39075,0.27884
0.37974,0.27559
0.36812,0.2723
0.35715,0.26893
0.34775,0.26541
0.34034,0.26168
0.33496,0.25764
0.33132,0.25306
0.32891,0.24753
0.32704,0.24035
0.32494,0.23068
0.32202,0.21788
0.31813,0.20209
0.31365,0.18435
0.3092,0.16615
0.30543,0.14882
0.30272,0.13326
0.30128,0.11984
0.30118,0.10855
0.30244,0.099054
0.30519,0.090854
0.30971,0.08331
0.31635,0.075776
0.32523,0.067812
0.33601,0.059384
0.34788,0.050821
0.35991,0.042601
0.37134,0.035129
0.38173,0.028658
0.39091,0.023305
0.39897,0.01914
0.40614,0.016287
0.41283,0.015031
0.41951,0.01583
0.42665,0.019134
0.43447,0.025016
0.44284,0.032917
0.45134,0.041818
0.45951,0.050657
0.46701,0.058666
0.47365,0.065504
0.47942,0.071277
0.48441,0.076564
0.48879,0.082523
0.49281,0.091001
0.49671,0.10438
0.50072,0.12463
0.50493,0.15183
0.50925,0.18384
0.51351,0.21725
0.51754,0.24885
0.5212,0.27648
0.52447,0.29928
0.52732,0.31754
0.52981,0.33254
0.53196,0.34655
0.53382,0.36281
0.53541,0.38488
0.53677,0.41517
0.53793,0.45328
0.53896,0.49595
0.53991,0.53872
0.54082,0.57769
0.54172,0.61045
0.54262,0.63616
0.54348,0.65513
0.54426,0.66853
0.54485,0.67809
0.54509,0.68589
0.54481,0.69399
0.54396,0.70364
0.54262,0.71483
0.54103,0.72642
0.53945,0.7369
0.53809,0.74511
0.53705,0.75049
0.53632,0.753
0.53579,0.75304
0.53521,0.75131
0.53421,0.74884
0.5323,0.74678
0.52905,0.74617
0.52437,0.74739
0.51862,0.75002
0.51249,0.75302
0.50666,0.75534
0.50161,0.75624
0.49758,0.75538
0.49458,0.7528
0.49248,0.74887
0.491,0.74422
0.48973,0.73981
0.48819,0.73682
0.486,0.73622
0.48305,0.73821
0.47957,0.74197
0.47604,0.74617
0.47286,0.74952
0.47032,0.75117
0.46851,0.75072
0.46735,0.74812
0.46665,0.74345
0.46609,0.73683
0.46527,0.72832
0.46385,0.71795
0.46168,0.70592
0.45895,0.69269
0.45603,0.67882
0.45335,0.66486
0.45122,0.65113
0.44977,0.63766
0.44902,0.62406
0.4489,0.60938
0.44925,0.59175
0.44989,0.56831
0.45065,0.53562
0.45136,0.49144
0.45199,0.43657
0.45258,0.37508
0.45323,0.31253
0.45404,0.25378
0.45508,0.20192
0.45643,0.15822
0.45816,0.12249
0.46043,0.09361
0.46355,0.069846
0.468,0.049109
0.47429,0.02934
0.48267,0.0091448
0.4928,-0.011687
0.50381,-0.032339
0.51478,-0.051647
0.52494,-0.068671
0.53387,-0.082915
0.54143,-0.09429
0.54771,-0.10296
0.55293,-0.1092
0.5574,-0.11324
0.56148,-0.11525
0.5655,-0.11537
0.56963,-0.11384
0.57386,-0.11106
0.57802,-0.10757
0.58192,-0.10385
0.58544,-0.10026
0.58857,-0.09696
0.59138,-0.093992
0.59404,-0.091261
0.59679,-0.088584
0.59994,-0.085729
0.60374,-0.082477
0.60831,-0.078716
0.61354,-0.074518
0.6191,-0.070113
0.6246,-0.0658
0.62966,-0.061842
