0,0
0.00030589,0.00070731
0.010229,0.023604
0.026974,0.061487
0.048023,0.10853
0.070576,0.15955
0.091799,0.21007
0.11025,0.25739
0.12587,0.30058
0.13919,0.33979
0.15081,0.37629
0.16136,0.41261
0.17137,0.4514
0.18118,0.49353
0.19095,0.53798
0.20079,0.58302
0.21093,0.62694
0.22222,0.6679
0.23638,0.70377
0.25484,0.73293
0.27759,0.75514
0.30368,0.77111
0.33223,0.782
0.36306,0.78935
0.39678,0.79503
0.43373,0.80042
0.47328,0.80596
0.51417,0.81142
0.55509,0.81634
0.59487,0.82004
0.63218,0.82112
0.66543,0.81726
0.69399,0.80769
0.71798,0.79318
0.73778,0.77524
0.75356,0.75593
0.765,0.73812
0.77158,0.72483
0.77336,0.71745
0.77105,0.71543
0.76558,0.71738
0.75748,0.72176
0.74642,0.72705
0.73119,0.73176
0.71088,0.73479
0.68594,0.73569
0.65776,0.73449
0.62789,0.73141
0.59777,0.72672
0.56887,0.7207
0.54286,0.71362
0.52095,0.70573
0.50337,0.69722
0.48972,0.68827
0.47931,0.67917
0.47126,0.67049
0.46452,0.66308
0.45835,0.65747
0.45249,0.65359
0.44699,0.65096
0.44202,0.6489
0.43772,0.64608
0.43412,0.63924
0.43121,0.62369
0.42902,0.59767
0.42761,0.56284
0.42725,0.52215
0.42861,0.47888
0.43311,0.43661
0.44232,0.39868
0.45669,0.36679
0.47538,0.34094
0.49704,0.3204
0.52028,0.30437
0.5437,0.2924
0.56595,0.28441
0.58604,0.28027
0.60365,0.27941
0.61884,0.28104
0.63183,0.28429
0.64259,0.28815
0.65025,0.2907
0.65283,0.28889
0.64898,0.28054
0.63921,0.2659
0.62515,0.24677
0.60883,0.2258
0.59273,0.2069
0.57963,0.19494
0.57134,0.19303
0.56804,0.20092
0.56904,0.21671
0.5732,0.23772
0.57971,0.26225
0.5881,0.28969
0.59818,0.3203
0.60962,0.35361
0.62188,0.3883
0.6343,0.42264
0.64601,0.45455
0.6558,0.48131
0.66249,0.50036
0.66568,0.51079
0.66579,0.51346
0.6636,0.50982
0.65997,0.50083
0.65612,0.48556
0.65383,0.46029
0.65456,0.42174
0.65857,0.37066
0.66525,0.31081
0.67374,0.24721
0.68314,0.18631
0.69256,0.13579
0.70134,0.10117
0.70918,0.083133
0.71603,0.078958
0.72196,0.084675
0.72706,0.095842
0.73142,0.10779
0.73513,0.11665
