0,0
0,0
0.0032495,0.0061221
0.0089866,0.016261
0.016514,0.029314
0.025166,0.045134
0.034315,0.064298
0.043475,0.087538
0.052561,0.11303
0.061651,0.13902
0.070762,0.16457
0.079783,0.18947
0.088442,0.21432
0.096174,0.24096
0.10251,0.27083
0.10798,0.30217
0.11298,0.33351
0.11791,0.36369
0.1231,0.39212
0.1289,0.41899
0.13597,0.44594
0.14435,0.47391
0.1538,0.50206
0.16409,0.52932
0.17496,0.55472
0.18624,0.57758
0.19788,0.59745
0.21002,0.61498
0.22265,0.63084
0.23561,0.64496
0.24872,0.65712
0.26186,0.66712
0.27504,0.67489
0.28915,0.68076
0.30562,0.68634
0.32506,0.69221
0.34713,0.69835
0.37095,0.70432
0.3954,0.70955
0.41939,0.71327
0.44251,0.71531
0.46501,0.71572
0.48702,0.71453
0.50845,0.71182
0.529,0.70769
0.54815,0.70219
0.56532,0.69556
0.58022,0.68847
0.5922,0.6816
0.60084,0.67546
0.60612,0.67026
0.60856,0.66577
0.60861,0.66154
0.60708,0.65729
0.60333,0.65337
0.59587,0.65055
0.58331,0.64957
0.5651,0.65077
0.54228,0.65366
0.51765,0.65697
0.49289,0.65996
0.46842,0.6623
0.44388,0.66395
0.41849,0.66504
0.39173,0.66564
0.36467,0.66546
0.33874,0.66437
0.31469,0.66222
0.29284,0.65888
0.27307,0.65424
0.25483,0.64816
0.2379,0.64036
0.2224,0.63132
0.20867,0.62135
0.19688,0.61059
0.18695,0.59898
0.17845,0.58621
0.17052,0.57131
0.16245,0.55381
0.15456,0.53463
0.14731,0.5145
0.14107,0.49405
0.13603,0.47366
0.13215,0.45342
0.12898,0.43269
0.12604,0.4113
0.1235,0.38965
0.12161,0.36819
0.12061,0.34738
0.12074,0.32754
0.12237,0.30882
0.12561,0.29075
0.13035,0.27306
0.13645,0.25585
0.14371,0.23933
0.15193,0.22368
0.16104,0.20905
0.17145,0.19512
0.18369,0.18099
0.19804,0.16627
0.21428,0.15101
0.23184,0.13561
0.25004,0.12055
0.26824,0.10655
0.28628,0.093773
0.30441,0.082387
0.32278,0.072461
0.34135,0.063974
0.35981,0.056817
0.37771,0.050945
0.39486,0.046096
0.41179,0.041929
0.42938,0.038193
0.44837,0.034681
0.46897,0.031276
0.49065,0.027988
0.51226,0.024946
0.53299,0.022201
0.55246,0.019849
0.57046,0.018017
0.58691,0.016811
0.60181,0.016274
0.61489,0.016379
0.62641,0.016868
0.63653,0.017601
0.64537,0.01852
0.65306,0.019614
0.65977,0.020903
0.66557,0.022409
0.67053,0.024038
0.67485,0.025671
0.67858,0.027223
0.68182,0.028608
0.68465,0.029745
0.68717,0.030551
