0,0
0,0
0.0048279,0.0026956
0.012448,0.0070333
0.021673,0.012476
0.031944,0.018947
0.043212,0.026855
0.055846,0.037066
0.070358,0.050553
0.086961,0.067718
0.10528,0.087973
0.12451,0.11
0.14373,0.13232
0.1622,0.15373
0.17945,0.17351
0.19525,0.19138
0.20954,0.20751
0.22244,0.22247
0.2341,0.23711
0.24473,0.25236
0.25452,0.26882
0.26362,0.28648
0.27212,0.30473
0.28007,0.3227
0.28752,0.33959
0.29452,0.35485
0.3011,0.36821
0.30729,0.37973
0.31307,0.38971
0.3184,0.39882
0.32315,0.40799
0.32718,0.41833
0.3304,0.43059
0.33287,0.44479
0.33479,0.46022
0.33645,0.47584
0.33807,0.4907
0.33983,0.50417
0.3418,0.51598
0.34396,0.52624
0.34624,0.53539
0.34847,0.54414
0.35045,0.55334
0.35203,0.56367
0.35319,0.57531
0.35403,0.58786
0.35475,0.60054
0.35556,0.61256
0.35661,0.62331
0.35799,0.63244
0.3597,0.6399
0.36168,0.64589
0.36374,0.65088
0.36562,0.65565
0.36695,0.66117
0.36741,0.66829
0.36693,0.6773
0.36572,0.68773
0.36417,0.69869
0.36267,0.70925
0.3615,0.71873
0.36081,0.7268
0.36057,0.73346
0.36061,0.73904
0.36061,0.74416
0.36012,0.74964
0.35875,0.75627
0.35632,0.76442
0.35302,0.77382
0.34927,0.78375
0.34561,0.79333
0.34245,0.80185
0.34004,0.80887
0.33848,0.81416
0.33769,0.81774
0.33739,0.81972
0.33707,0.82037
0.33596,0.81997
0.33333,0.8188
0.32882,0.81709
0.32271,0.81494
0.31576,0.81239
0.30879,0.80941
0.3025,0.80591
0.29728,0.80172
0.29328,0.79649
0.29041,0.78955
0.2884,0.77976
0.28681,0.76549
0.2852,0.7451
0.28326,0.71782
0.28096,0.68445
0.27854,0.64715
0.27632,0.60863
0.27463,0.57131
0.27367,0.5369
0.27354,0.50632
0.27423,0.47977
0.27565,0.45679
0.27765,0.43629
0.28001,0.41663
0.2825,0.39593
0.28497,0.37287
0.28734,0.34739
0.28969,0.32056
0.2921,0.29394
0.29468,0.26896
0.2975,0.24656
0.30055,0.22712
0.3038,0.21052
0.30716,0.19619
0.3105,0.18321
0.31369,0.1705
0.3166,0.15721
0.31923,0.14306
0.32163,0.12842
0.32395,0.11404
0.32632,0.10072
0.32884,0.089066
0.33158,0.079389
0.33456,0.071741
0.33776,0.065942
0.34115,0.0616
0.34469,0.058128
0.34832,0.054825
0.352,0.051082
0.35568,0.046656
0.35936,0.041746
0.36305,0.036817
0.36676,0.032357
0.3705,0.028724
0.37427,0.0261
0.37809,0.024509
0.38196,0.023843
0.38593,0.023895
0.39001,0.024403
0.39425,0.025112
0.39865,0.025866
0.40316,0.02665
0.40772,0.027556
0.41226,0.028714
0.4167,0.030236
0.42102,0.032205
0.42517,0.034695
0.42914,0.037827
0.4329,0.04186
0.43639,0.047309
0.43953,0.054974
0.44221,0.06571
0.44443,0.079781
0.44625,0.096567
0.44782,0.11488
0.44929,0.13344
0.45078,0.15127
0.45234,0.16775
0.45399,0.18266
0.45568,0.1961
0.4573,0.20848
0.4587,0.22039
0.45972,0.2325
0.46027,0.2452
0.46039,0.25847
0.46026,0.27192
0.46007,0.28498
0.46,0.29716
0.46018,0.30814
0.46063,0.31777
0.46131,0.32606
0.46208,0.33316
0.46261,0.33935
0.46244,0.345
0.46103,0.35052
0.45808,0.35619
0.45369,0.36206
0.44837,0.36798
0.44279,0.37369
0.4375,0.37896
0.43292,0.3836
0.42923,0.38752
0.42645,0.39061
0.42446,0.39278
0.42304,0.39387
0.42192,0.39373
0.42088,0.39228
0.41982,0.38963
0.41881,0.38608
0.41796,0.38205
0.41744,0.37794
0.41733,0.37403
0.41771,0.37053
0.41857,0.3675
0.41993,0.36493
0.42177,0.3627
0.42411,0.36062
0.42701,0.35845
0.43048,0.35597
0.43447,0.35313
0.43887,0.35005
0.4435,0.34693
0.44823,0.344
0.45297,0.34143
0.45776,0.33937
0.46278,0.33792
0.46841,0.33721
0.47525,0.33742
0.48409,0.3388
0.49557,0.34152
0.50983,0.34557
0.5263,0.35068
0.54391,0.35642
0.56151,0.36229
0.57815,0.36791
0.59323,0.37302
0.60645,0.37744
0.6178,0.38112
0.62741,0.38401
0.63551,0.38613
0.64238,0.3875
0.64827,0.38816
0.65336,0.38824
0.65777,0.38786
0.66158,0.38719
