0,0
0,0
0.0025069,0.0026474
0.0070992,0.0073405
0.013335,0.013724
0.02063,0.021881
0.028226,0.032372
0.035303,0.046005
0.041349,0.063167
0.046325,0.083574
0.050719,0.10591
0.054898,0.12962
0.059305,0.15453
0.064431,0.18078
0.070707,0.20859
0.07838,0.23793
0.087476,0.26836
0.097871,0.29906
0.10916,0.32926
0.12112,0.35848
0.13355,0.38634
0.14624,0.41258
0.15898,0.43703
0.17167,0.45957
0.18425,0.48002
0.19682,0.49824
0.20964,0.5145
0.22332,0.52888
0.23865,0.54149
0.25629,0.55245
0.27647,0.56187
0.29888,0.56984
0.323,0.57633
0.34805,0.58143
0.37329,0.58544
0.39815,0.58875
0.422,0.59188
0.44435,0.59528
0.46493,0.59914
0.48371,0.60335
0.50058,0.60765
0.51555,0.61168
0.52846,0.61512
0.5389,0.61766
0.54661,0.61909
0.55162,0.61932
0.55426,0.61839
0.55498,0.61643
0.55414,0.61355
0.55218,0.61023
0.54921,0.6071
0.54522,0.60477
0.54023,0.60362
0.53442,0.60368
0.52807,0.60475
0.52146,0.60651
0.51477,0.60866
0.50777,0.61079
0.49916,0.61258
0.48688,0.61371
0.46951,0.61393
0.44684,0.61312
0.41978,0.61126
0.38972,0.60835
0.35804,0.60393
0.32642,0.59742
0.29588,0.58789
0.26716,0.57479
0.24074,0.55818
0.21686,0.53858
0.19562,0.51676
0.17702,0.49343
0.16135,0.46901
0.14795,0.44352
0.13651,0.41629
0.1268,0.38703
0.1187,0.35599
0.11217,0.32375
0.10729,0.29101
0.10426,0.2584
0.10396,0.22652
0.10685,0.19556
0.11321,0.1657
0.12291,0.13714
0.13547,0.11007
0.15035,0.084693
0.16698,0.061186
0.18499,0.039888
0.20423,0.021583
0.22445,0.0064438
0.24548,-0.0054361
0.26706,-0.014249
0.28889,-0.020345
0.31069,-0.02412
0.33222,-0.025916
0.35323,-0.025805
0.37349,-0.023192
0.39292,-0.017346
0.41146,-0.0079179
0.42906,0.0048492
0.4457,0.020444
0.46133,0.038445
0.47588,0.058859
0.48903,0.082893
0.50039,0.11277
0.50995,0.14881
0.51784,0.19029
0.52428,0.23586
0.52954,0.28391
0.53383,0.33285
0.53732,0.3811
0.5399,0.42624
0.54135,0.46535
0.5417,0.49756
0.54116,0.52289
0.54003,0.54181
0.53877,0.55477
0.53802,0.56187
0.53873,0.56254
0.54257,0.55456
0.55021,0.53786
0.56119,0.51396
0.57488,0.48439
0.5906,0.45075
0.6077,0.41457
0.62563,0.3773
0.64398,0.34043
0.66251,0.30604
0.68094,0.27504
0.69901,0.24744
0.71651,0.22314
0.73322,0.20195
0.7489,0.18371
0.76327,0.16839
0.77605,0.15604
0.78678,0.147
0.7958,0.14051
0.80332,0.13612
0.80953,0.1334
0.81462,0.13199
0.81876,0.13151
0.8221,0.13165
0.82476,0.13212
