0,0
0.00075838,0.00073358
0.012502,0.012064
0.029193,0.027964
0.047659,0.045549
0.066624,0.064203
0.08615,0.085128
0.10709,0.11063
0.13023,0.14253
0.15549,0.18056
0.18184,0.22226
0.20784,0.26434
0.23228,0.30397
0.25441,0.33943
0.27386,0.36999
0.29073,0.39618
0.30546,0.41953
0.31855,0.4419
0.33047,0.46495
0.34152,0.48937
0.35183,0.51457
0.36137,0.53921
0.37009,0.56188
0.37794,0.58162
0.38494,0.59797
0.39113,0.61097
0.39653,0.62106
0.4011,0.62904
0.40467,0.63603
0.40716,0.64323
0.4086,0.65118
0.40924,0.65965
0.40942,0.66796
0.40947,0.67544
0.40962,0.68166
0.40996,0.6865
0.41048,0.69021
0.41101,0.69335
0.41129,0.69676
0.41104,0.7014
0.41007,0.70781
0.40847,0.71585
0.40656,0.72463
0.4047,0.73308
0.4032,0.74041
0.40218,0.74614
0.40168,0.75016
0.40154,0.7526
0.40143,0.75387
0.40079,0.75461
0.39895,0.75556
0.39548,0.75726
0.3905,0.75974
0.38464,0.76257
0.37868,0.76519
0.37332,0.76707
0.36887,0.76798
0.36537,0.76793
0.36257,0.76709
0.36002,0.76581
0.35713,0.7645
0.35343,0.76351
0.34882,0.76292
0.34365,0.76259
0.33848,0.76218
0.33384,0.76139
0.33012,0.75998
0.32744,0.75778
0.32577,0.75461
0.32482,0.75006
0.32396,0.74344
0.32245,0.7337
0.31961,0.71995
0.3153,0.70221
0.30997,0.68162
0.30437,0.65982
0.29922,0.63829
0.295,0.61793
0.29193,0.59895
0.29002,0.58077
0.28912,0.56199
0.28895,0.54043
0.28923,0.51352
0.28974,0.48052
0.29041,0.44282
0.29132,0.40316
0.29257,0.36445
0.29422,0.32891
0.29629,0.29781
0.29879,0.27151
0.30166,0.2496
0.30487,0.23098
0.30839,0.21397
0.31219,0.19666
0.31622,0.1778
0.32044,0.15746
0.32477,0.13687
0.32913,0.1175
0.33347,0.10034
0.33777,0.085881
0.34202,0.074117
0.34621,0.064646
0.35037,0.056769
0.35454,0.049662
0.35874,0.042667
0.36297,0.035564
0.36718,0.02859
0.37135,0.022206
0.37543,0.016841
0.37939,0.012824
0.38325,0.01018
0.38702,0.0087759
0.39077,0.0083699
0.39463,0.0086022
0.39874,0.009045
0.40323,0.0093449
0.40809,0.009384
0.41318,0.0092971
0.4183,0.009343
0.42328,0.0097714
0.42799,0.010769
0.43239,0.012474
0.43644,0.015051
0.44018,0.01879
0.44365,0.02397
0.44689,0.030848
0.44995,0.039391
0.45286,0.049185
0.45562,0.059591
0.45826,0.069983
0.46079,0.079898
0.46322,0.089094
0.46555,0.097554
0.46777,0.10551
0.46984,0.11352
0.47172,0.12244
0.47331,0.13334
0.47461,0.14659
0.47567,0.16159
0.47661,0.17728
0.47751,0.19257
0.47844,0.20673
0.4794,0.21937
0.48035,0.23049
0.48118,0.24035
0.4817,0.24949
0.48171,0.25849
0.48109,0.26779
0.47989,0.27742
0.47836,0.28707
0.47679,0.29623
0.47542,0.30453
0.4744,0.31174
0.47375,0.31779
0.47336,0.32274
0.47298,0.32666
0.47221,0.32966
0.47049,0.33185
0.46747,0.33332
0.46323,0.33422
0.45824,0.33467
0.45313,0.33481
0.44845,0.33474
0.44459,0.33451
0.4417,0.33409
0.43977,0.33338
0.43878,0.33215
0.43863,0.33014
0.43925,0.3271
0.44051,0.32306
0.44227,0.31831
0.44438,0.31329
0.4467,0.30843
0.44915,0.30403
0.45166,0.30028
0.45422,0.29723
0.45688,0.29488
0.45983,0.29325
0.4633,0.29225
0.46752,0.29187
0.47253,0.29203
0.4781,0.2926
0.48389,0.29343
0.48957,0.29442
0.49493,0.29547
0.49989,0.29655
0.50452,0.29768
0.50902,0.29893
0.51371,0.30043
0.51894,0.30234
0.52493,0.30474
0.53156,0.30753
0.53844,0.31051
0.54519,0.31347
0.55154,0.31623
0.55738,0.31872
0.56279,0.3209
0.56801,0.32284
0.5734,0.32459
0.57939,0.32626
0.58626,0.32793
0.59404,0.32962
0.60244,0.33132
0.61096,0.33296
