0,0
0.00022976,-0.000174
0.0016505,-0.00076987
0.0044894,-0.0014294
0.0085517,-0.0018368
0.013472,-0.001628
0.018852,-0.00040722
0.024371,0.0020741
0.029881,0.0056967
0.035406,0.0099741
0.041052,0.014295
0.046913,0.018172
0.053036,0.021355
0.05941,0.023854
0.065977,0.025942
0.07266,0.028165
0.07936,0.031378
0.085971,0.036608
0.092418,0.044561
0.098685,0.055044
0.10482,0.066943
0.11091,0.078804
0.11701,0.089449
0.1232,0.098254
0.12953,0.10512
0.13611,0.11053
0.14319,0.1154
0.15114,0.12113
0.16047,0.12936
0.17152,0.14127
0.18411,0.15669
0.19758,0.17408
0.21104,0.1913
0.22378,0.20663
0.23543,0.21907
0.24594,0.22832
0.25563,0.23464
0.26522,0.23864
0.27591,0.2411
0.28931,0.24288
0.3067,0.24472
0.32806,0.24689
0.35182,0.2492
0.37572,0.25119
0.39781,0.25249
0.41692,0.25289
0.43261,0.25242
0.44474,0.2513
0.4534,0.24991
0.45849,0.24881
0.45984,0.24854
0.45756,0.24942
0.45242,0.25126
0.4457,0.25352
0.4387,0.25554
0.43237,0.25684
0.42718,0.25721
0.42311,0.25667
0.41974,0.25539
0.41618,0.25371
0.41112,0.2521
0.40326,0.251
0.39202,0.25064
0.37814,0.25088
0.36328,0.25132
0.34921,0.2515
0.33715,0.25108
0.32767,0.24985
0.32073,0.24768
0.31584,0.24433
0.31218,0.23931
0.30862,0.23185
0.30407,0.22111
0.29795,0.20684
0.29053,0.18982
0.28275,0.17163
0.27565,0.15389
0.27,0.13775
0.26614,0.12376
0.26414,0.11194
0.26393,0.10196
0.26545,0.093166
0.26876,0.084709
0.27392,0.075713
0.28085,0.065699
0.28914,0.054841
0.29811,0.043816
0.30709,0.033394
0.31561,0.02413
0.32347,0.016281
0.33066,0.0098682
0.33743,0.0047774
0.34425,0.00085307
0.35182,-0.0020322
0.36089,-0.0039933
0.37181,-0.0051652
0.38421,-0.0057323
0.39717,-0.0059159
0.40969,-0.0059058
0.42105,-0.0057934
0.43091,-0.0055099
0.43924,-0.0047267
0.44626,-0.0026678
0.4523,0.0021635
0.45781,0.012123
0.46326,0.030023
0.46892,0.056883
0.47479,0.090964
0.48063,0.12828
0.48614,0.16455
0.49111,0.19671
0.49545,0.22338
0.49919,0.24474
0.50243,0.26234
0.50536,0.27906
0.50821,0.29904
0.51122,0.32685
0.51453,0.36497
0.5181,0.41159
0.52174,0.46167
0.52522,0.50959
0.52838,0.55125
0.53112,0.58466
0.53341,0.60964
0.53523,0.62726
0.53652,0.63941
0.53717,0.64844
0.53704,0.65676
0.53606,0.66601
0.53441,0.67635
0.5324,0.68665
0.5304,0.69551
0.52866,0.70188
0.52728,0.70535
0.52624,0.70606
0.5254,0.70461
0.52448,0.70198
0.52303,0.69945
0.52057,0.69839
0.51682,0.69965
0.51199,0.703
0.50666,0.70721
0.50152,0.71089
0.49706,0.71301
0.49351,0.71314
0.49089,0.71139
0.48903,0.70838
0.4876,0.70536
0.48612,0.70425
0.48402,0.70738
0.48091,0.71633
0.47683,0.73066
0.47229,0.74768
0.46792,0.76424
0.46418,0.77797
0.46125,0.78759
0.4591,0.79276
0.45746,0.7937
0.45583,0.79081
0.45358,0.78446
0.45007,0.77497
0.44507,0.76283
0.43895,0.74876
0.43253,0.73364
0.42664,0.71824
0.42181,0.70296
0.41826,0.68774
0.41597,0.67187
0.41477,0.65368
0.41444,0.63014
0.4147,0.59692
0.41534,0.55011
0.41618,0.48917
0.41717,0.41837
0.41833,0.34489
0.41968,0.2756
0.42125,0.21474
0.42308,0.164
0.42528,0.12307
0.42803,0.090407
0.43175,0.06364
0.43702,0.040026
0.44439,0.017083
0.45392,-0.0065092
0.46496,-0.030477
0.47647,-0.053506
0.48741,-0.074147
0.49713,-0.091558
0.50537,-0.10547
0.51219,-0.11603
0.51782,-0.12356
0.52265,-0.12836
0.52714,-0.13064
0.5317,-0.13056
0.53655,-0.12842
0.54159,-0.12479
0.54655,-0.12039
0.55114,-0.11587
0.5552,-0.11164
0.55871,-0.10788
0.5618,-0.10458
0.5647,-0.10159
0.56769,-0.098654
0.57109,-0.095519
0.5751,-0.092001
0.5797,-0.088098
0.58462,-0.083995
0.58949,-0.079977
0.59396,-0.076306
