0,0
0.00056302,0.00086743
0.0051632,0.0077589
0.012956,0.018795
0.023027,0.033179
0.034249,0.051431
0.045749,0.074151
0.057308,0.10026
0.069042,0.12845
0.081122,0.15897
0.093716,0.19374
0.10693,0.2344
0.12085,0.28052
0.13532,0.32887
0.15034,0.37718
0.1663,0.42392
0.18419,0.46838
0.20485,0.50997
0.22796,0.548
0.25272,0.58229
0.27911,0.61276
0.30788,0.63968
0.33966,0.66342
0.37417,0.68372
0.40983,0.70084
0.44558,0.7147
0.48096,0.7248
0.51626,0.73004
0.55172,0.72942
0.58671,0.72348
0.62018,0.71393
0.65064,0.70225
0.676,0.6901
0.69462,0.67882
0.70594,0.66898
0.7119,0.6603
0.7135,0.65273
0.71042,0.647
0.70122,0.6445
0.68512,0.64605
0.66348,0.65099
0.63892,0.6577
0.61302,0.66501
0.58622,0.67174
0.55748,0.67657
0.52588,0.67827
0.49273,0.67704
0.45943,0.67313
0.42661,0.66634
0.39393,0.65589
0.36106,0.64107
0.3287,0.62228
0.29796,0.60099
0.26976,0.57776
0.24494,0.5513
0.22432,0.51752
0.20882,0.47279
0.19805,0.41988
0.19177,0.36275
0.19053,0.30505
0.19586,0.25028
0.20904,0.2012
0.22967,0.15922
0.25502,0.1234
0.2832,0.093359
0.31238,0.069068
0.34091,0.050871
0.36752,0.039155
0.39198,0.032617
0.41445,0.029903
0.43513,0.030045
0.45428,0.032324
0.47225,0.036326
0.48924,0.041815
0.50544,0.048492
0.52085,0.05711
0.53548,0.070653
0.54935,0.094782
0.56246,0.1348
0.57485,0.18815
0.58657,0.24946
0.5976,0.31401
0.60779,0.37683
0.61674,0.43199
0.62411,0.47438
0.6303,0.50553
0.63577,0.52677
0.64122,0.53887
0.64764,0.54154
0.65589,0.53414
0.66583,0.51865
0.67686,0.49777
0.68857,0.47319
0.70103,0.44505
0.71499,0.41147
0.73109,0.37076
0.74853,0.32569
0.76653,0.27917
0.78446,0.23473
0.80183,0.19656
0.81826,0.1684
0.83344,0.15006
0.84718,0.13912
0.85911,0.13351
0.86859,0.13122
0.87501,0.13056
